95294, 1.15
95298, 1.10
95301, 1.50
95305, 1.70
95309, 1.37
95312, 1.07
95316, 1.29
95320, 1.64
95324, 1.58
95327, 1.19
95331, 1.08
95335, 1.47
95338, 1.69
95342, 1.40
95345, 1.07
95349, 1.25
95353, 1.64
95356, 1.59
95361, 1.23
95364, 1.06
95368, 1.44
95372, 1.69
95375, 1.41
95379, 1.10
95382, 1.20
95386, 1.62
95390, 1.61
95393, 1.24
95397, 1.07
95400, 1.38
95405, 1.70
95408, 1.42
95412, 1.11
95416, 1.17
95419, 1.57
95423, 1.64
95426, 1.25
95430, 1.06
95434, 1.36
95437, 1.68
95441, 1.46
95444, 1.10
95449, 1.15
95453, 1.53
95456, 1.66
95460, 1.27
95463, 1.05
95467, 1.33
95470, 1.65
95474, 1.50
95478, 1.11
95481, 1.12
95485, 1.52
95489, 1.65
95493, 1.31
95497, 1.04
95500, 1.31
95504, 1.64
95507, 1.52
95511, 1.15
95515, 1.09
95518, 1.49
95522, 1.64
95525, 1.33
95529, 1.05
95534, 1.26
95537, 1.63
95541, 1.52
95544, 1.17
95548, 1.07
95551, 1.45
95555, 1.65
95559, 1.34
95562, 1.05
95566, 1.22
95569, 1.61
95574, 1.55
95578, 1.19
95581, 1.08
95585, 1.41
95588, 1.66
95592, 1.36
95596, 1.08
95599, 1.20
95603, 1.57
95606, 1.58
95610, 1.21
95614, 1.06
95618, 1.39
95622, 1.65
95625, 1.40
95629, 1.08
95632, 1.16
95636, 1.55
95640, 1.58
95643, 1.23
95647, 1.05
95650, 1.35
95654, 1.64
95659, 1.42
95662, 1.09
95666, 1.13
95669, 1.52
95673, 1.60
95677, 1.25
95680, 1.02
95684, 1.32
95687, 1.62
95691, 1.46
95694, 1.11
95698, 1.11
95703, 1.48
95706, 1.59
95710, 1.28
95713, 1.05
95717, 1.29
95721, 1.61
95724, 1.47
95728, 1.16
95731, 1.09
95735, 1.46
95739, 1.60
95742, 1.28
95747, 1.06
95750, 1.25
95754, 1.59
95757, 1.50
95761, 1.15
95765, 1.11
95768, 1.44
95772, 1.62
95775, 1.33
95779, 1.02
95783, 1.23
95787, 1.56
95791, 1.53
95794, 1.16
95798, 1.07
95802, 1.43
95805, 1.63
95809, 1.37
95812, 1.04
95816, 1.19
95820, 1.55
95823, 1.54
95827, 1.17
95831, 1.05
95835, 1.40
95838, 1.63
95842, 1.39
95846, 1.07
95849, 1.15
95853, 1.54
95856, 1.54
95860, 1.19
95864, 1.02
95867, 1.36
95872, 1.64
95875, 1.40
95879, 1.09
95883, 1.11
95886, 1.52
95890, 1.56
95893, 1.21
95897, 1.01
95900, 1.32
95904, 1.63
95908, 1.42
95911, 1.11
95916, 1.09
95919, 1.49
95923, 1.60
95927, 1.21
95930, 1.00
95934, 1.28
95937, 1.62
95941, 1.45
95945, 1.11
95948, 1.09
95952, 1.45
95955, 1.62
95960, 1.24
95964, 1.00
95967, 1.24
95971, 1.60
95974, 1.45
95978, 1.12
95981, 1.08
95985, 1.41
95989, 1.62
95992, 1.28
95996, 0.97
96000, 1.22
96004, 1.56
96008, 1.50
96011, 1.11
96015, 1.05
96018, 1.40
96022, 1.59
96026, 1.32
96029, 0.99
96033, 1.17
96036, 1.54
96040, 1.52
96045, 1.12
96048, 1.02
96052, 1.36
96055, 1.60
96059, 1.35
96062, 1.03
96066, 1.13
96070, 1.52
96073, 1.52
96077, 1.16
96080, 0.99
96084, 1.35
96089, 1.59
96092, 1.37
96096, 1.06
96099, 1.10
96103, 1.49
96107, 1.52
96110, 1.17
96114, 0.99
96117, 1.30
96121, 1.60
96124, 1.39
96129, 1.08
96133, 1.07
96136, 1.47
96140, 1.54
96143, 1.18
96147, 0.98
96151, 1.27
96154, 1.58
96158, 1.42
96161, 1.10
96165, 1.04
96169, 1.43
96173, 1.58
96177, 1.21
96180, 0.98
96184, 1.23
96187, 1.58
96191, 1.44
96195, 1.10
96198, 1.06
96202, 1.38
96205, 1.60
96209, 1.24
96214, 0.98
96217, 1.20
96221, 1.56
96224, 1.48
96228, 1.12
96232, 1.04
96235, 1.37
96239, 1.59
96242, 1.30
96246, 0.97
96249, 1.17
96253, 1.53
96258, 1.50
96261, 1.12
96265, 1.03
96268, 1.34
96272, 1.57
96276, 1.32
96279, 1.00
96283, 1.12
96286, 1.51
96290, 1.51
96294, 1.14
96297, 0.99
96302, 1.32
96305, 1.57
96309, 1.36
96313, 1.01
96316, 1.09
96320, 1.47
96323, 1.53
96327, 1.15
96330, 0.98
96334, 1.29
96338, 1.56
96342, 1.38
96346, 1.04
96349, 1.04
96353, 1.46
96357, 1.52
96360, 1.18
96364, 0.96
96367, 1.26
96371, 1.56
96374, 1.39
96378, 1.08
96382, 1.02
96386, 1.42
96390, 1.54
96393, 1.19
96397, 0.96
96401, 1.21
96404, 1.54
96408, 1.42
96411, 1.08
96415, 1.01
96419, 1.37
96422, 1.57
96427, 1.22
96430, 0.96
96434, 1.17
96437, 1.53
96441, 1.44
96445, 1.10
96448, 0.99
96452, 1.34
96455, 1.56
96459, 1.24
96463, 0.95
96466, 1.14
96471, 1.51
96474, 1.46
96478, 1.08
96482, 0.96
96485, 1.33
96489, 2.13
96492, 1.96
96496, 1.21
96499, 1.00
96503, 1.66
96507, 2.19
96510, 1.60
96515, 0.91
96518, 1.24
96522, 2.00
96526, 1.96
96529, 1.22
96533, 0.91
96536, 1.59
96540, 2.15
96544, 1.64
96547, 0.92
96551, 1.15
96555, 1.93
96559, 2.01
96563, 1.25
96566, 0.87
96570, 1.50
96573, 2.13
96577, 1.69
96580, 0.93
96584, 1.11
96588, 1.86
96591, 2.03
96595, 1.31
96599, 0.84
96603, 1.45
96607, 2.08
96610, 1.74
96614, 0.96
96617, 1.03
96621, 1.80
96625, 2.03
96628, 1.37
96632, 0.82
96635, 1.36
96640, 2.08
96643, 1.74
96647, 1.01
96651, 0.94
96654, 1.74
96658, 2.06
96661, 1.37
96665, 0.85
96669, 1.27
96672, 2.05
96676, 1.79
96679, 1.03
96684, 0.93
96688, 1.64
96691, 2.09
96695, 1.42
96698, 0.83
96702, 1.24
96706, 1.97
96709, 1.87
96713, 1.08
96716, 0.90
96720, 1.59
96723, 2.04
96728, 1.03
96732, 0.87
96735, 1.18
96739, 1.47
96742, 1.25
96746, 0.94
96750, 0.99
96753, 1.37
96757, 1.43
96760, 1.09
96764, 0.90
96768, 1.19
96772, 1.49
96776, 1.29
96779, 0.98
96783, 0.99
96786, 1.35
96790, 1.45
96794, 1.12
96797, 0.91
96801, 1.17
96804, 1.47
96808, 1.32
96813, 0.99
96816, 0.98
96820, 1.34
96823, 1.47
96827, 1.16
96830, 0.92
96834, 1.13
96838, 1.46
96841, 1.35
96845, 1.02
96848, 0.97
96852, 1.32
96857, 1.49
96860, 1.18
96864, 0.93
96867, 1.10
96871, 1.45
96875, 1.38
96878, 1.04
96882, 0.96
96885, 1.30
96889, 1.51
96892, 1.21
96897, 0.93
96901, 1.09
96904, 1.42
96908, 1.41
96911, 1.05
96915, 0.94
96919, 1.27
96922, 1.49
96926, 1.26
96929, 0.94
96933, 1.05
96937, 1.41
96941, 1.42
96945, 1.08
96948, 0.91
96952, 1.24
96955, 1.49
96959, 1.26
96963, 0.98
96966, 1.01
96970, 1.38
96973, 1.44
96977, 1.09
96982, 0.92
96985, 1.18
96989, 1.50
96992, 1.29
96996, 0.96
97000, 1.01
97003, 1.34
97007, 1.46
97010, 1.11
97014, 0.91
97017, 1.17
97021, 1.46
97026, 1.32
97029, 1.00
97033, 0.99
97036, 1.33
97040, 1.47
97044, 1.14
97047, 0.93
97051, 1.14
97054, 1.43
97058, 1.35
97062, 1.03
97065, 0.98
97070, 1.32
97073, 1.48
97077, 1.21
97081, 0.96
97084, 1.11
97088, 1.43
97091, 1.35
97095, 1.07
97098, 0.97
97102, 1.28
97106, 1.49
97110, 1.22
97114, 0.99
97117, 1.09
97121, 1.42
97125, 1.40
97128, 1.05
97132, 0.94
97135, 1.26
97139, 1.50
97143, 1.25
97146, 0.98
97150, 1.07
97154, 1.41
97158, 1.42
97161, 1.07
97165, 0.91
97169, 1.23
97172, 1.49
97176, 1.27
97179, 0.97
97183, 1.05
97187, 1.39
97190, 1.44
97195, 1.12
97198, 0.91
97202, 1.21
97206, 1.47
97209, 1.30
97213, 0.97
97216, 1.02
97220, 1.38
97223, 1.45
97227, 1.16
97231, 0.92
97234, 1.18
97239, 1.47
97242, 1.30
97246, 1.00
97250, 1.00
97253, 1.36
97257, 1.48
97260, 1.15
97264, 0.94
97268, 1.13
97271, 1.47
97275, 1.32
97278, 1.02
97283, 0.96
97287, 1.33
97290, 1.49
97294, 1.18
97297, 0.96
97301, 1.10
97304, 1.45
97308, 1.35
97312, 1.02
97315, 0.95
97319, 1.30
97323, 1.50
97327, 1.21
97331, 0.96
97334, 1.09
97338, 1.43
97341, 1.40
97345, 1.02
97349, 0.93
97352, 1.26
97356, 1.51
97359, 1.23
97363, 0.96
97367, 1.08
97371, 1.39
97375, 1.44
97378, 1.06
97382, 0.91
97385, 1.23
97389, 1.51
97393, 1.25
97396, 0.96
97400, 1.02
97403, 1.36
97408, 1.44
97412, 0.98
97415, 0.28
97419, 0.53
97422, 1.30
97426, 1.45
97429, 0.68
97433, 0.32
97437, 0.97
97440, 1.57
97444, 1.19
97447, 0.37
97452, 0.58
97456, 1.33
97459, 1.53
97463, 0.84
97466, 0.33
97470, 0.97
97473, 1.62
97477, 1.29
97481, 0.52
97484, 0.52
97488, 1.33
97491, 1.60
97496, 0.93
97500, 0.41
97503, 0.92
97507, 1.66
97510, 1.35
97514, 0.62
97518, 0.56
97521, 1.31
97525, 1.69
97528, 1.01
97532, 0.44
97536, 0.91
97540, 1.67
97544, 1.46
97547, 0.69
97551, 0.57
97554, 1.31
97558, 1.72
97562, 1.09
97565, 0.46
97569, 0.87
97572, 1.66
97576, 1.52
97581, 0.77
97584, 0.56
97588, 1.28
97591, 1.75
97595, 1.15
97598, 0.50
97602, 0.83
97606, 1.62
97609, 1.59
97613, 0.82
97616, 0.54
97620, 1.22
97625, 1.78
97628, 1.26
97632, 0.52
97635, 0.81
97639, 1.56
97643, 1.64
97646, 0.89
97650, 0.52
97653, 1.19
97657, 1.77
97660, 1.36
97665, 0.59
97669, 0.76
97672, 1.53
97676, 1.67
97679, 0.99
97683, 0.50
97687, 1.13
97690, 1.79
97694, 1.40
97697, 0.67
97701, 0.68
97705, 1.49
97709, 1.72
97713, 1.02
97716, 0.54
97720, 1.04
97723, 1.79
97727, 1.45
97731, 0.71
97734, 0.68
97738, 1.39
97741, 1.79
97745, 1.07
97750, 0.52
97753, 0.98
97757, 1.72
97760, 1.54
97764, 0.75
97767, 0.65
97771, 1.37
97775, 1.78
97778, 1.19
97782, 0.51
97785, 0.94
97789, 1.68
97794, 1.59
97797, 0.86
97801, 0.60
97804, 1.33
97808, 1.81
97812, 1.29
97815, 1.02
97819, 1.41
97822, 1.73
97826, 1.49
97829, 1.14
97833, 1.18
97838, 1.59
97841, 1.68
97845, 1.30
97848, 1.09
97852, 1.35
97856, 1.69
97859, 1.50
97863, 1.14
97866, 1.14
97870, 1.53
97874, 1.68
97878, 1.30
97882, 1.05
97885, 1.32
97889, 2.04
97892, 2.25
97896, 1.53
97900, 1.06
97903, 1.61
97907, 2.27
97910, 1.95
97914, 1.15
97918, 1.20
97922, 1.95
97926, 2.21
97929, 1.52
97933, 0.98
97937, 1.51
97940, 2.22
97944, 1.94
97947, 1.18
97951, 1.11
97955, 1.86
97958, 2.22
97963, 1.55
97966, 0.96
97970, 1.40
97973, 2.16
97977, 1.96
97981, 1.21
97984, 1.06
97988, 1.79
97991, 2.22
97995, 1.61
97999, 0.96
98002, 1.33
98007, 2.09
98010, 2.00
98014, 1.27
98018, 1.00
98021, 1.71
98025, 2.21
98028, 1.19
98032, 1.00
98036, 1.31
98039, 1.60
98043, 1.37
98046, 1.06
98051, 1.09
98054, 1.49
98058, 1.57
98062, 1.22
98065, 1.02
98069, 1.28
98072, 1.60
98076, 1.40
98080, 1.08
98083, 1.09
98087, 1.46
98091, 1.60
98095, 1.22
98098, 1.02
98102, 1.27
98106, 1.62
98109, 1.55
98113, 0.81
98116, 0.38
98120, 0.94
98124, 1.63
98127, 1.33
98131, 0.53
98135, 0.62
98139, 1.34
98143, 1.65
98146, 0.98
98150, 0.41
98153, 0.97
98157, 1.66
98161, 1.43
98164, 0.65
98168, 0.59
98171, 1.36
98176, 1.69
98179, 1.09
98183, 0.45
98187, 0.93
98190, 1.69
98194, 1.46
98197, 0.77
98201, 0.56
98205, 1.33
98208, 1.75
98212, 1.16
98215, 0.53
98220, 0.85
98223, 1.68
98227, 1.55
98231, 0.83
98234, 0.58
98238, 1.25
98241, 1.82
98245, 1.24
98249, 0.99
98252, 1.45
98256, 1.74
98259, 1.53
98264, 1.16
98268, 1.22
98271, 1.62
98275, 1.71
98278, 1.34
98282, 1.11
98286, 1.42
98289, 1.71
98293, 1.53
98296, 1.17
98300, 1.19
98304, 1.58
98308, 1.68
98312, 1.36
98315, 1.09
98319, 1.36
98322, 1.69
98326, 1.55
98330, 1.17
98333, 0.90
98337, 1.48
98340, 2.14
98344, 1.78
98349, 1.04
98352, 1.04
98356, 1.82
98359, 2.09
98363, 1.39
98366, 0.88
98370, 1.36
98374, 2.11
98377, 1.81
98381, 1.06
98384, 0.99
98388, 1.74
98393, 2.12
98396, 1.44
98400, 0.87
98403, 1.30
98407, 2.06
98411, 1.86
98414, 1.09
98418, 0.94
98421, 1.67
98425, 2.11
98429, 1.51
98433, 0.86
98437, 1.24
98440, 2.00
98444, 1.90
98447, 1.14
98451, 0.89
98455, 1.61
98458, 2.11
98462, 1.55
98465, 0.85
98469, 1.18
98473, 1.96
98477, 1.93
98481, 1.18
98484, 0.87
98488, 1.54
98492, 2.11
98495, 1.60
98499, 0.89
98502, 1.13
98506, 1.89
98510, 1.97
98513, 1.24
98518, 0.87
98521, 1.51
98525, 2.11
98528, 1.69
98532, 0.93
98536, 1.10
98539, 1.84
98543, 2.01
98546, 1.32
98550, 0.85
98554, 1.45
98557, 2.09
98562, 1.74
98565, 0.98
98569, 1.02
98573, 1.78
98576, 2.03
98580, 1.36
98583, 0.84
98587, 1.35
98590, 2.06
98594, 1.73
98598, 1.02
98601, 0.95
98606, 1.71
98609, 2.06
98613, 1.40
98617, 0.85
98620, 1.27
98624, 2.03
98627, 1.80
98631, 1.05
98635, 0.93
98638, 1.62
98642, 2.08
98646, 1.44
98650, 0.83
98653, 1.20
98657, 1.96
98661, 1.89
98664, 1.10
98668, 0.89
98671, 1.57
98675, 2.05
98679, 1.53
98682, 0.82
98686, 1.17
98690, 1.91
98694, 1.90
98698, 1.19
98701, 0.82
98705, 1.53
98708, 2.04
98712, 1.55
98715, 0.87
98719, 1.09
98723, 1.89
98726, 1.91
98731, 1.23
98734, 0.84
98738, 1.45
98742, 2.07
98745, 1.62
98749, 0.91
98752, 1.02
98756, 1.80
98760, 1.97
98763, 1.28
98767, 0.86
98770, 1.35
98775, 2.06
98778, 1.68
98782, 0.93
98786, 1.00
98789, 1.71
98793, 2.03
98796, 1.31
98800, 0.82
98804, 1.34
98807, 2.01
98811, 1.78
98814, 0.96
98819, 0.94
98823, 1.66
98826, 2.02
98830, 1.41
98833, 0.78
98837, 1.27
98840, 1.98
98844, 1.81
98848, 1.07
98851, 0.87
98855, 1.63
98859, 2.04
98863, 1.46
98867, 0.80
98870, 1.18
98874, 1.97
98877, 1.84
98881, 1.13
98885, 0.84
98888, 1.54
98892, 2.03
98895, 1.51
98899, 0.85
98903, 1.08
98907, 1.89
98911, 1.89
98914, 1.15
98918, 0.85
98921, 1.48
98925, 2.07
98929, 1.57
98932, 0.86
98936, 1.09
98939, 1.82
98944, 1.95
98948, 1.21
98951, 0.83
98955, 1.43
98958, 2.04
98962, 1.66
98965, 0.89
98969, 1.01
98973, 1.75
98976, 1.99
98980, 1.30
98983, 0.79
98988, 1.36
98992, 2.04
98995, 1.72
98999, 0.93
99002, 0.94
99006, 1.71
99010, 2.00
99013, 1.34
99017, 0.77
99020, 1.29
99024, 2.03
99027, 1.76
99032, 1.00
99036, 0.90
99039, 1.65
99043, 2.02
99046, 1.40
99050, 0.79
99054, 1.22
99057, 1.98
99061, 1.80
99064, 1.06
99068, 0.87
99073, 1.58
99076, 2.03
99080, 1.46
99083, 0.78
99087, 1.15
99090, 1.93
99094, 1.83
99098, 1.11
99101, 0.82
99105, 1.53
99108, 2.03
99112, 1.51
99117, 0.82
99120, 1.08
99124, 1.87
99127, 1.88
99131, 1.15
99135, 0.81
99138, 1.46
99142, 2.05
99145, 1.55
99149, 0.85
99153, 1.03
99156, 1.79
99161, 1.93
99164, 1.19
99168, 0.80
99171, 1.38
99175, 2.05
99179, 1.63
99182, 0.87
99186, 0.98
99189, 1.71
99193, 1.98
99197, 1.25
99201, 0.79
99205, 1.34
99208, 2.00
99212, 1.71
99216, 0.91
99219, 0.95
99223, 1.69
99226, 1.97
99230, 1.33
99233, 0.75
99237, 1.29
99241, 1.98
99245, 1.73
99249, 1.01
99252, 0.87
99256, 1.65
99260, 2.05
99263, 0.33
99267, 0.00
99270, 3.53
99274, 5.00
99277, 2.86
99281, 0.00
99286, 0.95
99289, 5.00
99293, 4.94
99296, 1.10
99300, 0.84
99304, 3.34
99307, 3.71
99311, 1.23
99314, 0.00
99318, 1.50
99321, 2.10
99325, 2.56
99330, 1.95
99333, 1.16
99337, 1.37
99340, 2.04
99344, 2.13
99348, 1.31
99351, 0.91
99355, 1.52
99358, 2.07
99362, 1.66
99366, 0.83
99369, 0.99
99374, 1.71
99377, 1.88
99381, 1.17
99384, 0.63
99388, 1.27
99392, 1.89
99395, 1.53
99399, 0.76
99402, 0.78
99406, 1.56
99410, 1.79
99414, 1.11
99418, 0.57
99421, 1.10
99425, 1.83
99429, 1.48
99432, 0.76
99436, 0.68
99439, 1.44
99443, 1.79
99446, 1.09
99450, 0.53
99454, 0.98
99458, 1.76
99462, 1.53
99465, 0.78
99469, 0.65
99473, 1.35
99476, 1.81
99480, 1.15
99483, 0.52
99487, 0.92
99491, 1.68
99494, 1.61
99499, 0.82
99502, 0.60
99506, 1.30
99509, 1.79
99513, 1.25
99517, 0.52
99520, 0.86
99524, 1.62
99527, 1.64
99531, 0.88
99535, 0.55
99538, 1.23
99543, 1.81
99546, 1.31
99550, 0.57
99554, 0.79
99557, 1.58
99561, 1.66
99564, 0.96
99568, 0.53
99571, 1.17
99575, 1.82
99579, 1.39
99582, 0.64
99587, 0.73
99590, 1.51
99594, 1.73
99598, 1.02
99601, 0.84
99605, 1.37
99608, 1.55
99612, 1.22
99616, 0.95
99619, 1.15
99623, 1.50
99627, 1.41
99631, 1.06
99634, 0.98
99638, 1.35
99642, 1.53
99645, 1.25
99649, 0.95
99652, 1.12
99656, 1.48
99660, 1.43
99663, 1.07
99667, 0.96
99671, 1.30
99675, 1.54
99679, 1.26
99682, 0.97
99686, 1.09
99689, 1.46
99693, 1.46
99696, 1.09
99700, 0.94
99704, 1.26
99707, 1.53
99712, 1.29
99715, 0.98
99719, 1.06
99723, 1.44
99726, 1.47
99730, 1.11
99733, 0.93
99737, 1.23
99741, 1.52
99744, 1.30
99748, 0.99
99751, 1.03
99756, 1.41
99759, 1.49
99763, 1.15
99767, 0.92
99770, 1.20
99774, 1.51
99777, 1.33
99781, 1.01
99785, 0.99
99788, 1.38
99792, 1.50
99795, 1.17
99800, 0.91
99804, 1.15
99807, 1.50
99811, 1.34
99814, 1.02
99818, 0.98
99822, 1.33
99825, 1.52
99829, 1.18
99832, 0.94
99836, 1.13
99840, 1.46
99844, 1.39
99848, 1.02
99851, 0.94
99855, 1.29
99858, 1.51
99862, 1.22
99866, 0.94
99869, 1.11
99873, 1.45
99876, 1.42
99880, 1.05
99885, 0.94
99888, 1.29
99892, 1.50
99895, 1.25
99899, 0.96
99902, 1.08
99906, 1.44
99910, 1.42
99913, 1.09
99917, 0.93
99920, 1.25
99924, 1.50
99929, 1.26
99932, 0.95
99936, 1.04
99939, 1.41
99943, 1.45
99947, 1.11
99950, 0.94
99954, 1.20
99957, 1.49
99961, 1.29
99964, 0.98
99969, 1.02
99973, 1.38
99976, 1.46
99980, 1.14
99983, 0.96
99987, 1.18
99991, 1.48
99994, 1.31
99998, 1.00
100001, 1.02
100005, 1.34
100009, 1.46
100013, 1.16
100017, 0.96
100021, 1.21
100024, 1.47
100028, 1.33
100032, 1.01
100035, 1.02
100039, 1.36
100042, 1.43
100046, 1.14
100050, 0.94
100054, 1.23
100058, 1.49
100062, 1.29
100065, 1.02
100069, 1.01
100073, 1.39
100076, 1.42
100080, 1.08
100083, 0.93
100087, 1.22
100091, 1.50
100094, 1.27
100099, 0.99
100103, 1.04
100106, 1.38
100110, 1.44
100114, 1.05
100117, 0.90
100121, 1.23
100125, 1.50
100128, 1.24
100132, 0.96
100135, 1.07
100140, 1.39
100144, 1.43
100147, 1.05
100151, 0.91
100155, 1.25
100158, 1.50
100162, 1.23
100166, 0.94
100169, 1.09
100173, 1.42
100176, 1.40
100180, 1.03
100185, 0.92
100188, 1.27
100192, 1.50
100196, 1.20
100199, 0.93
100203, 1.10
100207, 1.43
100210, 1.39
100214, 1.04
100217, 0.91
100221, 1.30
100226, 1.47
100229, 1.19
100233, 0.91
100237, 1.11
100240, 1.45
100244, 1.37
100248, 1.03
100251, 0.94
100255, 1.31
100259, 1.48
100262, 1.15
100267, 0.91
100270, 1.13
100274, 1.46
100278, 1.35
100281, 1.03
100285, 0.94
100289, 1.32
100292, 1.47
100296, 1.11
100300, 0.90
100303, 1.14
100307, 1.48
100312, 1.31
100315, 1.01
100319, 0.97
100322, 1.33
100326, 1.46
100330, 1.10
100333, 0.89
100337, 1.17
100341, 1.48
100344, 1.30
100348, 0.99
100353, 1.00
100356, 1.33
100360, 1.46
100363, 1.09
100367, 0.89
100371, 1.19
100374, 1.49
100378, 1.30
100382, 0.97
100385, 1.02
100389, 1.37
100393, 1.44
100397, 1.07
100401, 0.89
100405, 1.20
100408, 1.49
100412, 1.26
100415, 0.96
100419, 1.02
100423, 1.38
100426, 1.43
100430, 1.08
100434, 0.88
100438, 1.22
100442, 1.48
100446, 1.24
100449, 0.94
100453, 1.05
100456, 1.38
100460, 1.41
100464, 1.06
100467, 0.89
100471, 1.25
100475, 1.48
100478, 1.23
100483, 0.92
100487, 1.07
100490, 1.41
100494, 1.39
100498, 1.07
100501, 0.89
100505, 1.25
100508, 1.48
100512, 1.18
100516, 0.91
100519, 1.08
100524, 1.43
100528, 1.37
100531, 1.06
100535, 0.91
100539, 1.27
100542, 1.48
100546, 1.13
100550, 0.91
100553, 1.08
100557, 1.44
100560, 1.35
100564, 1.03
100569, 0.94
100572, 1.28
100576, 1.47
100580, 1.14
100583, 0.89
100587, 1.10
100591, 1.44
100594, 1.33
100598, 1.01
100601, 0.96
100605, 1.28
100610, 1.47
100613, 1.12
100617, 0.88
100621, 1.13
100624, 1.45
100628, 1.33
100632, 0.99
100635, 0.97
100639, 1.30
100643, 1.46
100646, 1.09
100651, 0.88
100654, 1.15
100658, 1.46
100662, 1.30
100665, 0.98
100669, 0.98
100673, 1.33
100676, 1.44
100680, 1.10
100684, 0.87
100687, 1.16
100691, 1.47
100695, 1.27
100699, 0.95
100703, 0.99
100706, 1.34
100710, 1.43
100714, 1.10
100717, 0.86
100721, 1.18
100725, 1.46
100728, 1.25
100732, 0.93
100737, 1.00
100740, 1.36
100744, 1.42
100747, 1.08
100751, 0.87
100755, 1.18
100758, 1.46
100762, 1.22
100766, 0.92
100769, 1.00
100773, 1.38
100777, 1.38
100781, 1.06
100785, 0.88
100788, 1.18
100792, 1.44
100796, 1.21
100799, 0.49
100803, 0.22
100807, 1.00
100810, 1.45
100814, 0.91
100818, 0.24
100822, 0.60
100826, 1.40
100830, 1.26
100833, 0.57
100837, 0.31
100840, 1.09
100844, 1.52
100848, 0.92
100851, 0.30
100855, 0.67
100859, 1.50
100862, 1.29
100867, 0.55
100871, 0.40
100874, 1.12
100878, 1.57
100881, 0.92
100885, 0.34
100889, 0.77
100892, 1.55
100896, 1.33
100900, 0.54
100903, 0.46
100908, 1.20
100912, 1.61
100915, 0.92
100919, 0.37
100923, 0.87
100926, 1.60
100930, 1.35
100933, 0.52
100937, 0.54
100941, 1.29
100944, 1.63
100948, 0.92
100953, 0.40
100956, 0.96
100960, 1.67
100964, 1.34
100967, 0.56
100971, 0.58
100974, 1.39
100978, 1.63
100982, 0.91
100985, 0.45
100989, 1.04
100994, 1.74
100997, 1.32
101001, 0.56
101005, 0.69
101008, 1.48
101012, 1.64
101016, 0.89
101019, 0.51
101023, 1.12
101026, 1.77
101030, 1.28
101035, 0.56
101038, 0.79
101042, 1.53
101046, 1.64
101049, 0.86
101053, 0.56
101057, 1.17
101060, 1.79
101064, 1.26
101068, 0.55
101071, 0.86
101075, 1.61
101079, 1.65
101083, 0.83
101087, 0.58
101090, 1.28
101094, 1.79
101098, 1.25
101101, 0.55
101105, 0.90
101109, 1.67
101112, 1.62
101116, 0.84
101120, 0.62
101124, 1.33
101128, 1.80
101131, 1.23
101135, 0.54
101139, 0.96
101142, 1.73
101146, 1.59
101150, 0.83
101153, 0.64
101157, 1.40
101161, 1.80
101165, 1.19
101169, 0.55
101172, 1.01
101176, 1.77
101180, 1.56
101183, 0.80
101187, 0.68
101191, 1.43
101194, 1.80
101198, 1.13
101202, 0.56
101206, 1.06
101210, 1.79
101214, 1.54
101217, 0.74
101221, 0.74
101224, 1.47
101228, 1.80
101232, 1.10
101235, 0.55
101239, 1.12
101243, 1.80
101246, 1.53
101251, 0.70
101255, 0.79
101258, 1.52
101262, 1.79
101265, 1.09
101269, 0.57
101273, 1.17
101276, 1.81
101280, 1.49
101284, 0.67
101287, 0.81
101292, 1.56
101296, 1.77
101299, 1.07
101303, 0.58
101307, 1.21
101310, 1.83
101314, 1.45
101317, 0.68
101321, 0.83
101325, 1.61
101328, 1.74
101332, 1.05
101337, 0.60
101340, 1.26
101344, 1.84
101348, 1.40
101351, 0.66
101355, 0.87
101359, 1.65
101362, 1.72
101366, 1.00
101369, 0.62
101373, 1.30
101378, 1.86
101381, 1.36
101385, 0.64
101389, 0.92
101392, 1.70
101396, 1.72
101400, 0.95
101403, 0.68
101407, 4.25
101411, 3.51
101414, 1.09
101419, 1.40
101422, 4.01
101426, 4.26
101430, 1.72
101433, 0.44
101437, 2.50
101441, 4.19
101444, 2.59
101448, 0.27
101452, 1.07
101455, 3.71
101459, 3.81
101464, 2.61
101467, 1.88
101471, 1.68
101474, 2.38
101478, 2.72
101482, 2.12
101485, 1.43
101489, 1.87
101493, 2.57
101496, 2.34
101500, 1.60
101505, 1.45
101508, 2.20
101512, 2.53
101516, 1.90
101519, 1.27
101523, 1.74
101526, 2.47
101530, 2.18
101534, 1.42
101537, 1.36
101541, 2.13
101545, 2.43
101549, 1.73
101553, 1.19
101557, 1.74
101560, 2.41
101564, 2.09
101568, 1.30
101571, 1.34
101575, 2.10
101578, 2.36
101582, 1.62
101586, 1.14
101590, 1.75
101594, 2.38
101598, 2.02
101601, 1.21
101605, 1.36
101609, 2.09
101612, 2.29
101616, 1.56
101620, 1.11
101623, 1.77
101627, 2.35
101630, 1.95
101635, 1.14
101639, 1.37
101642, 2.13
101646, 2.22
101650, 1.50
101653, 1.09
101657, 1.79
101661, 2.34
101664, 1.88
101668, 1.12
101672, 1.37
101676, 2.16
101680, 2.17
101683, 1.45
101687, 1.09
101691, 1.81
101694, 2.34
101698, 1.81
101702, 1.10
101705, 1.39
101709, 2.19
101713, 2.11
101716, 1.38
101721, 1.09
101725, 1.82
101728, 2.32
101732, 1.75
101735, 1.06
101739, 1.43
101743, 2.19
101746, 2.11
