8232, 2.08
8237, 1.61
8242, 0.77
8246, 1.56
8251, 2.12
8255, 1.2
8260, 0.89
8264, 1.93
8269, 1.81
8273, 0.84
8279, 1.28
8283, 2.14
8288, 1.37
8293, 0.78
8297, 1.73
8302, 1.98
8306, 0.98
8311, 1.07
8315, 2.1
8321, 1.61
8325, 0.78
8330, 1.52
8334, 2.14
8339, 1.17
8343, 0.91
8348, 1.92
8352, 1.83
8357, 0.83
8361, 1.3
8367, 2.15
8371, 1.36
8376, 0.78
8380, 1.72
8385, 1.99
8390, 0.97
8394, 1.07
8399, 2.05
8403, 1.62
8409, 0.75
8413, 1.52
8418, 2.11
8422, 1.19
8427, 0.9
8431, 1.94
8436, 1.82
8440, 0.84
8445, 1.28
8450, 2.14
8455, 1.39
8459, 0.77
8464, 1.71
8468, 1.98
8473, 1
8477, 1.04
8482, 2.07
8486, 1.6
8492, 0.76
8497, 1.49
8501, 2.13
8506, 1.19
8510, 0.89
8515, 1.9
8519, 1.84
8524, 0.85
8528, 1.27
8534, 2.15
8538, 1.39
8543, 0.8
8547, 1.71
8552, 2.02
8556, 0.98
8561, 1.05
8565, 2.04
8570, 1.62
8574, 0.75
8580, 1.49
8584, 2.1
8589, 1.19
8593, 0.88
8598, 1.89
8602, 1.84
8607, 0.85
8612, 1.28
8616, 2.16
8622, 1.43
8626, 0.78
8631, 1.73
8635, 2
8640, 1.03
8644, 1.03
8649, 2.06
8653, 1.63
8658, 0.75
8663, 1.45
8668, 2.1
8672, 1.18
8677, 0.86
8681, 1.88
8686, 1.85
8690, 0.86
8695, 1.24
8699, 2.15
8705, 1.41
8710, 0.79
8714, 1.7
8719, 2.04
8723, 1.01
8728, 1.06
8732, 2.04
8737, 1.65
8741, 0.75
8747, 1.47
8751, 2.11
8756, 1.19
8760, 0.86
8765, 1.87
8769, 1.85
8774, 0.82
8778, 1.23
8783, 2.13
8787, 1.44
8793, 0.78
8797, 1.71
8802, 2.04
8806, 1.05
8811, 1.03
8816, 2.05
8820, 1.67
8825, 0.78
8829, 1.46
8835, 2.1
8839, 1.23
8844, 0.86
8848, 1.87
8853, 1.84
8857, 0.86
8862, 1.21
8866, 2.15
8871, 1.43
8876, 0.78
8881, 1.68
8885, 2.03
8890, 1.03
8894, 1.03
8899, 2.04
8903, 1.68
8908, 0.78
8912, 1.47
8918, 2.14
8923, 1.21
8927, 0.86
8932, 1.85
8936, 1.87
8941, 0.84
8945, 1.23
8950, 2.12
8954, 1.43
8960, 0.75
8964, 1.67
8969, 2.01
8973, 1.04
8978, 1.03
8982, 2.05
8987, 1.69
8991, 0.78
8996, 1.46
9000, 2.13
9006, 1.25
9010, 0.85
9015, 1.87
9020, 1.86
9024, 0.89
9029, 1.19
9033, 2.13
9038, 1.42
9042, 0.76
9048, 1.64
9052, 2.05
9057, 1.04
9061, 1.01
9066, 2.02
9070, 1.67
9075, 0.77
9079, 1.44
9084, 2.15
9089, 1.25
9094, 0.87
9098, 1.87
9103, 1.9
9107, 0.86
9112, 1.22
9116, 2.11
9121, 1.45
9126, 0.75
9131, 1.66
9136, 2.02
9140, 1.04
9145, 1
9149, 2.01
9154, 1.68
9158, 0.76
9163, 1.46
9167, 2.14
9172, 1.26
9177, 0.85
9182, 1.86
9186, 1.88
9191, 0.88
9195, 1.21
9200, 2.14
9204, 1.46
9209, 0.78
9213, 1.64
9219, 2.03
9223, 1.04
9228, 0.98
9233, 2.01
9237, 1.68
9242, 0.77
9246, 1.41
9251, 2.14
9255, 1.24
9261, 0.86
9265, 1.83
9270, 1.92
9274, 0.89
9279, 1.23
9283, 2.13
9288, 1.48
9292, 0.76
9297, 1.65
9302, 2.04
9307, 1.03
9311, 0.99
9316, 2
9320, 1.69
9325, 0.75
9330, 1.41
9334, 2.1
9339, 1.25
9344, 0.84
9349, 1.86
9353, 1.89
9358, 0.9
9362, 1.2
9367, 2.14
9371, 1.47
9376, 0.78
9380, 1.66
9385, 2.05
9390, 1.08
9395, 0.99
9399, 2.01
9404, 1.67
9408, 0.77
9413, 1.39
9417, 2.13
9422, 1.24
9427, 0.84
9432, 1.82
9437, 1.91
9441, 0.87
9446, 1.19
9450, 2.12
9455, 1.5
9459, 0.78
9464, 1.66
9468, 2.07
9474, 1.07
9478, 0.99
9483, 2
9487, 1.71
9492, 0.76
9496, 1.4
9501, 2.12
9505, 1.26
9510, 0.81
9515, 1.82
9520, 1.88
9524, 0.89
9529, 1.18
9534, 2.13
9538, 1.49
9543, 0.77
9547, 1.64
9552, 2.05
9556, 1.08
9562, 0.99
9566, 2.02
9571, 1.71
9575, 0.8
9580, 1.38
9584, 2.13
9589, 1.24
9593, 0.83
9598, 1.81
9603, 1.9
9608, 0.88
9612, 1.17
9617, 2.11
9621, 1.47
9626, 0.76
9631, 1.61
9635, 2.07
9640, 1.08
9645, 1
9650, 2
9654, 1.73
9659, 0.77
9663, 1.4
9668, 2.13
9672, 1.28
9677, 0.82
9681, 1.82
9687, 1.91
9691, 0.89
9696, 1.16
9700, 2.1
9705, 1.49
9709, 0.74
9714, 1.62
9718, 2.05
9723, 1.09
9728, 0.95
9733, 2
9737, 1.72
9742, 0.81
9747, 1.38
9751, 2.16
9756, 1.29
9760, 0.83
9765, 1.82
9769, 1.91
9775, 0.9
9779, 1.15
9784, 2.11
9788, 1.49
9793, 0.76
9797, 1.59
9802, 2.06
9806, 1.07
9811, 0.96
9816, 1.96
9821, 1.74
9825, 0.79
9830, 1.4
9834, 2.12
9839, 1.3
9844, 0.83
9848, 1.82
9853, 1.93
9858, 0.91
9863, 1.17
9867, 2.11
9872, 1.52
9876, 0.73
9881, 1.59
9885, 2.04
9890, 1.08
9894, 0.94
9900, 1.98
9904, 1.72
9909, 0.79
9913, 1.36
9918, 2.14
9922, 1.29
9927, 0.83
9931, 1.82
9936, 1.94
9942, 0.95
9946, 1.16
9951, 2.12
9955, 1.49
9960, 0.76
9964, 1.58
9969, 2.07
9973, 1.07
9978, 0.96
9982, 1.95
9988, 1.72
9992, 0.77
9997, 1.35
10001, 2.13
10006, 1.29
10010, 0.86
10015, 1.84
10020, 1.92
10024, 0.87
10030, 1.21
10034, 2.12
10039, 1.43
10043, 0.72
10048, 1.7
10053, 1.98
10057, 0.99
10062, 1.07
10066, 2.07
10072, 1.59
10076, 0.77
10081, 1.57
10086, 2.09
10090, 1.14
10095, 0.92
10099, 1.96
10104, 1.7
10108, 0.77
10114, 1.37
10118, 2.14
10123, 1.25
10128, 0.86
10132, 1.85
10137, 1.87
10141, 0.87
10146, 1.24
10150, 2.13
10156, 1.38
10161, 0.78
10165, 1.7
10170, 1.99
10174, 0.95
10179, 1.08
10183, 2.07
10188, 1.58
10192, 0.77
10198, 1.6
10203, 2.09
10207, 1.1
10212, 0.95
10216, 1.98
10221, 1.71
10225, 0.75
10230, 1.42
10235, 2.11
10240, 1.23
10245, 0.85
10249, 1.87
10254, 1.83
10258, 0.86
10263, 1.27
10268, 2.15
10272, 1.39
10277, 0.79
10281, 1.73
10287, 1.95
10291, 0.96
10296, 1.09
10300, 2.11
10305, 1.53
10310, 0.78
10314, 1.6
10319, 2.08
10323, 1.07
10329, 0.99
10333, 2.01
10338, 1.68
10343, 0.76
10347, 1.43
10352, 2.12
10356, 1.19
10361, 0.86
10365, 1.87
10371, 1.85
10375, 0.84
10380, 1.29
10385, 2.15
10389, 1.38
10394, 0.78
10398, 1.75
10403, 1.94
10407, 0.93
10413, 1.13
10418, 2.1
10422, 1.51
10427, 0.75
10431, 1.63
10436, 2.04
10440, 1.08
10445, 0.97
10450, 2.04
10455, 1.67
10460, 0.75
10464, 1.44
10469, 2.1
10473, 1.17
10478, 0.87
10482, 1.91
10487, 1.82
10492, 0.84
10497, 1.31
10502, 2.17
10506, 1.32
10511, 0.82
10515, 1.78
10520, 1.94
10525, 0.9
10529, 1.16
10534, 2.1
10539, 1.47
10544, 0.75
10548, 1.63
10553, 2.05
10558, 1.04
10562, 1.04
10567, 2.05
10571, 1.66
10576, 0.74
10580, 1.49
10586, 2.08
10590, 1.16
10595, 0.85
10600, 1.92
10604, 1.79
10609, 0.82
10613, 1.33
10618, 2.14
10622, 1.32
10628, 0.83
10633, 1.82
10637, 1.91
10642, 0.92
10646, 1.16
10651, 2.11
10655, 1.43
10660, 0.76
10664, 1.66
10670, 2.04
10675, 1.02
10679, 1.06
10684, 2.07
10688, 1.62
10693, 0.76
10697, 1.51
10702, 2.1
10707, 1.12
10712, 0.91
10717, 1.92
10721, 1.76
10726, 0.78
10730, 1.36
10735, 2.11
10740, 1.3
10744, 0.84
10749, 1.84
10754, 1.92
10759, 0.87
10763, 1.19
10768, 2.11
10772, 1.43
10777, 0.75
10782, 1.7
10786, 2.01
10791, 1.02
10796, 1.05
10801, 2.09
10805, 1.6
10810, 0.77
10815, 1.53
10819, 2.09
10824, 1.13
10828, 0.91
10833, 1.96
10838, 1.71
10843, 0.78
10847, 1.37
10852, 2.16
10857, 1.27
10861, 0.85
10866, 1.86
10870, 1.88
10875, 0.85
10880, 1.23
10885, 2.13
10890, 1.39
10894, 0.78
10899, 1.71
10903, 2
10908, 0.97
10912, 1.09
10917, 2.08
10923, 1.6
10927, 0.75
10932, 1.59
10936, 2.09
10941, 1.1
10945, 0.93
10950, 1.97
10954, 1.7
10959, 0.77
10964, 1.42
10969, 2.13
10974, 1.26
10978, 0.84
10983, 1.88
10987, 1.85
10992, 0.87
10997, 1.24
11001, 2.14
11006, 1.38
11011, 0.78
11016, 1.72
11020, 1.96
11025, 0.96
11030, 1.09
11034, 2.11
11039, 1.55
11043, 0.78
11048, 1.6
11053, 2.08
11058, 1.06
11062, 0.98
11067, 1.98
11072, 1.68
11076, 0.77
11081, 1.43
11085, 2.12
11090, 1.22
11095, 0.87
11100, 1.89
11105, 1.85
11109, 0.84
11114, 1.29
11118, 2.13
11123, 1.36
11127, 0.76
11132, 1.74
11138, 1.95
11142, 0.94
11147, 1.14
11151, 2.12
11156, 1.53
11160, 0.77
11165, 1.63
11169, 2.05
11174, 1.07
11180, 0.98
11184, 2.03
11189, 1.66
11193, 0.77
11198, 1.44
11202, 2.13
11207, 1.2
11212, 0.89
11216, 1.91
11222, 1.84
11226, 0.84
11231, 1.31
11235, 2.15
11240, 1.32
11244, 0.8
11249, 1.76
11254, 1.95
11258, 0.91
11264, 1.17
11268, 2.12
11273, 1.52
11277, 0.77
11282, 1.66
11287, 2.06
11291, 1.04
11296, 1.01
11300, 2.04
11305, 1.65
11310, 0.73
11315, 1.47
11320, 2.09
11324, 1.18
11329, 0.88
11333, 1.94
11338, 1.82
11342, 0.84
11347, 1.31
11352, 2.14
11357, 1.32
11362, 0.8
11366, 1.79
11371, 1.92
11375, 0.91
11380, 1.15
11384, 2.13
11389, 1.47
11395, 0.78
11399, 1.66
11404, 2.06
11408, 1.02
11413, 1.05
11417, 2.04
11422, 1.62
11426, 0.74
11431, 1.47
11437, 2.09
11441, 1.15
11446, 0.92
11450, 1.92
11455, 1.8
11459, 0.8
11464, 1.36
11469, 2.14
11473, 1.31
11479, 0.8
11483, 1.81
11488, 1.91
11492, 0.89
11497, 1.18
11502, 2.11
11506, 1.46
11511, 0.77
11515, 1.7
11521, 2.03
11525, 1.05
11530, 1.04
11534, 2.06
11539, 1.61
11544, 0.76
11548, 1.5
11553, 2.1
11557, 1.14
11563, 0.91
11567, 1.94
11572, 1.75
11577, 0.8
11581, 1.36
11586, 2.16
11590, 1.28
11595, 0.85
11599, 1.82
11604, 1.89
11609, 0.86
11614, 1.2
11619, 2.12
11623, 1.43
11628, 0.76
11632, 1.71
11637, 2.02
11641, 1
11646, 1.08
11652, 2.07
11656, 1.61
11661, 0.73
11665, 1.55
11670, 2.07
11674, 1.11
11679, 0.91
11684, 1.96
11688, 1.73
11694, 0.79
11698, 1.41
11703, 2.15
11707, 1.29
11712, 0.83
11716, 1.85
11721, 1.86
11726, 0.86
11730, 1.21
11736, 2.14
11740, 1.39
11745, 0.78
11749, 1.71
11754, 2
11759, 0.98
11763, 1.09
11768, 2.09
11772, 1.57
11778, 0.77
11782, 1.56
11787, 2.07
11791, 1.07
11796, 0.94
11801, 1.96
11805, 1.72
11810, 0.78
11814, 1.43
11820, 2.14
11824, 1.26
11829, 0.85
11834, 1.87
11838, 1.87
11843, 0.84
11847, 1.25
11852, 2.13
11856, 1.38
11862, 0.76
11867, 1.73
11871, 1.97
11876, 0.98
11880, 1.1
11885, 2.11
11889, 1.56
11894, 0.75
11898, 1.58
11904, 2.05
11909, 1.08
11913, 0.94
11918, 2
11922, 1.68
11927, 0.75
11931, 1.42
11936, 2.15
11941, 1.22
11945, 0.87
11951, 1.88
11955, 1.84
11960, 0.83
11964, 1.27
11969, 2.12
11974, 1.33
11978, 0.78
11983, 1.73
11987, 1.97
11993, 0.94
11997, 1.15
12002, 2.1
12006, 1.55
12011, 0.75
12016, 1.61
12020, 2.05
12025, 1.06
12029, 0.98
12035, 2.01
12039, 1.66
12044, 0.75
12049, 1.46
12053, 2.11
12058, 1.21
12062, 0.87
12067, 1.92
12071, 1.82
12077, 0.84
12081, 1.28
12086, 2.12
12091, 1.32
12095, 0.78
12100, 1.76
12104, 1.95
12109, 0.95
12113, 1.14
12119, 2.13
12124, 1.5
12128, 0.78
12133, 1.63
12137, 2.06
12142, 1.04
12146, 1.01
12151, 2.01
12156, 1.65
12161, 0.74
12166, 1.47
12170, 2.11
12175, 1.19
12179, 0.91
12184, 1.92
12188, 1.81
12193, 0.8
12198, 1.32
12203, 2.11
12208, 1.31
12212, 0.79
12217, 1.8
12221, 1.92
12226, 0.91
12231, 1.17
12235, 2.12
12240, 1.46
12244, 0.77
12250, 1.68
12254, 2.03
12259, 1.04
12264, 1.01
12268, 2.05
12273, 1.6
12277, 0.75
12282, 1.49
12286, 2.12
12292, 1.16
12296, 0.9
12301, 1.93
12306, 1.77
12310, 0.8
12315, 1.35
12319, 2.14
12324, 1.27
12328, 0.82
12334, 1.8
12339, 1.9
12343, 0.87
12348, 1.2
12352, 2.12
12357, 1.46
12361, 0.78
12366, 1.7
12371, 2.03
12376, 1
12381, 1.05
12385, 2.05
12390, 1.6
12394, 0.74
12399, 1.54
12403, 2.08
12408, 1.14
12413, 0.92
12418, 1.96
12423, 1.74
12427, 0.81
12432, 1.37
12436, 2.14
12441, 1.29
12446, 0.82
12450, 1.82
12455, 1.85
12460, 0.87
12465, 1.19
12469, 2.15
12474, 1.42
12479, 0.79
12483, 1.71
12488, 2.02
12492, 0.99
12497, 1.07
12502, 2.07
12507, 1.56
12511, 0.74
12516, 1.53
12521, 2.08
12525, 1.09
12530, 0.94
12534, 1.95
12539, 1.74
12544, 0.79
12549, 1.41
12554, 2.13
12558, 1.27
12563, 0.82
12567, 1.83
12572, 1.86
12576, 0.86
12581, 1.23
12585, 2.12
12591, 1.41
12596, 0.77
12600, 1.73
12605, 1.99
12609, 1
12614, 1.08
12618, 2.1
12623, 1.54
12628, 0.76
12633, 1.54
12638, 2.06
12642, 1.08
12647, 0.93
12651, 1.99
12656, 1.72
12660, 0.8
12665, 1.42
12670, 2.16
12675, 1.23
12680, 0.86
12684, 1.85
12689, 1.85
12693, 0.84
12698, 1.25
12703, 2.12
12707, 1.37
12712, 0.79
12717, 1.73
12722, 1.99
12726, 0.97
12731, 1.13
12736, 2.1
12740, 1.55
12745, 0.73
12749, 1.58
12754, 2.04
12759, 1.07
12764, 0.96
12768, 2.01
12773, 1.69
12778, 0.77
12782, 1.45
12787, 2.12
12791, 1.23
12796, 0.86
12801, 1.9
12806, 1.81
12811, 0.84
12815, 1.24
12820, 2.13
12824, 1.33
12829, 0.8
12833, 1.75
12838, 1.96
12844, 0.95
12848, 1.15
12853, 2.12
12857, 1.5
12862, 0.76
12866, 1.6
12871, 2.05
12875, 1.04
12880, 0.99
12886, 1.99
12890, 1.67
12895, 0.75
12899, 1.47
12904, 2.12
12908, 1.21
12913, 0.88
12918, 1.91
12922, 1.83
12928, 0.8
12932, 1.28
12937, 2.11
12941, 1.32
12946, 0.78
12951, 1.79
12955, 1.94
12960, 0.94
12964, 1.16
12969, 2.13
12974, 1.5
12979, 0.77
12983, 1.63
12988, 2.02
12993, 1.05
12997, 0.98
13002, 2.02
13006, 1.63
13011, 0.75
13016, 1.46
13021, 2.14
13026, 1.18
13030, 0.91
13035, 1.91
13039, 1.8
13044, 0.81
13048, 1.3
13053, 2.13
13058, 1.3
13063, 0.8
13068, 1.77
13072, 1.93
13077, 0.9
13081, 1.17
13086, 2.12
13090, 1.5
13095, 0.76
13101, 1.67
13105, 2.04
13110, 1.02
13114, 1
13119, 2.03
13123, 1.62
13128, 0.75
13132, 1.5
13137, 2.1
13143, 1.17
13147, 0.89
13152, 1.94
13156, 1.77
13161, 0.82
13165, 1.32
13170, 2.14
13175, 1.29
13179, 0.81
13185, 1.79
13189, 1.89
13194, 0.88
13198, 1.15
13203, 2.14
13208, 1.46
13212, 0.8
13217, 1.67
13221, 2.03
13227, 0.99
13231, 1.04
13236, 2.02
13240, 1.6
13245, 0.74
13250, 1.51
13254, 2.09
13259, 1.13
13263, 0.92
13268, 1.94
13273, 1.78
13278, 0.78
13283, 1.37
13287, 2.13
13292, 1.28
13296, 0.8
13301, 1.82
13305, 1.87
13310, 0.86
13316, 1.21
13320, 2.13
13325, 1.42
13329, 0.78
13334, 1.68
13338, 2
13343, 1.01
13347, 1.04
13352, 2.08
13358, 1.57
13362, 0.75
13367, 1.51
13371, 2.08
13376, 1.1
13380, 0.92
13385, 1.96
13390, 1.74
13394, 0.81
13400, 1.39
13404, 2.15
13409, 1.22
13413, 0.84
13418, 1.82
13423, 1.86
13427, 0.85
13432, 1.24
13436, 2.12
13442, 1.41
13446, 0.78
13451, 1.72
13455, 2
13460, 0.99
13465, 1.09
13469, 2.08
13474, 1.58
13478, 0.73
13484, 1.54
13488, 2.05
13493, 1.1
13498, 0.93
13502, 1.98
13507, 1.72
13511, 0.79
13516, 1.4
13520, 2.14
13526, 1.26
13530, 0.85
13535, 1.86
13540, 1.84
13544, 0.86
13549, 1.22
13553, 2.13
13558, 1.37
13562, 0.78
13568, 1.72
13573, 1.98
13577, 0.98
13582, 1.11
13586, 2.09
13591, 1.54
13595, 0.74
13600, 1.56
13605, 2.07
13609, 1.06
13615, 0.97
13619, 1.98
13624, 1.71
13628, 0.76
13633, 1.44
13637, 2.12
13642, 1.25
13647, 0.86
13651, 1.88
13657, 1.84
13661, 0.83
13666, 1.25
13670, 2.12
13675, 1.36
13680, 0.78
13684, 1.76
13689, 1.96
13693, 0.97
13699, 1.11
13703, 2.11
13708, 1.52
13713, 0.76
13717, 1.59
13722, 2.05
13726, 1.06
13731, 0.96
13735, 1.99
13741, 1.66
13745, 0.76
13750, 1.43
13755, 2.14
13759, 1.21
13764, 0.89
13768, 1.89
13773, 1.83
13777, 0.81
13783, 1.27
13788, 2.12
13792, 1.33
13797, 0.8
13801, 1.75
13806, 1.96
13810, 0.92
13815, 1.15
13819, 2.1
13825, 1.53
13830, 0.75
13834, 1.63
13839, 2.04
13843, 1.05
13848, 0.96
13852, 2
13857, 1.64
13862, 0.75
13867, 1.47
13872, 2.13
13876, 1.21
13881, 0.87
13885, 1.92
13890, 1.8
13895, 0.83
13899, 1.28
13904, 2.14
13908, 1.31
13914, 0.8
13918, 1.76
13923, 1.93
13927, 0.91
13932, 1.16
13937, 2.12
13941, 1.5
13946, 0.78
13950, 1.64
13956, 2.06
13960, 1.02
13965, 1
13970, 2.01
13974, 1.64
13979, 0.73
13983, 1.49
13988, 2.1
13992, 1.18
13998, 0.9
14003, 1.92
14007, 1.8
14012, 0.8
14016, 1.33
14021, 2.12
14025, 1.31
14030, 0.78
14034, 1.77
14040, 1.89
14045, 0.9
14049, 1.15
14054, 2.14
14058, 1.47
14063, 0.76
14067, 1.67
14072, 2
14077, 1.02
14082, 1.01
14087, 2.04
14091, 1.6
14096, 0.75
14100, 1.45
14105, 2.1
14109, 1.14
14114, 0.9
14119, 1.92
14124, 1.8
14129, 0.8
14133, 1.36
14138, 2.14
14142, 1.28
14147, 0.8
14152, 1.79
14156, 1.9
14161, 0.87
14166, 1.2
14171, 2.12
14175, 1.46
14180, 0.77
14185, 1.68
14189, 2.01
14194, 1.01
14198, 1.04
14203, 2.06
14208, 1.6
14213, 0.73
14217, 1.5
14222, 2.06
14227, 1.13
14231, 0.9
14236, 1.96
14240, 1.75
14245, 0.82
14249, 1.36
14255, 2.14
14260, 1.28
14264, 0.82
14269, 1.81
14273, 1.88
14278, 0.87
14282, 1.19
14287, 2.13
14292, 1.41
14297, 0.78
14302, 1.68
14306, 2.03
14311, 0.99
14315, 1.09
14320, 2.06
14324, 1.59
14329, 0.73
14334, 1.52
14339, 2.07
14344, 1.1
14348, 0.94
14353, 1.95
14357, 1.75
14362, 0.78
14367, 1.39
14371, 2.13
14376, 1.28
14381, 0.82
14386, 1.85
14390, 1.86
14395, 0.87
14399, 1.17
14404, 2.11
14409, 1.4
14413, 0.77
14418, 1.72
14423, 2.01
14428, 1.01
14432, 1.07
14437, 2.09
14442, 1.57
14446, 0.74
14451, 1.52
14455, 2.08
14460, 1.09
14465, 0.92
14470, 1.95
14474, 1.72
14479, 0.78
14484, 1.36
14488, 2.15
14493, 1.23
14497, 0.85
14502, 1.85
14507, 1.88
14512, 0.83
14517, 1.23
14521, 2.1
14526, 1.39
14530, 0.77
14535, 1.72
14539, 1.99
14544, 0.98
14550, 1.09
14554, 2.08
14559, 1.58
14563, 0.75
14568, 1.57
14572, 2.06
14577, 1.1
14581, 0.92
14586, 1.97
14592, 1.68
14596, 0.77
14601, 1.42
14605, 2.15
14610, 1.25
14614, 0.86
14619, 1.88
14624, 1.84
14628, 0.85
14633, 1.24
14638, 2.14
14643, 1.35
14647, 0.78
14652, 1.72
14657, 1.98
14661, 0.94
14666, 1.11
14670, 2.09
14675, 1.55
14680, 0.77
14685, 1.6
14689, 2.07
14694, 1.06
14699, 0.97
14703, 1.97
14708, 1.68
14712, 0.75
14717, 1.44
14722, 2.11
14727, 1.23
14732, 0.86
14736, 1.89
14741, 1.84
14745, 0.84
14750, 1.27
14754, 2.13
14759, 1.36
14765, 0.76
14769, 1.74
14774, 1.93
14778, 0.94
14783, 1.12
14787, 2.13
14792, 1.53
14796, 0.78
14801, 1.62
14807, 2.05
14811, 1.06
14816, 0.98
14820, 2.01
14825, 1.65
14829, 0.76
14834, 1.43
14839, 2.12
14843, 1.19
14849, 0.88
14853, 1.88
14858, 1.84
14862, 0.83
14867, 1.31
14871, 2.14
14876, 1.31
14881, 0.78
14885, 1.75
14891, 1.93
14895, 0.92
14900, 1.16
14904, 2.11
14909, 1.52
14914, 0.76
14918, 1.64
14923, 2.04
14927, 1.06
14932, 0.99
14937, 2.03
14942, 1.65
14947, 0.75
14951, 1.45
14956, 2.09
14960, 1.17
14965, 0.87
14969, 1.92
14974, 1.81
14979, 0.84
14984, 1.31
14989, 2.15
14993, 1.32
14998, 0.82
15002, 1.76
15007, 1.93
15011, 0.91
15016, 1.14
15022, 2.08
15026, 1.48
15031, 0.77
15035, 1.64
15040, 2.06
15044, 1.05
15049, 1.03
15053, 2.03
15058, 1.66
15064, 0.72
15068, 1.47
15073, 2.08
15077, 1.16
15082, 0.88
15086, 1.91
15091, 1.8
15096, 0.82
15100, 1.33
15106, 2.14
15110, 1.34
15115, 0.8
15119, 1.8
15124, 1.89
15129, 0.92
15133, 1.14
15138, 2.1
15142, 1.45
15148, 0.75
15152, 1.66
15157, 2.05
15161, 1.05
15166, 1.03
15171, 2.06
15175, 1.61
15180, 0.77
15184, 1.48
15190, 2.08
15194, 1.14
15199, 0.9
15204, 1.91
15208, 1.78
15213, 0.79
15217, 1.33
15222, 2.14
15226, 1.31
15232, 0.83
15236, 1.8
15241, 1.93
15246, 0.87
15250, 1.18
15255, 2.1
15259, 1.45
15264, 0.75
15268, 1.67
15273, 2.02
15279, 1.02
15283, 1.04
15288, 2.06
15292, 1.63
15297, 0.76
15301, 1.52
15306, 2.09
15310, 1.16
15315, 0.88
15321, 1.92
15325, 1.74
15330, 0.8
15334, 1.33
15339, 2.15
15343, 1.3
15348, 0.84
15353, 1.82
15357, 1.9
15363, 0.88
15367, 1.19
15372, 2.13
15376, 1.42
15381, 0.75
15386, 1.65
15390, 2.02
15395, 0.99
15399, 1.05
15405, 2.05
15409, 1.63
15414, 0.77
15418, 1.54
15423, 2.1
15428, 1.14
15432, 0.9
15437, 1.93
15441, 1.74
15447, 0.77
15451, 1.36
15456, 2.12
15461, 1.29
15465, 0.82
15470, 1.84
15474, 1.89
15479, 0.89
15483, 1.2
15489, 2.13
15493, 1.43
15498, 0.76
15503, 1.67
15507, 1.98
15512, 0.98
15516, 1.04
15521, 2.08
15525, 1.6
15531, 0.78
15536, 1.54
15540, 2.1
15545, 1.09
15549, 0.94
15554, 1.95
15558, 1.73
15563, 0.78
15567, 1.35
15572, 2.12
15578, 1.25
15582, 0.84
15587, 1.82
15591, 1.9
15596, 0.87
15600, 1.24
15605, 2.14
15610, 1.43
15614, 0.75
15620, 1.69
15624, 1.97
15629, 0.97
15633, 1.07
15638, 2.08
15643, 1.58
15647, 0.75
15652, 1.57
15656, 2.07
15662, 1.12
15666, 0.93
15671, 1.98
15675, 1.71
15680, 0.79
15685, 1.36
15689, 2.1
15694, 1.23
15698, 0.82
15704, 1.85
15708, 1.87
15713, 0.87
15718, 1.25
15722, 2.15
15727, 1.38
15731, 0.79
15736, 1.71
15740, 1.99
15746, 0.95
15751, 1.09
15755, 2.06
15760, 1.54
15764, 0.74
15769, 1.56
15773, 2.08
15778, 1.09
15782, 0.97
15788, 1.99
15793, 1.72
15797, 0.74
15802, 1.4
15806, 2.1
15811, 1.21
15815, 0.84
15820, 1.87
15825, 1.81
15830, 0.84
15835, 1.26
15839, 2.14
15844, 1.39
15848, 0.78
15853, 1.75
15858, 1.96
15862, 0.96
15867, 1.08
15872, 2.08
15877, 1.51
15881, 0.75
15886, 1.58
15890, 2.08
15895, 1.08
15900, 0.98
15904, 2
15909, 1.68
15913, 0.75
15919, 1.42
15923, 2.12
15928, 1.19
15933, 0.86
15937, 1.86
15942, 1.83
15946, 0.81
15951, 1.27
15955, 2.13
15961, 1.37
15966, 0.8
15970, 1.77
15975, 1.97
15979, 0.91
15984, 1.11
15988, 2.08
15993, 1.51
15997, 0.73
16003, 1.62
16008, 2.04
16012, 1.07
16017, 0.98
16021, 2.02
16026, 1.67
16030, 0.78
16035, 1.45
16040, 2.11
16045, 1.2
16050, 0.85
16054, 1.88
16059, 1.8
16063, 0.82
16068, 1.26
16072, 2.14
16077, 1.35
16082, 0.82
16087, 1.76
16092, 1.96
16096, 0.93
16101, 1.12
16105, 2.1
16110, 1.48
16115, 0.74
16119, 1.6
16124, 2.04
16129, 1.02
16134, 1
16138, 2.01
16143, 1.68
16148, 0.75
16152, 1.49
16157, 2.12
16161, 1.19
16166, 0.86
16171, 1.89
16176, 1.79
16180, 0.8
16185, 1.3
16190, 2.13
16194, 1.34
16199, 0.79
16203, 1.79
16208, 1.93
16212, 0.94
16218, 1.14
16223, 2.12
16227, 1.49
16232, 0.76
16236, 1.61
16241, 2.02
16245, 1.02
16250, 0.98
16254, 2.03
16260, 1.66
16265, 0.78
16269, 1.48
16274, 2.14
16278, 1.17
16283, 0.89
16287, 1.9
16292, 1.79
16297, 0.79
16302, 1.3
16307, 2.12
16311, 1.31
16316, 0.8
16320, 1.77
16325, 1.95
16330, 0.92
16334, 1.18
16339, 2.13
16344, 1.5
16349, 0.74
16353, 1.63
16358, 2.01
16362, 1.03
16367, 0.99
16372, 2.04
16376, 1.64
16381, 0.76
16386, 1.49
16391, 2.12
16395, 1.18
16400, 0.88
16405, 1.93
16409, 1.78
16414, 0.81
