1142, 1.04
1142, 1.00
1143, 1.02
1144, 0.95
1144, 0.95
1145, 0.89
1145, 0.86
1146, 0.83
1147, 0.76
1147, 0.74
1148, 0.71
1148, 0.73
1149, 0.75
1150, 0.74
1150, 0.82
1152, 0.83
1152, 0.87
1153, 0.93
1154, 0.92
1154, 0.99
1155, 0.99
1155, 1.01
1156, 1.06
1157, 1.01
1157, 1.07
1158, 1.03
1158, 1.05
1159, 1.04
1160, 0.98
1160, 1.02
1161, 0.94
1162, 0.93
1162, 0.89
1163, 0.84
1163, 0.82
1164, 0.74
1165, 0.74
1165, 0.71
1166, 0.71
1166, 0.73
1167, 0.73
1168, 0.82
1168, 0.83
1169, 0.85
1169, 0.92
1170, 0.92
1171, 1.00
1171, 0.98
1172, 1.01
1172, 1.04
1173, 1.01
1174, 1.05
1174, 1.04
1175, 1.03
1175, 1.04
1176, 0.99
1177, 1.00
1177, 0.93
1178, 0.93
1179, 0.87
1179, 0.86
1180, 0.82
1180, 0.75
1181, 0.75
1182, 0.72
1182, 0.72
1183, 0.75
1183, 0.76
1184, 0.83
1185, 0.83
1185, 0.89
1186, 0.92
1186, 0.93
1187, 1.00
1188, 1.00
1188, 1.02
1189, 1.05
1189, 1.02
1190, 1.06
1191, 1.04
1191, 1.03
1192, 1.03
1192, 0.97
1193, 1.00
1195, 0.94
1195, 0.92
1196, 0.87
1196, 0.83
1197, 0.82
1198, 0.74
1198, 0.72
1199, 0.71
1200, 0.70
1200, 0.75
1201, 0.73
1201, 0.83
1202, 0.82
1203, 0.88
1203, 0.92
1204, 0.93
1204, 0.99
1205, 1.00
1206, 1.01
1206, 1.04
1207, 1.01
1207, 1.05
1208, 1.04
1209, 1.03
1209, 1.02
1210, 0.98
1210, 0.98
1211, 0.92
1212, 0.89
1212, 0.87
1213, 0.83
1213, 0.81
1214, 0.74
1215, 0.74
1215, 0.73
1216, 0.71
1216, 0.75
1217, 0.75
1218, 0.83
1218, 0.83
1219, 0.88
1219, 0.93
1220, 0.94
1221, 1.01
1221, 1.01
1222, 1.03
1223, 1.06
1223, 1.04
1224, 1.06
1224, 1.04
1225, 1.04
1226, 1.02
1226, 0.96
1227, 1.00
1227, 0.93
1228, 0.91
1229, 0.87
1229, 0.82
1230, 0.81
1230, 0.75
1231, 0.73
1232, 0.72
1232, 0.70
1233, 0.77
1233, 0.73
1234, 0.83
1235, 0.83
1235, 0.87
1236, 0.93
1236, 0.94
1238, 0.99
1239, 1.00
1239, 1.01
1240, 1.05
1241, 1.02
1241, 1.05
1242, 1.04
1242, 1.02
1243, 0.99
1244, 0.96
1244, 0.97
1245, 0.92
1245, 0.89
1246, 0.86
1247, 0.81
1247, 0.79
1248, 0.73
1248, 0.71
1249, 0.72
1250, 0.70
1250, 0.76
1251, 0.75
1251, 0.83
1252, 0.83
1253, 0.88
1253, 0.93
1254, 0.94
1254, 0.99
1255, 1.01
1256, 1.04
1256, 1.04
1257, 1.03
1257, 1.07
1258, 1.02
1259, 1.04
1259, 1.00
1260, 0.96
1261, 0.97
1261, 0.90
1262, 0.89
1262, 0.85
1263, 0.80
1264, 0.80
1264, 0.71
1265, 0.72
1265, 0.71
1266, 0.70
1267, 0.77
1267, 0.75
1268, 0.83
1268, 0.85
1269, 0.87
1270, 0.93
1270, 0.95
1271, 0.97
1271, 1.00
1272, 1.01
1273, 1.04
1273, 1.01
1274, 1.06
1274, 1.02
1275, 1.03
1276, 0.98
1276, 0.93
1277, 0.96
1278, 0.90
1278, 0.87
1280, 0.85
1280, 0.78
1281, 0.78
1282, 0.71
1282, 0.71
1283, 0.71
1283, 0.70
1284, 0.77
1285, 0.78
1285, 0.84
1286, 0.86
1286, 0.88
1287, 0.93
1288, 0.95
1288, 0.99
1289, 1.00
1289, 1.01
1290, 1.04
1291, 1.01
1291, 1.06
1292, 1.02
1292, 1.03
1293, 0.99
1294, 0.96
1294, 0.96
1295, 0.88
1295, 0.87
1296, 0.84
1297, 0.78
1297, 0.77
1298, 0.70
1299, 0.71
1299, 0.71
1300, 0.71
1300, 0.79
1301, 0.77
1302, 0.83
1302, 0.87
1303, 0.89
1303, 0.95
1304, 0.95
1305, 0.99
1305, 1.02
1306, 1.00
1306, 1.06
1307, 1.00
1308, 1.07
1308, 1.02
1309, 1.02
1309, 1.00
1310, 0.94
1311, 0.94
1311, 0.87
1312, 0.84
1312, 0.85
1313, 0.77
1314, 0.76
1314, 0.69
1315, 0.70
1315, 0.70
1316, 0.70
1317, 0.77
1317, 0.78
1318, 0.82
1319, 0.87
1319, 0.88
1320, 0.95
1320, 0.95
1321, 0.99
1323, 1.02
1323, 1.00
1324, 1.05
1324, 1.00
1325, 1.04
1326, 1.02
1326, 1.00
1327, 1.01
1327, 0.94
1328, 0.96
1329, 0.89
1329, 0.87
1330, 0.84
1330, 0.76
1331, 0.76
1332, 0.70
1332, 0.71
1333, 0.71
1333, 0.71
1334, 0.78
1335, 0.77
1335, 0.84
1336, 0.87
1336, 0.89
1337, 0.96
1338, 0.94
1338, 0.98
1339, 1.03
1339, 1.02
1340, 1.05
1341, 1.00
1341, 1.03
1342, 1.02
1343, 0.99
1343, 1.00
1344, 0.93
1344, 0.94
1345, 0.88
1346, 0.85
1346, 0.85
1347, 0.76
1347, 0.75
1348, 0.68
1349, 0.70
1349, 0.70
1350, 0.70
1350, 0.76
1351, 0.77
1352, 0.82
1352, 0.87
1353, 0.89
1353, 0.94
1354, 0.94
1355, 0.99
1355, 1.01
1356, 0.99
1356, 1.03
1357, 1.00
1358, 1.03
1358, 1.02
1359, 0.99
1359, 1.01
1360, 0.93
1361, 0.95
1361, 0.89
1362, 0.84
1363, 0.83
1363, 0.77
1364, 0.75
1364, 0.70
1366, 0.71
1367, 0.71
1367, 0.71
1368, 0.77
1368, 0.77
1369, 0.86
1370, 0.88
1370, 0.90
1371, 0.97
1371, 0.96
1372, 1.00
1373, 1.01
1373, 1.01
1374, 1.04
1374, 1.00
1375, 1.04
1376, 1.01
1376, 0.97
1377, 0.99
1377, 0.92
1378, 0.93
1379, 0.88
1379, 0.84
1380, 0.84
1380, 0.76
1381, 0.74
1382, 0.70
1382, 0.70
1383, 0.72
1384, 0.70
1384, 0.77
1385, 0.77
1385, 0.84
1386, 0.87
1387, 0.89
1387, 0.97
1388, 0.94
1388, 0.98
1389, 1.02
1390, 1.01
1390, 1.05
1391, 0.99
1391, 1.02
1392, 1.01
1393, 0.96
1393, 0.98
1394, 0.91
1394, 0.92
1395, 0.87
1396, 0.83
1396, 0.83
1397, 0.75
1397, 0.73
1398, 0.71
1399, 0.70
1399, 0.73
1400, 0.71
1400, 0.78
1401, 0.78
1402, 0.85
1402, 0.88
1403, 0.90
1404, 0.98
1404, 0.95
1405, 1.00
1405, 1.02
1406, 1.01
1408, 1.04
1408, 1.00
1409, 1.05
1409, 1.02
1410, 0.98
1411, 0.99
1411, 0.93
1412, 0.90
1412, 0.87
1413, 0.83
1414, 0.81
1414, 0.75
1415, 0.71
1415, 0.70
1416, 0.69
1417, 0.73
1417, 0.72
1418, 0.78
1418, 0.79
1419, 0.82
1420, 0.90
1420, 0.89
1421, 0.96
1421, 0.94
1422, 0.98
1423, 1.02
1423, 0.99
1424, 1.04
1425, 0.99
1425, 1.03
1426, 1.01
1426, 0.95
1427, 0.96
1428, 0.89
1428, 0.89
1429, 0.86
1429, 0.82
1430, 0.80
1431, 0.73
1431, 0.71
1432, 0.69
1432, 0.69
1433, 0.72
1434, 0.71
1434, 0.79
1435, 0.79
1435, 0.83
1436, 0.89
1437, 0.90
1437, 0.97
1438, 0.95
1438, 1.00
1439, 1.03
1440, 1.00
1440, 1.04
1441, 1.02
1441, 1.04
1442, 1.01
1443, 0.98
1443, 0.97
1444, 0.90
1445, 0.90
1445, 0.85
1446, 0.82
1446, 0.80
1447, 0.73
1448, 0.72
1448, 0.69
1449, 0.69
1449, 0.73
1451, 0.73
1452, 0.80
1452, 0.81
1453, 0.85
1453, 0.89
1454, 0.90
1455, 0.94
1455, 0.94
1456, 0.98
1456, 1.01
1457, 0.97
1458, 1.04
1458, 1.00
1459, 1.01
1459, 0.99
1460, 0.94
1461, 0.95
1461, 0.89
1462, 0.89
1462, 0.84
1463, 0.79
1464, 0.78
1464, 0.70
1465, 0.71
1466, 0.67
1466, 0.67
1467, 0.72
1467, 0.72
1468, 0.79
1469, 0.81
1469, 0.84
1470, 0.89
1470, 0.90
1471, 0.95
1472, 0.98
1472, 0.99
1473, 1.03
1473, 1.00
1474, 1.03
1475, 1.01
1475, 1.03
1476, 0.99
1476, 0.96
1477, 0.97
1478, 0.89
1478, 0.89
1479, 0.85
1479, 0.81
1480, 0.78
1481, 0.70
1481, 0.72
1482, 0.68
1483, 0.69
1483, 0.74
1484, 0.73
1484, 0.81
1485, 0.81
1486, 0.84
1486, 0.90
1487, 0.93
1487, 0.95
1488, 0.97
1489, 0.97
1489, 1.02
1490, 0.98
1490, 1.03
1491, 0.99
1492, 1.00
1492, 0.99
1494, 0.94
1494, 0.96
1495, 0.89
1496, 0.87
1496, 0.83
1497, 0.78
1497, 0.76
1498, 0.68
1499, 0.70
1499, 0.67
1500, 0.67
1500, 0.72
1501, 0.71
1502, 0.79
1502, 0.81
1503, 0.83
1504, 0.91
1504, 0.90
1505, 0.96
1505, 0.97
1506, 0.99
1507, 1.03
1507, 0.97
1508, 1.02
1508, 1.00
1509, 1.00
1510, 0.98
1510, 0.93
1511, 0.97
1511, 0.88
1512, 0.89
1513, 0.84
1513, 0.80
1514, 0.76
1514, 0.69
1515, 0.69
1516, 0.68
1516, 0.68
1517, 0.73
1517, 0.72
1518, 0.81
1519, 0.81
1519, 0.87
1520, 0.90
1520, 0.93
1521, 0.95
1522, 0.99
1522, 0.99
1523, 1.03
1524, 0.98
1524, 1.03
1525, 1.00
1525, 0.99
1526, 0.98
1527, 0.93
1527, 0.94
1528, 0.88
1528, 0.87
1529, 0.83
1530, 0.77
1530, 0.77
1531, 0.66
1531, 0.70
1532, 0.68
1533, 0.67
1533, 0.72
1534, 0.71
1534, 0.79
1536, 0.80
1537, 0.85
1537, 0.91
1538, 0.92
1538, 0.95
1539, 0.97
1540, 0.98
1540, 1.02
1541, 0.98
1541, 1.00
1542, 0.98
1543, 0.97
1543, 0.97
1544, 0.93
1545, 0.94
1545, 0.87
1546, 0.86
1546, 0.85
1547, 0.78
1548, 0.76
1548, 0.69
1549, 0.71
1549, 0.68
1550, 0.68
1551, 0.74
1551, 0.74
1552, 0.80
1552, 0.82
1553, 0.88
1554, 0.92
1554, 0.93
1555, 0.97
1555, 0.98
1556, 1.01
1557, 1.03
1557, 0.99
1558, 1.02
1558, 0.99
1559, 1.01
1560, 0.97
1560, 0.93
1561, 0.95
1561, 0.88
1562, 0.85
1563, 0.85
1563, 0.78
1564, 0.76
1565, 0.69
1565, 0.68
1566, 0.70
1566, 0.67
1567, 0.75
1568, 0.73
1568, 0.80
1569, 0.81
1569, 0.86
1570, 0.91
1571, 0.92
1571, 0.96
1572, 0.97
1572, 0.98
1573, 1.02
1574, 0.98
1574, 1.03
1575, 0.99
1575, 0.98
1576, 0.97
1577, 0.92
1577, 0.92
1579, 0.87
1579, 0.84
1580, 0.83
1581, 0.75
1581, 0.75
1582, 0.69
1582, 0.68
1583, 0.70
1584, 0.70
1584, 0.75
1585, 0.76
1586, 0.82
1586, 0.83
1587, 0.87
1587, 0.93
1588, 0.92
1589, 0.98
1589, 0.99
1590, 1.01
1590, 1.02
1591, 1.00
1592, 1.05
1592, 0.99
1593, 1.00
1593, 0.97
1594, 0.92
1595, 0.93
1595, 0.87
1596, 0.84
1596, 0.82
1597, 0.75
1598, 0.75
1598, 0.69
1599, 0.69
1599, 0.70
1600, 0.68
1601, 0.75
1601, 0.76
1602, 0.80
1602, 0.83
1603, 0.86
1604, 0.92
1604, 0.92
1605, 0.97
1606, 0.99
1606, 0.99
1607, 1.03
1607, 0.98
1608, 1.04
1609, 0.99
1609, 0.98
1610, 0.98
1610, 0.91
1611, 0.91
1612, 0.87
1612, 0.82
1613, 0.82
1613, 0.73
1614, 0.72
1615, 0.68
1615, 0.68
1616, 0.69
1616, 0.68
1617, 0.75
1618, 0.77
1618, 0.81
1619, 0.86
1619, 0.87
1620, 0.93
1622, 0.94
1622, 0.97
1623, 0.98
1623, 1.00
1624, 1.04
1625, 1.00
1625, 1.05
1626, 1.00
1626, 0.99
1627, 0.98
1628, 0.93
1628, 0.93
1629, 0.86
1630, 0.83
1630, 0.81
1631, 0.74
1631, 0.74
1632, 0.68
1633, 0.68
1633, 0.70
1634, 0.70
1634, 0.75
1635, 0.79
1636, 0.81
1636, 0.87
1637, 0.87
1637, 0.92
1638, 0.93
1639, 0.96
1639, 1.00
1640, 0.98
1640, 1.04
1641, 0.98
1642, 1.02
1642, 1.00
1643, 0.96
1643, 0.97
1644, 0.90
1645, 0.92
1645, 0.86
1646, 0.81
1647, 0.81
1647, 0.72
1648, 0.72
1648, 0.65
1649, 0.68
1650, 0.70
1650, 0.69
1651, 0.75
1651, 0.78
1652, 0.82
1653, 0.87
1653, 0.87
1654, 0.95
1654, 0.94
1655, 0.96
1656, 1.01
1656, 0.98
1657, 1.03
1657, 0.98
1658, 1.03
1659, 1.00
1659, 0.97
1660, 0.98
1660, 0.91
1661, 0.91
1662, 0.86
1662, 0.81
1664, 0.82
1664, 0.73
1665, 0.73
1666, 0.67
1666, 0.69
1667, 0.70
1667, 0.71
1668, 0.78
1669, 0.78
1669, 0.84
1670, 0.89
1671, 0.90
1671, 0.95
1672, 0.94
1672, 0.97
1673, 1.03
1674, 0.99
1674, 1.04
1675, 0.99
1675, 1.01
1676, 1.00
1677, 0.95
1677, 0.98
1678, 0.90
1678, 0.90
1679, 0.86
1680, 0.80
1680, 0.79
1681, 0.73
1681, 0.71
1682, 0.67
1683, 0.68
1683, 0.70
1684, 0.69
1684, 0.77
1685, 0.78
1686, 0.81
1686, 0.87
1687, 0.88
1687, 0.94
1688, 0.94
1689, 0.98
1689, 1.01
1690, 0.98
1690, 1.02
1691, 0.98
1692, 1.01
1692, 1.00
1693, 0.95
1694, 0.97
1694, 0.91
1695, 0.91
1695, 0.86
1696, 0.83
1697, 0.80
1697, 0.73
1698, 0.72
1698, 0.68
1699, 0.69
1700, 0.71
1700, 0.70
1701, 0.78
1701, 0.78
1702, 0.84
1703, 0.90
1703, 0.90
1704, 0.97
1704, 0.95
1705, 0.98
1707, 1.01
1707, 0.98
1708, 1.03
1708, 0.99
1709, 1.01
1710, 1.00
1710, 0.95
1711, 0.97
1711, 0.91
1712, 0.90
1713, 0.87
1713, 0.82
1714, 0.79
1715, 0.72
1715, 0.70
1716, 0.68
1716, 0.67
1717, 0.69
1718, 0.69
1718, 0.77
1719, 0.78
1719, 0.81
1720, 0.88
1721, 0.88
1721, 0.95
1722, 0.94
1722, 0.98
1723, 1.01
1724, 0.98
1724, 1.02
1725, 0.99
1725, 0.98
1726, 1.02
1727, 0.93
1727, 0.95
1728, 0.90
1728, 0.88
1729, 0.84
1730, 0.81
1730, 0.79
1731, 0.72
1731, 0.69
1732, 0.67
1733, 0.67
1733, 0.71
1734, 0.71
1735, 0.79
1735, 0.78
1736, 0.84
1736, 0.89
1737, 0.88
1738, 0.96
1738, 0.95
1739, 0.98
1739, 1.01
1740, 0.98
1741, 1.02
1741, 0.99
1742, 1.01
1742, 1.00
1743, 0.93
1744, 0.95
1744, 0.90
1745, 0.86
1745, 0.85
1746, 0.80
1747, 0.79
1747, 0.73
1748, 0.70
1748, 0.69
1750, 0.67
1751, 0.73
1751, 0.72
1752, 0.77
1752, 0.79
1753, 0.81
1754, 0.89
1754, 0.88
1755, 0.95
1755, 0.94
1756, 0.98
1757, 1.01
1757, 0.98
1758, 1.01
1759, 1.00
1759, 0.98
1760, 0.98
1760, 0.92
1761, 0.94
1762, 0.89
1762, 0.86
1763, 0.82
1763, 0.79
1764, 0.76
1765, 0.71
1765, 0.68
1766, 0.68
1766, 0.65
1767, 0.72
1768, 0.72
1768, 0.78
1769, 0.80
1769, 0.82
1770, 0.89
1771, 0.89
1771, 0.96
1772, 0.96
1772, 0.97
1773, 1.03
1774, 0.99
1774, 1.02
1775, 1.00
1775, 0.99
1776, 0.99
1777, 0.93
1777, 0.94
1778, 0.87
1779, 0.87
1779, 0.84
1780, 0.79
1780, 0.76
1781, 0.70
1782, 0.69
1782, 0.69
1783, 0.66
1783, 0.72
1784, 0.71
1785, 0.77
1785, 0.83
1786, 0.82
1786, 0.90
1787, 0.89
1788, 0.94
1788, 0.97
1789, 0.97
1789, 1.01
1790, 0.98
1792, 1.01
1792, 1.00
1793, 0.98
1793, 0.98
1794, 0.91
1795, 0.92
1795, 0.87
1796, 0.84
1796, 0.81
1797, 0.78
1798, 0.74
1798, 0.69
1799, 0.65
1799, 0.68
1800, 0.66
1801, 0.72
1801, 0.71
1802, 0.76
1803, 0.82
1803, 0.81
1804, 0.88
1804, 0.89
1805, 0.93
1806, 0.95
1806, 0.97
1807, 1.01
1807, 0.99
1808, 1.01
1809, 1.01
1809, 0.98
1810, 0.99
1810, 0.92
1811, 0.96
1812, 0.90
1812, 0.85
1813, 0.83
1813, 0.77
1814, 0.76
1815, 0.69
1815, 0.67
1816, 0.68
1816, 0.67
1817, 0.72
1818, 0.72
1818, 0.77
1819, 0.81
1819, 0.83
1820, 0.91
1821, 0.92
1821, 0.94
1822, 0.97
1823, 0.97
1823, 1.01
1824, 0.98
1824, 1.00
1825, 1.00
1826, 0.96
1826, 0.98
1827, 0.92
1827, 0.94
1828, 0.88
1829, 0.84
1829, 0.82
1830, 0.74
1830, 0.74
1831, 0.67
1832, 0.66
1832, 0.68
1833, 0.66
1833, 0.72
1835, 0.73
1836, 0.77
1836, 0.82
1837, 0.83
1837, 0.88
1838, 0.93
1839, 0.93
1839, 0.97
1840, 0.97
1840, 1.01
1841, 0.98
1842, 0.99
1842, 1.01
1843, 0.98
1844, 0.99
1844, 0.93
1845, 0.94
1845, 0.88
1846, 0.85
1847, 0.82
1847, 0.75
1848, 0.73
1848, 0.68
1849, 0.68
1850, 0.68
1850, 0.67
1851, 0.73
1851, 0.73
1852, 0.80
1853, 0.84
1853, 0.86
1854, 0.93
1854, 0.94
1855, 0.93
1856, 0.98
1856, 0.99
1857, 1.01
1857, 0.99
1858, 0.98
1859, 1.01
1859, 0.97
1860, 0.98
1861, 0.92
1861, 0.91
1862, 0.89
1862, 0.84
1863, 0.83
1864, 0.75
1864, 0.73
1865, 0.68
1865, 0.66
1866, 0.68
1867, 0.66
1867, 0.74
1868, 0.74
1868, 0.78
1869, 0.84
1870, 0.82
1870, 0.90
1871, 0.92
1871, 0.95
1872, 0.99
1873, 0.97
1873, 0.99
1874, 0.99
1874, 0.99
1875, 1.00
1876, 0.96
1876, 0.98
1878, 0.92
1878, 0.92
1879, 0.88
1880, 0.84
1880, 0.83
1881, 0.76
1881, 0.75
1882, 0.68
1883, 0.67
1883, 0.69
1884, 0.68
1885, 0.75
1885, 0.74
1886, 0.80
1886, 0.84
1887, 0.86
1888, 0.93
1888, 0.93
1889, 0.97
1889, 1.00
1890, 0.98
1891, 1.02
1891, 1.00
1892, 1.00
1892, 1.00
1893, 0.96
1894, 0.98
1894, 0.91
1895, 0.89
1895, 0.87
1896, 0.83
1897, 0.82
1897, 0.75
1898, 0.71
1898, 0.70
1899, 0.65
1900, 0.70
1900, 0.66
1901, 0.73
1901, 0.75
1902, 0.77
1903, 0.83
1903, 0.84
1904, 0.91
1905, 0.93
1905, 0.95
1906, 0.98
1906, 0.97
1907, 1.01
1908, 0.98
1908, 0.99
1909, 1.01
1909, 0.96
1910, 0.96
1911, 0.91
1911, 0.90
1912, 0.87
1912, 0.81
1913, 0.82
1914, 0.76
1914, 0.73
1915, 0.70
1915, 0.67
1916, 0.70
1917, 0.68
1917, 0.74
1918, 0.77
1918, 0.79
1920, 0.87
1921, 0.85
1921, 0.94
1922, 0.93
1922, 0.97
1923, 0.99
1924, 0.99
1924, 1.02
1925, 0.99
1926, 1.02
1926, 1.01
1927, 0.96
1927, 0.98
1928, 0.91
1929, 0.90
1929, 0.88
1930, 0.80
1930, 0.81
1931, 0.75
1932, 0.71
1932, 0.70
1933, 0.67
1933, 0.71
1934, 0.67
1935, 0.72
1935, 0.78
1936, 0.77
1936, 0.86
1937, 0.85
1938, 0.92
1938, 0.91
1939, 0.95
1939, 1.00
1940, 0.97
1941, 1.02
1941, 0.99
1942, 0.99
1942, 1.00
1943, 0.95
1944, 0.95
1944, 0.90
1945, 0.89
1946, 0.86
1946, 0.79
1947, 0.79
1947, 0.73
1948, 0.70
1949, 0.70
1949, 0.66
1950, 0.69
1950, 0.68
1951, 0.73
1952, 0.78
1952, 0.78
1953, 0.86
1953, 0.86
1954, 0.94
1955, 0.92
1955, 0.95
1956, 1.00
1956, 0.98
1957, 1.03
1958, 1.00
1958, 1.02
1959, 0.99
1959, 0.96
1960, 0.97
1961, 0.90
1961, 0.90
1963, 0.85
1963, 0.81
1964, 0.80
1965, 0.73
1965, 0.70
1966, 0.69
1967, 0.66
1967, 0.70
1968, 0.70
1968, 0.73
1969, 0.80
1970, 0.79
1970, 0.87
1971, 0.87
1971, 0.92
1972, 0.94
1973, 0.95
1973, 1.01
1974, 0.97
1974, 1.02
1975, 0.98
1976, 0.99
1976, 1.00
1977, 0.93
1977, 0.94
1978, 0.88
1979, 0.89
1979, 0.85
1980, 0.79
1980, 0.78
1981, 0.71
1982, 0.68
1982, 0.67
1983, 0.65
1983, 0.70
1984, 0.70
1985, 0.74
1985, 0.78
1986, 0.78
1987, 0.87
1987, 0.87
1988, 0.93
1988, 0.94
1989, 0.93
1990, 1.00
1990, 0.97
1991, 1.01
1991, 1.00
1992, 1.00
1993, 1.01
1993, 0.93
1994, 0.97
1994, 0.91
1995, 0.89
1996, 0.85
1996, 0.80
1997, 0.78
1997, 0.71
1998, 0.70
1999, 0.68
1999, 0.67
2000, 0.71
2000, 0.70
2001, 0.75
2002, 0.80
2002, 0.79
2003, 0.89
2003, 0.88
2004, 0.93
2006, 0.95
2006, 0.96
2007, 1.01
2008, 0.96
2008, 1.00
2009, 0.99
2009, 0.96
2010, 1.02
2011, 0.94
2011, 0.97
2012, 0.90
2012, 0.86
2013, 0.85
2014, 0.79
2014, 0.77
2015, 0.71
2015, 0.67
2016, 0.67
2017, 0.64
2017, 0.69
2018, 0.70
2018, 0.74
2019, 0.79
2020, 0.79
2020, 0.88
2021, 0.88
2021, 0.93
2022, 0.95
2023, 0.95
2023, 0.99
2024, 0.99
2024, 1.00
2025, 1.01
2026, 0.98
2026, 1.01
2027, 0.93
2027, 0.96
2028, 0.91
2029, 0.87
2029, 0.87
2030, 0.79
2031, 0.79
2031, 0.70
2032, 0.69
2032, 0.68
2033, 0.66
2034, 0.70
2034, 0.71
2035, 0.77
2035, 0.80
2036, 0.81
2037, 0.89
2037, 0.90
2038, 0.94
2038, 0.96
2039, 0.95
2040, 1.00
2040, 0.99
2041, 0.99
2041, 0.99
2042, 0.98
2043, 1.00
2043, 0.94
2044, 0.95
2044, 0.90
2045, 0.86
2046, 0.86
2046, 0.80
2048, 0.76
2048, 0.71
2049, 0.67
2050, 0.68
2050, 0.65
2051, 0.70
2052, 0.70
2052, 0.74
2053, 0.80
2053, 0.80
2054, 0.88
2055, 0.88
2055, 0.92
2056, 0.95
2056, 0.96
2057, 0.99
2058, 0.97
2058, 0.97
2059, 0.99
2059, 0.96
2060, 0.98
2061, 0.93
2061, 0.91
2062, 0.90
2062, 0.84
2063, 0.83
2064, 0.78
2064, 0.76
2065, 0.71
2065, 0.67
2066, 0.68
2067, 0.65
2067, 0.71
2068, 0.71
2068, 0.76
2069, 0.82
2070, 0.82
2070, 0.91
2071, 0.90
2072, 0.95
2072, 0.97
2073, 0.97
2073, 1.02
2074, 0.98
2075, 0.99
2075, 1.02
2076, 0.96
2076, 0.99
2077, 0.94
2078, 0.91
2078, 0.91
2079, 0.84
2079, 0.83
2080, 0.80
2081, 0.76
2081, 0.71
2082, 0.66
2082, 0.69
2083, 0.65
2084, 0.71
2084, 0.71
2085, 0.75
2085, 0.81
2086, 0.81
2087, 0.89
2087, 0.90
2088, 0.92
2088, 0.96
2089, 0.95
2091, 1.00
2091, 0.98
2092, 0.99
2093, 1.00
2093, 0.96
2094, 0.98
2094, 0.92
2095, 0.90
2096, 0.89
2096, 0.84
2097, 0.83
2097, 0.78
2098, 0.75
2099, 0.72
2099, 0.65
2100, 0.69
2100, 0.65
2101, 0.71
2102, 0.72
2102, 0.77
2103, 0.82
2103, 0.83
2104, 0.91
2105, 0.91
2105, 0.95
2106, 0.98
2106, 0.98
2107, 1.02
2108, 0.99
2108, 1.00
2109, 1.02
2109, 0.98
2110, 0.98
2111, 0.93
2111, 0.92
2112, 0.90
2113, 0.85
2113, 0.83
2114, 0.77
2114, 0.74
2115, 0.71
2116, 0.67
2116, 0.70
2117, 0.67
2117, 0.71
2118, 0.74
2119, 0.75
2119, 0.84
2120, 0.82
2120, 0.89
2121, 0.91
2122, 0.93
2122, 0.97
2123, 0.97
2123, 1.01
2124, 0.98
2125, 1.00
2125, 1.01
2126, 0.97
2126, 0.97
2127, 0.92
2128, 0.90
2128, 0.88
2129, 0.83
2129, 0.83
2130, 0.76
2131, 0.71
2131, 0.70
2132, 0.65
2134, 0.70
2134, 0.67
2135, 0.72
2135, 0.75
2136, 0.76
2137, 0.82
2137, 0.84
2138, 0.90
2138, 0.92
2139, 0.93
2140, 0.96
2140, 0.97
2141, 1.02
2141, 0.99
2142, 0.98
2143, 1.01
2143, 0.97
2144, 0.98
2144, 0.92
2145, 0.91
2146, 0.88
2146, 0.82
2147, 0.82
2147, 0.75
2148, 0.73
2149, 0.70
2149, 0.65
2150, 0.70
2150, 0.67
2151, 0.73
2152, 0.76
2152, 0.77
2153, 0.85
2154, 0.85
2154, 0.89
2155, 0.94
2155, 0.93
2156, 0.98
2157, 0.97
2157, 0.99
2158, 0.98
2158, 0.99
2159, 1.01
2160, 0.97
2160, 0.97
2161, 0.90
2161, 0.90
2162, 0.87
2163, 0.81
2163, 0.81
2164, 0.75
2164, 0.70
2165, 0.68
2166, 0.64
2166, 0.68
2167, 0.66
2167, 0.71
2168, 0.77
2169, 0.76
2169, 0.85
2170, 0.84
2170, 0.90
2171, 0.95
2172, 0.94
2172, 0.99
2173, 0.98
2174, 1.01
2174, 0.99
2176, 1.01
2176, 1.02
2177, 0.97
2178, 0.97
2178, 0.92
2179, 0.91
2179, 0.89
2180, 0.81
2181, 0.83
2181, 0.74
2182, 0.73
2182, 0.69
2183, 0.67
2184, 0.69
2184, 0.68
2185, 0.74
2185, 0.78
2186, 0.78
2187, 0.86
2187, 0.86
2188, 0.92
2188, 0.95
2189, 0.93
2190, 0.99
2190, 0.99
2191, 0.99
2191, 0.99
2192, 0.98
2193, 1.02
2193, 0.94
2194, 0.96
2195, 0.93
2195, 0.89
2196, 0.87
2196, 0.80
2197, 0.81
2198, 0.73
2198, 0.70
2199, 0.69
2199, 0.65
2200, 0.68
2201, 0.67
2201, 0.72
2202, 0.78
2202, 0.79
2203, 0.85
2204, 0.87
2204, 0.91
2205, 0.95
2205, 0.94
2206, 0.98
2207, 0.98
2207, 0.99
2208, 1.00
2208, 0.98
2209, 1.00
2210, 0.96
2210, 0.96
2211, 0.93
2211, 0.89
2212, 0.89
2213, 0.79
2213, 0.83
2214, 0.73
2215, 0.70
2215, 0.70
2216, 0.67
2216, 0.69
2217, 0.68
2219, 0.74
2219, 0.79
2220, 0.78
2220, 0.87
2221, 0.87
2222, 0.93
2222, 0.93
2223, 0.96
2223, 0.99
2224, 0.99
2225, 1.01
2225, 0.99
2226, 1.00
2226, 1.00
2227, 0.95
2228, 0.96
