1144, 1.28
1145, 1.23
1146, 1.15
1146, 1.13
1147, 1.05
1147, 1.01
1148, 0.96
1149, 0.90
1149, 0.92
1150, 0.88
1152, 0.94
1152, 0.97
1153, 1.04
1153, 1.12
1154, 1.14
1155, 1.28
1155, 1.30
1156, 1.40
1156, 1.43
1157, 1.46
1158, 1.50
1158, 1.45
1159, 1.47
1159, 1.42
1160, 1.37
1161, 1.35
1161, 1.29
1162, 1.28
1163, 1.20
1163, 1.13
1164, 1.11
1164, 1.03
1165, 1.00
1166, 0.93
1166, 0.90
1167, 0.90
1167, 0.88
1168, 0.93
1169, 0.97
1169, 1.04
1170, 1.12
1170, 1.15
1171, 1.28
1172, 1.30
1172, 1.37
1173, 1.41
1174, 1.45
1174, 1.47
1175, 1.42
1175, 1.44
1176, 1.37
1177, 1.34
1177, 1.31
1178, 1.24
1178, 1.22
1179, 1.12
1180, 1.09
1180, 1.05
1181, 0.98
1181, 0.94
1182, 0.87
1183, 0.87
1183, 0.87
1184, 0.86
1185, 0.93
1185, 0.96
1186, 1.05
1186, 1.09
1187, 1.17
1188, 1.28
1188, 1.28
1189, 1.40
1189, 1.41
1190, 1.45
1191, 1.46
1191, 1.40
1192, 1.42
1192, 1.33
1193, 1.32
1195, 1.27
1195, 1.22
1196, 1.17
1197, 1.08
1197, 1.06
1198, 1.02
1198, 0.95
1199, 0.91
1200, 0.84
1200, 0.86
1201, 0.85
1201, 0.86
1202, 0.93
1203, 0.96
1203, 1.05
1204, 1.09
1204, 1.16
1205, 1.26
1206, 1.29
1206, 1.37
1207, 1.39
1207, 1.42
1208, 1.42
1209, 1.37
1209, 1.38
1210, 1.30
1211, 1.28
1211, 1.21
1212, 1.18
1212, 1.12
1213, 1.04
1214, 1.02
1214, 0.94
1215, 0.88
1215, 0.85
1216, 0.80
1217, 0.83
1217, 0.80
1218, 0.83
1218, 0.91
1219, 0.94
1220, 1.03
1220, 1.08
1221, 1.15
1221, 1.25
1222, 1.28
1223, 1.35
1223, 1.37
1224, 1.40
1225, 1.38
1225, 1.35
1226, 1.34
1226, 1.29
1227, 1.27
1228, 1.18
1228, 1.15
1229, 1.09
1229, 1.01
1230, 0.98
1231, 0.88
1231, 0.85
1232, 0.82
1232, 0.78
1233, 0.80
1234, 0.79
1234, 0.85
1235, 0.90
1235, 0.94
1236, 1.04
1238, 1.07
1238, 1.15
1239, 1.23
1240, 1.26
1240, 1.34
1241, 1.33
1241, 1.38
1242, 1.33
1243, 1.31
1243, 1.31
1244, 1.23
1244, 1.23
1245, 1.13
1246, 1.09
1246, 1.04
1247, 0.95
1247, 0.92
1248, 0.86
1249, 0.80
1249, 0.76
1250, 0.73
1251, 0.76
1251, 0.75
1252, 0.83
1252, 0.88
1253, 0.92
1254, 1.02
1254, 1.07
1255, 1.16
1255, 1.22
1256, 1.25
1257, 1.32
1257, 1.32
1258, 1.35
1258, 1.32
1259, 1.30
1260, 1.27
1260, 1.21
1261, 1.19
1261, 1.10
1262, 1.08
1263, 0.99
1263, 0.93
1264, 0.90
1265, 0.81
1265, 0.78
1266, 0.73
1266, 0.73
1267, 0.75
1268, 0.75
1268, 0.85
1269, 0.88
1269, 0.96
1270, 1.04
1271, 1.09
1271, 1.20
1272, 1.21
1272, 1.27
1273, 1.33
1274, 1.31
1274, 1.34
1275, 1.29
1276, 1.28
1276, 1.25
1277, 1.18
1277, 1.17
1278, 1.08
1280, 1.05
1280, 0.97
1281, 0.91
1281, 0.88
1282, 0.76
1283, 0.75
1283, 0.70
1284, 0.70
1284, 0.73
1285, 0.73
1286, 0.85
1286, 0.87
1287, 0.96
1287, 1.05
1288, 1.08
1289, 1.19
1289, 1.21
1290, 1.28
1291, 1.31
1291, 1.30
1292, 1.31
1292, 1.26
1293, 1.26
1294, 1.21
1294, 1.16
1295, 1.14
1295, 1.05
1296, 1.02
1297, 0.95
1297, 0.89
1298, 0.85
1298, 0.74
1299, 0.74
1300, 0.69
1300, 0.70
1301, 0.72
1301, 0.75
1302, 0.86
1303, 0.88
1303, 0.99
1304, 1.05
1304, 1.11
1305, 1.21
1306, 1.23
1306, 1.31
1307, 1.31
1308, 1.30
1308, 1.32
1309, 1.26
1309, 1.26
1310, 1.20
1311, 1.15
1311, 1.14
1312, 1.03
1312, 1.01
1313, 0.93
1314, 0.87
1314, 0.84
1315, 0.74
1315, 0.73
1316, 0.69
1317, 0.70
1317, 0.72
1318, 0.75
1319, 0.87
1319, 0.89
1320, 1.00
1320, 1.04
1321, 1.12
1323, 1.21
1323, 1.23
1324, 1.30
1324, 1.30
1325, 1.30
1326, 1.29
1326, 1.24
1327, 1.23
1327, 1.17
1328, 1.13
1329, 1.09
1329, 1.00
1330, 0.99
1331, 0.89
1331, 0.86
1332, 0.80
1332, 0.73
1333, 0.73
1334, 0.68
1334, 0.72
1335, 0.71
1335, 0.78
1336, 0.87
1337, 0.91
1337, 1.02
1338, 1.07
1338, 1.16
1339, 1.23
1340, 1.25
1340, 1.32
1341, 1.31
1341, 1.31
1342, 1.29
1343, 1.25
1343, 1.23
1344, 1.15
1345, 1.13
1345, 1.08
1346, 0.99
1346, 0.98
1347, 0.88
1348, 0.85
1348, 0.79
1349, 0.72
1349, 0.74
1350, 0.68
1351, 0.72
1351, 0.74
1352, 0.80
1352, 0.89
1353, 0.91
1354, 1.04
1354, 1.08
1355, 1.15
1355, 1.23
1356, 1.25
1357, 1.32
1357, 1.29
1358, 1.29
1359, 1.26
1359, 1.22
1360, 1.20
1360, 1.12
1361, 1.10
1362, 1.02
1362, 0.95
1363, 0.92
1363, 0.83
1364, 0.82
1366, 0.73
1366, 0.68
1367, 0.69
1367, 0.65
1368, 0.71
1369, 0.71
1369, 0.80
1370, 0.88
1370, 0.91
1371, 1.03
1372, 1.06
1372, 1.15
1373, 1.20
1374, 1.24
1374, 1.30
1375, 1.27
1375, 1.28
1376, 1.21
1377, 1.19
1377, 1.16
1378, 1.09
1378, 1.07
1379, 0.96
1380, 0.93
1380, 0.87
1381, 0.80
1381, 0.78
1382, 0.69
1383, 0.67
1383, 0.66
1384, 0.64
1384, 0.69
1385, 0.71
1386, 0.79
1386, 0.85
1387, 0.90
1388, 1.00
1388, 1.04
1389, 1.13
1389, 1.17
1390, 1.20
1391, 1.26
1391, 1.22
1392, 1.24
1392, 1.18
1393, 1.16
1394, 1.11
1394, 1.04
1395, 1.03
1395, 0.93
1396, 0.89
1397, 0.83
1397, 0.75
1398, 0.74
1398, 0.65
1399, 0.63
1400, 0.63
1400, 0.61
1401, 0.68
1401, 0.70
1402, 0.77
1403, 0.86
1403, 0.89
1404, 1.01
1405, 1.05
1405, 1.12
1406, 1.18
1406, 1.19
1408, 1.25
1409, 1.20
1409, 1.24
1410, 1.18
1410, 1.15
1411, 1.11
1412, 1.03
1412, 1.02
1413, 0.90
1413, 0.89
1414, 0.84
1415, 0.76
1415, 0.72
1416, 0.65
1416, 0.65
1417, 0.63
1418, 0.65
1418, 0.69
1419, 0.73
1420, 0.82
1420, 0.87
1421, 0.93
1421, 1.03
1422, 1.07
1423, 1.15
1423, 1.19
1424, 1.21
1424, 1.25
1425, 1.20
1426, 1.22
1426, 1.17
1427, 1.13
1427, 1.10
1428, 1.02
1429, 1.01
1429, 0.91
1430, 0.87
1430, 0.81
1431, 0.75
1432, 0.69
1432, 0.63
1433, 0.64
1434, 0.61
1434, 0.63
1435, 0.69
1435, 0.72
1436, 0.83
1437, 0.86
1437, 0.92
1438, 1.05
1438, 1.07
1439, 1.14
1440, 1.18
1440, 1.21
1441, 1.23
1441, 1.18
1442, 1.20
1443, 1.14
1443, 1.11
1444, 1.09
1444, 1.00
1445, 0.99
1446, 0.88
1446, 0.85
1447, 0.79
1448, 0.74
1448, 0.68
1449, 0.60
1449, 0.63
1451, 0.60
1452, 0.63
1452, 0.70
1453, 0.73
1453, 0.85
1454, 0.87
1455, 0.97
1455, 1.05
1456, 1.08
1456, 1.15
1457, 1.18
1458, 1.21
1458, 1.22
1459, 1.17
1459, 1.19
1460, 1.11
1461, 1.09
1461, 1.06
1462, 0.98
1462, 0.96
1463, 0.86
1464, 0.83
1464, 0.77
1465, 0.70
1466, 0.66
1466, 0.58
1467, 0.60
1467, 0.59
1468, 0.62
1469, 0.68
1469, 0.73
1470, 0.84
1470, 0.87
1471, 0.96
1472, 1.04
1472, 1.08
1473, 1.14
1473, 1.17
1474, 1.19
1475, 1.20
1475, 1.15
1476, 1.17
1476, 1.10
1477, 1.08
1478, 1.03
1478, 0.97
1479, 0.94
1480, 0.86
1480, 0.82
1481, 0.75
1481, 0.67
1482, 0.65
1483, 0.58
1483, 0.61
1484, 0.58
1484, 0.62
1485, 0.70
1486, 0.74
1486, 0.86
1487, 0.89
1487, 0.99
1488, 1.06
1489, 1.10
1489, 1.17
1490, 1.18
1490, 1.22
1491, 1.21
1492, 1.17
1492, 1.17
1494, 1.09
1494, 1.08
1495, 1.02
1496, 0.96
1496, 0.94
1497, 0.85
1498, 0.82
1498, 0.76
1499, 0.67
1499, 0.66
1500, 0.59
1501, 0.61
1501, 0.60
1502, 0.63
1502, 0.72
1503, 0.75
1504, 0.87
1504, 0.89
1505, 1.00
1505, 1.07
1506, 1.09
1507, 1.18
1507, 1.18
1508, 1.22
1508, 1.20
1509, 1.16
1510, 1.15
1510, 1.08
1511, 1.07
1511, 1.02
1512, 0.94
1513, 0.92
1513, 0.83
1514, 0.80
1515, 0.74
1515, 0.67
1516, 0.65
1516, 0.59
1517, 0.62
1518, 0.60
1518, 0.66
1519, 0.73
1519, 0.78
1520, 0.88
1521, 0.92
1521, 1.04
1522, 1.08
1522, 1.13
1523, 1.20
1524, 1.21
1524, 1.25
1525, 1.20
1525, 1.18
1526, 1.14
1527, 1.09
1527, 1.09
1528, 0.99
1529, 0.96
1529, 0.91
1530, 0.81
1530, 0.81
1531, 0.73
1532, 0.65
1532, 0.64
1533, 0.60
1533, 0.63
1534, 0.62
1536, 0.67
1536, 0.76
1537, 0.79
1537, 0.89
1538, 0.93
1539, 1.04
1539, 1.10
1540, 1.14
1540, 1.22
1541, 1.21
1542, 1.24
1542, 1.19
1543, 1.17
1544, 1.15
1544, 1.07
1545, 1.07
1545, 0.98
1546, 0.94
1547, 0.89
1547, 0.80
1548, 0.77
1548, 0.70
1549, 0.65
1550, 0.64
1550, 0.60
1551, 0.63
1551, 0.62
1552, 0.70
1553, 0.76
1553, 0.81
1554, 0.92
1554, 0.94
1555, 1.06
1556, 1.11
1556, 1.15
1557, 1.24
1557, 1.22
1558, 1.25
1559, 1.20
1559, 1.19
1560, 1.14
1561, 1.09
1561, 1.06
1562, 0.97
1562, 0.94
1563, 0.87
1564, 0.80
1564, 0.77
1565, 0.68
1565, 0.65
1566, 0.62
1567, 0.60
1567, 0.65
1568, 0.63
1568, 0.72
1569, 0.78
1570, 0.83
1570, 0.93
1571, 0.97
1571, 1.07
1572, 1.12
1573, 1.16
1573, 1.22
1574, 1.21
1575, 1.24
1575, 1.18
1576, 1.17
1576, 1.13
1577, 1.07
1579, 1.04
1579, 0.95
1580, 0.92
1580, 0.86
1581, 0.77
1582, 0.74
1582, 0.65
1583, 0.63
1583, 0.60
1584, 0.58
1585, 0.63
1585, 0.63
1586, 0.72
1586, 0.78
1587, 0.83
1588, 0.92
1588, 0.96
1589, 1.08
1589, 1.13
1590, 1.16
1591, 1.23
1591, 1.20
1592, 1.23
1593, 1.17
1593, 1.17
1594, 1.12
1594, 1.05
1595, 1.03
1596, 0.93
1596, 0.90
1597, 0.82
1597, 0.75
1598, 0.73
1599, 0.62
1599, 0.62
1600, 0.57
1600, 0.58
1601, 0.62
1602, 0.64
1602, 0.74
1603, 0.79
1603, 0.85
1604, 0.95
1605, 0.99
1605, 1.09
1606, 1.12
1606, 1.17
1607, 1.23
1608, 1.20
1608, 1.21
1609, 1.16
1610, 1.14
1610, 1.11
1611, 1.04
1611, 1.02
1612, 0.92
1613, 0.89
1613, 0.82
1614, 0.74
1614, 0.71
1615, 0.60
1616, 0.60
1616, 0.57
1617, 0.58
1617, 0.62
1618, 0.64
1619, 0.74
1619, 0.78
1620, 0.86
1620, 0.96
1622, 0.99
1623, 1.10
1623, 1.13
1624, 1.17
1625, 1.22
1625, 1.17
1626, 1.20
1626, 1.15
1627, 1.13
1628, 1.09
1628, 1.01
1629, 1.01
1629, 0.90
1630, 0.87
1631, 0.79
1631, 0.72
1632, 0.70
1632, 0.60
1633, 0.60
1634, 0.55
1634, 0.58
1635, 0.60
1635, 0.65
1636, 0.75
1637, 0.79
1637, 0.89
1638, 0.97
1638, 1.01
1639, 1.11
1640, 1.13
1640, 1.18
1641, 1.22
1642, 1.18
1642, 1.20
1643, 1.13
1643, 1.11
1644, 1.07
1645, 0.98
1645, 0.99
1646, 0.88
1646, 0.85
1647, 0.78
1648, 0.71
1648, 0.67
1649, 0.57
1649, 0.57
1650, 0.55
1651, 0.55
1651, 0.60
1652, 0.63
1652, 0.75
1653, 0.79
1654, 0.88
1654, 0.98
1655, 1.01
1655, 1.10
1656, 1.13
1657, 1.18
1657, 1.20
1658, 1.16
1659, 1.17
1659, 1.10
1660, 1.09
1660, 1.05
1661, 0.97
1662, 0.96
1662, 0.86
1664, 0.83
1664, 0.76
1665, 0.68
1666, 0.65
1666, 0.56
1667, 0.57
1667, 0.54
1668, 0.55
1669, 0.60
1669, 0.65
1670, 0.76
1670, 0.80
1671, 0.90
1672, 0.98
1672, 1.03
1673, 1.12
1673, 1.14
1674, 1.19
1675, 1.20
1675, 1.17
1676, 1.17
1677, 1.11
1677, 1.09
1678, 1.04
1678, 0.97
1679, 0.95
1680, 0.85
1680, 0.83
1681, 0.75
1681, 0.69
1682, 0.64
1683, 0.55
1683, 0.56
1684, 0.54
1684, 0.54
1685, 0.61
1686, 0.64
1686, 0.75
1687, 0.79
1687, 0.87
1688, 0.98
1689, 1.02
1689, 1.10
1690, 1.13
1690, 1.18
1691, 1.19
1692, 1.15
1692, 1.15
1693, 1.09
1694, 1.07
1694, 1.02
1695, 0.94
1695, 0.92
1696, 0.81
1697, 0.79
1697, 0.72
1698, 0.66
1698, 0.62
1699, 0.54
1700, 0.55
1700, 0.53
1701, 0.54
1701, 0.62
1702, 0.65
1703, 0.78
1703, 0.80
1704, 0.90
1704, 1.00
1705, 1.05
1707, 1.14
1707, 1.15
1708, 1.21
1708, 1.20
1709, 1.17
1710, 1.17
1710, 1.10
1711, 1.09
1712, 1.00
1712, 0.96
1713, 0.90
1713, 0.80
1714, 0.79
1715, 0.71
1715, 0.64
1716, 0.62
1716, 0.54
1717, 0.55
1718, 0.54
1718, 0.55
1719, 0.64
1719, 0.67
1720, 0.79
1721, 0.83
1721, 0.91
1722, 1.01
1722, 1.04
1723, 1.14
1724, 1.16
1724, 1.20
1725, 1.20
1725, 1.17
1726, 1.17
1727, 1.09
1727, 1.07
1728, 0.99
1729, 0.94
1729, 0.88
1730, 0.80
1730, 0.77
1731, 0.68
1732, 0.61
1732, 0.58
1733, 0.52
1733, 0.56
1734, 0.53
1735, 0.56
1735, 0.65
1736, 0.69
1736, 0.79
1737, 0.84
1738, 0.92
1738, 1.04
1739, 1.07
1739, 1.14
1740, 1.17
1741, 1.21
1741, 1.20
1742, 1.16
1743, 1.17
1743, 1.09
1744, 1.07
1744, 0.98
1745, 0.94
1746, 0.87
1746, 0.78
1747, 0.75
1747, 0.66
1748, 0.63
1750, 0.57
1750, 0.51
1751, 0.55
1751, 0.53
1752, 0.58
1753, 0.66
1753, 0.70
1754, 0.81
1754, 0.86
1755, 0.93
1756, 1.05
1756, 1.07
1757, 1.15
1757, 1.17
1758, 1.20
1759, 1.19
1759, 1.15
1760, 1.16
1761, 1.07
1761, 1.05
1762, 0.96
1762, 0.91
1763, 0.86
1764, 0.75
1764, 0.72
1765, 0.65
1765, 0.59
1766, 0.53
1767, 0.50
1767, 0.53
1768, 0.51
1768, 0.58
1769, 0.65
1770, 0.70
1770, 0.82
1771, 0.85
1771, 0.95
1772, 1.06
1773, 1.09
1773, 1.15
1774, 1.17
1774, 1.20
1775, 1.19
1776, 1.14
1776, 1.15
1777, 1.08
1778, 1.05
1778, 0.97
1779, 0.91
1779, 0.86
1780, 0.75
1781, 0.73
1781, 0.64
1782, 0.60
1782, 0.54
1783, 0.52
1784, 0.55
1784, 0.54
1785, 0.63
1785, 0.68
1786, 0.75
1787, 0.86
1787, 0.90
1788, 1.00
1788, 1.07
1789, 1.10
1790, 1.19
1790, 1.18
1792, 1.21
1793, 1.19
1793, 1.14
1794, 1.14
1794, 1.07
1795, 1.06
1796, 0.96
1796, 0.91
1797, 0.86
1797, 0.75
1798, 0.73
1799, 0.64
1799, 0.59
1800, 0.55
1800, 0.51
1801, 0.56
1802, 0.53
1802, 0.63
1803, 0.70
1803, 0.76
1804, 0.87
1805, 0.90
1805, 1.02
1806, 1.08
1806, 1.12
1807, 1.19
1808, 1.18
1808, 1.21
1809, 1.18
1810, 1.14
1810, 1.13
1811, 1.05
1811, 1.04
1812, 0.96
1813, 0.89
1813, 0.85
1814, 0.75
1814, 0.72
1815, 0.63
1816, 0.59
1816, 0.55
1817, 0.52
1817, 0.56
1818, 0.55
1819, 0.65
1819, 0.71
1820, 0.79
1820, 0.90
1821, 0.95
1822, 1.06
1822, 1.09
1823, 1.15
1823, 1.21
1824, 1.20
1825, 1.22
1825, 1.16
1826, 1.15
1827, 1.13
1827, 1.04
1828, 1.03
1828, 0.94
1829, 0.89
1830, 0.86
1830, 0.75
1831, 0.72
1831, 0.62
1832, 0.58
1833, 0.56
1833, 0.51
1835, 0.57
1835, 0.55
1836, 0.65
1837, 0.71
1837, 0.79
1838, 0.90
1838, 0.93
1839, 1.06
1840, 1.09
1840, 1.14
1841, 1.21
1842, 1.18
1842, 1.20
1843, 1.15
1843, 1.13
1844, 1.10
1845, 1.02
1845, 1.00
1846, 0.93
1846, 0.87
1847, 0.82
1848, 0.73
1848, 0.71
1849, 0.59
1849, 0.57
1850, 0.54
1851, 0.50
1851, 0.57
1852, 0.55
1852, 0.67
1853, 0.73
1854, 0.80
1854, 0.91
1855, 0.95
1855, 1.08
1856, 1.10
1857, 1.17
1857, 1.22
1858, 1.19
1859, 1.21
1859, 1.14
1860, 1.14
1860, 1.09
1861, 1.01
1862, 0.99
1862, 0.90
1863, 0.85
1863, 0.82
1864, 0.72
1865, 0.70
1865, 0.62
1866, 0.56
1866, 0.57
1867, 0.52
1868, 0.58
1868, 0.60
1869, 0.65
1869, 0.77
1870, 0.80
1871, 0.92
1871, 0.98
1872, 1.06
1873, 1.11
1873, 1.14
1874, 1.22
1874, 1.16
1875, 1.19
1876, 1.14
1876, 1.09
1878, 1.07
1878, 0.99
1879, 0.95
1880, 0.89
1880, 0.81
1881, 0.79
1881, 0.72
1882, 0.66
1883, 0.62
1883, 0.56
1884, 0.56
1884, 0.58
1885, 0.56
1886, 0.64
1886, 0.70
1887, 0.74
1887, 0.84
1888, 0.89
1889, 0.99
1889, 1.06
1890, 1.09
1890, 1.17
1891, 1.17
1892, 1.21
1892, 1.17
1893, 1.16
1894, 1.14
1894, 1.07
1895, 1.03
1895, 0.96
1896, 0.90
1897, 0.87
1897, 0.76
1898, 0.74
1898, 0.68
1899, 0.61
1900, 0.61
1900, 0.57
1901, 0.59
1901, 0.63
1902, 0.67
1903, 0.75
1903, 0.82
1904, 0.85
1905, 0.95
1905, 1.02
1906, 1.06
1906, 1.12
1907, 1.14
1908, 1.18
1908, 1.19
1909, 1.15
1909, 1.17
1910, 1.09
1911, 1.09
1911, 1.00
1912, 0.96
1912, 0.90
1913, 0.80
1914, 0.77
1914, 0.66
1915, 0.62
1915, 0.55
1916, 0.52
1917, 0.54
1917, 0.51
1918, 0.59
1918, 0.65
1920, 0.71
1921, 0.81
1921, 0.85
1922, 0.95
1923, 1.03
1923, 1.06
1924, 1.14
1924, 1.15
1925, 1.18
1926, 1.18
1926, 1.13
1927, 1.14
1927, 1.07
1928, 1.06
1929, 0.99
1929, 0.93
1930, 0.88
1930, 0.78
1931, 0.75
1932, 0.66
1932, 0.59
1933, 0.56
1933, 0.51
1934, 0.54
1935, 0.52
1935, 0.60
1936, 0.66
1936, 0.72
1937, 0.84
1938, 0.88
1938, 0.97
1939, 1.06
1940, 1.09
1940, 1.16
1941, 1.18
1941, 1.19
1942, 1.18
1943, 1.13
1943, 1.13
1944, 1.09
1944, 1.03
1945, 1.01
1946, 0.90
1946, 0.87
1947, 0.78
1947, 0.73
1948, 0.68
1949, 0.58
1949, 0.56
1950, 0.48
1950, 0.53
1951, 0.50
1952, 0.58
1952, 0.65
1953, 0.72
1953, 0.84
1954, 0.88
1955, 1.01
1955, 1.05
1956, 1.12
1957, 1.17
1957, 1.17
1958, 1.21
1958, 1.15
1959, 1.14
1960, 1.09
1960, 1.03
1961, 1.02
1961, 0.93
1963, 0.90
1964, 0.83
1964, 0.74
1965, 0.70
1965, 0.62
1966, 0.58
1967, 0.51
1967, 0.49
1968, 0.51
1968, 0.50
1969, 0.61
1970, 0.65
1970, 0.78
1971, 0.82
1971, 0.92
1972, 1.03
1973, 1.06
1973, 1.15
1974, 1.18
1975, 1.19
1975, 1.22
1976, 1.15
1976, 1.17
1977, 1.10
1978, 1.05
1978, 1.02
1979, 0.94
1979, 0.90
1980, 0.84
1981, 0.75
1981, 0.73
1982, 0.62
1982, 0.59
1983, 0.52
1984, 0.51
1984, 0.54
1985, 0.51
1985, 0.62
1986, 0.66
1987, 0.78
1987, 0.83
1988, 0.95
1989, 1.03
1989, 1.09
1990, 1.18
1990, 1.19
1991, 1.24
1992, 1.19
1992, 1.20
1993, 1.15
1993, 1.07
1994, 1.04
1995, 0.95
1995, 0.93
1996, 0.86
1996, 0.80
1997, 0.75
1998, 0.66
1998, 0.62
1999, 0.55
1999, 0.51
2000, 0.53
2001, 0.50
2001, 0.57
2002, 0.62
2002, 0.72
2003, 0.79
2004, 0.87
2004, 0.99
2006, 1.03
2006, 1.14
2007, 1.17
2008, 1.24
2008, 1.25
2009, 1.23
2010, 1.22
2010, 1.15
2011, 1.13
2011, 1.07
2012, 0.99
2013, 0.97
2013, 0.87
2014, 0.84
2014, 0.79
2015, 0.70
2016, 0.66
2016, 0.59
2017, 0.57
2017, 0.56
2018, 0.55
2019, 0.61
2019, 0.63
2020, 0.75
2020, 0.80
2021, 0.89
2022, 1.00
2022, 1.05
2023, 1.16
2024, 1.18
2024, 1.27
2025, 1.24
2025, 1.26
2026, 1.20
2027, 1.17
2027, 1.11
2028, 1.03
2028, 1.01
2029, 0.90
2030, 0.87
2030, 0.78
2031, 0.71
2031, 0.67
2032, 0.57
2033, 0.57
2033, 0.53
2034, 0.53
2034, 0.57
2035, 0.59
2036, 0.71
2036, 0.76
2037, 0.87
2038, 0.92
2038, 1.02
2039, 1.11
2039, 1.16
2040, 1.26
2041, 1.25
2041, 1.28
2042, 1.24
2042, 1.22
2043, 1.18
2044, 1.09
2044, 1.08
2045, 0.98
2045, 0.94
2046, 0.88
2048, 0.80
2048, 0.76
2049, 0.68
2049, 0.62
2050, 0.62
2051, 0.55
2051, 0.58
2052, 0.60
2053, 0.63
2053, 0.74
2054, 0.77
2054, 0.88
2055, 0.93
2056, 1.01
2056, 1.10
2057, 1.14
2057, 1.25
2058, 1.23
2059, 1.29
2059, 1.21
2060, 1.23
2060, 1.15
2061, 1.10
2062, 1.04
2062, 0.95
2063, 0.91
2063, 0.79
2064, 0.77
2065, 0.66
2065, 0.61
2066, 0.58
2067, 0.50
2067, 0.56
2068, 0.52
2068, 0.59
2069, 0.66
2070, 0.71
2070, 0.82
2071, 0.86
2071, 0.99
2072, 1.05
2073, 1.12
2073, 1.20
2074, 1.24
2074, 1.28
2075, 1.24
2076, 1.25
2076, 1.20
2077, 1.14
2077, 1.10
2078, 1.01
2079, 0.99
2079, 0.87
2080, 0.85
2081, 0.76
2081, 0.70
2082, 0.65
2082, 0.58
2083, 0.57
2084, 0.58
2084, 0.56
2085, 0.64
2085, 0.68
2086, 0.76
2087, 0.85
2087, 0.88
2088, 1.00
2088, 1.04
2089, 1.12
2091, 1.17
2091, 1.21
2092, 1.27
2092, 1.22
2093, 1.25
2094, 1.17
2094, 1.16
2095, 1.09
2095, 1.03
2096, 0.97
2097, 0.85
2097, 0.83
2098, 0.71
2099, 0.68
2099, 0.56
2100, 0.55
2100, 0.52
2101, 0.51
2102, 0.56
2102, 0.59
2103, 0.70
2103, 0.76
2104, 0.84
2105, 0.94
2105, 0.98
2106, 1.11
2106, 1.14
2107, 1.21
2108, 1.25
2108, 1.25
2109, 1.27
2109, 1.21
2110, 1.20
2111, 1.11
2111, 1.08
2112, 1.01
2113, 0.92
2113, 0.88
2114, 0.78
2114, 0.74
2115, 0.66
2116, 0.60
2116, 0.57
2117, 0.54
2117, 0.59
2118, 0.58
2119, 0.65
2119, 0.74
2120, 0.78
2120, 0.88
2121, 0.95
2122, 1.01
2122, 1.11
2123, 1.14
2123, 1.21
2124, 1.23
2125, 1.24
2125, 1.24
2126, 1.18
2127, 1.20
2127, 1.11
2128, 1.09
2128, 1.00
2129, 0.93
2130, 0.88
2130, 0.76
2131, 0.74
2131, 0.63
2132, 0.59
2134, 0.51
2134, 0.53
2135, 0.53
2135, 0.56
2136, 0.65
2137, 0.70
2137, 0.83
2138, 0.87
2138, 0.97
2139, 1.08
2140, 1.11
2140, 1.19
2141, 1.22
2141, 1.27
2142, 1.25
2143, 1.23
2143, 1.22
2144, 1.15
2145, 1.13
2145, 1.03
2146, 1.01
2146, 0.90
2147, 0.85
2148, 0.79
2148, 0.70
2149, 0.67
2149, 0.58
2150, 0.57
2151, 0.56
2151, 0.57
2152, 0.62
2152, 0.67
2153, 0.77
2154, 0.84
2154, 0.91
2155, 1.03
2155, 1.06
2156, 1.15
2157, 1.20
2157, 1.23
2158, 1.27
2158, 1.24
2159, 1.23
2160, 1.21
2160, 1.15
2161, 1.14
2162, 1.04
2162, 1.03
2163, 0.93
2163, 0.87
2164, 0.81
2165, 0.71
2165, 0.67
2166, 0.57
2166, 0.59
2167, 0.52
2168, 0.59
2168, 0.59
2169, 0.69
2169, 0.78
2170, 0.84
2171, 0.97
2171, 1.01
2172, 1.15
2172, 1.17
2173, 1.24
2174, 1.27
2174, 1.26
2176, 1.28
2177, 1.21
2177, 1.21
2178, 1.13
2178, 1.09
2179, 1.04
2180, 0.96
2180, 0.92
2181, 0.82
2181, 0.78
2182, 0.69
2183, 0.63
2183, 0.60
2184, 0.55
2184, 0.59
2185, 0.57
2186, 0.65
2186, 0.74
2187, 0.80
2187, 0.91
2188, 0.96
2189, 1.08
2189, 1.13
2190, 1.19
2190, 1.26
2191, 1.27
2192, 1.29
2192, 1.27
2193, 1.22
2194, 1.22
2194, 1.14
2195, 1.12
2195, 1.06
2196, 0.98
2197, 0.95
2197, 0.84
2198, 0.82
2198, 0.74
2199, 0.66
2200, 0.63
2200, 0.55
2201, 0.61
2201, 0.57
2202, 0.68
2203, 0.71
2203, 0.84
2204, 0.90
2204, 1.00
2205, 1.10
2206, 1.15
2206, 1.25
2207, 1.27
2208, 1.32
2208, 1.29
2209, 1.28
2209, 1.24
2210, 1.16
2211, 1.14
2211, 1.05
2212, 1.04
2212, 0.94
2213, 0.87
2214, 0.83
2214, 0.74
2215, 0.71
2215, 0.61
2216, 0.61
2217, 0.58
2217, 0.59
2219, 0.65
2219, 0.69
2220, 0.82
2221, 0.86
2221, 0.96
2222, 1.05
2223, 1.11
2223, 1.21
2224, 1.23
2224, 1.32
2225, 1.31
2226, 1.30
2226, 1.29
2227, 1.23
2227, 1.20
2228, 1.13
2229, 1.07
2229, 1.06
2230, 0.96
2230, 0.92
2231, 0.87
2232, 0.79
2232, 0.75
2233, 0.65
2234, 0.65
2234, 0.62
