2952, 1.28
2954, 1.43
2956, 1.57
2957, 1.62
2959, 1.58
2960, 1.49
2962, 1.36
2964, 1.24
2965, 1.14
2967, 1.14
2968, 1.27
2970, 1.42
2971, 1.55
2973, 1.61
2975, 1.56
2976, 1.49
2978, 1.39
2979, 1.25
2981, 1.13
2983, 1.09
2984, 1.22
2987, 1.36
2988, 1.51
2990, 1.57
2992, 1.55
2993, 1.48
2995, 1.40
2996, 1.30
2998, 1.18
3000, 1.14
3001, 1.23
3003, 1.36
3004, 1.48
3006, 1.52
3008, 1.49
3009, 1.44
3011, 1.37
3012, 1.31
3014, 1.24
3015, 1.20
3017, 1.23
3019, 1.33
3020, 1.43
3022, 1.51
3023, 1.50
3025, 1.45
3027, 1.39
3028, 1.34
3031, 1.25
3032, 1.19
3034, 1.20
3036, 1.33
3037, 1.43
3039, 1.51
3040, 1.52
3042, 1.46
3044, 1.41
3045, 1.32
3047, 1.25
3048, 1.15
3050, 1.16
3052, 1.27
3053, 1.38
3055, 1.49
3056, 1.51
3058, 1.46
3060, 1.41
3061, 1.35
3063, 1.28
3064, 1.20
3066, 1.17
3068, 1.24
3069, 1.34
3072, 1.45
3073, 1.51
3075, 1.45
3076, 1.30
3078, 1.27
3080, 1.27
3081, 1.29
3083, 1.33
3084, 1.39
3086, 1.47
3088, 1.49
3089, 1.45
3091, 1.32
3092, 1.20
3094, 1.26
3096, 1.35
3097, 1.46
3099, 1.52
3100, 1.53
3102, 1.49
3104, 1.39
3105, 1.24
3107, 1.08
3108, 1.02
3110, 1.06
3112, 1.17
3113, 1.30
3116, 1.43
3117, 1.51
3119, 1.51
3121, 1.44
3122, 1.30
3124, 1.10
3125, 0.96
3127, 0.93
3128, 1.02
3130, 1.16
3132, 1.32
3133, 1.41
3135, 1.45
3136, 1.40
3138, 1.29
3140, 1.10
3141, 0.95
3143, 0.92
3144, 1.03
3146, 1.17
3148, 1.30
3149, 1.39
3151, 1.41
3152, 1.35
3154, 1.23
3156, 1.09
3158, 0.92
3160, 0.89
3161, 0.97
3163, 1.10
3164, 1.25
3166, 1.38
3168, 1.45
3169, 1.48
3171, 1.43
3172, 1.31
3174, 1.12
3176, 1.00
3177, 0.98
3179, 1.06
3180, 1.17
3182, 1.31
3184, 1.42
3185, 1.49
3187, 1.45
3188, 1.36
3190, 1.18
3192, 1.05
3193, 0.99
3195, 1.03
3196, 1.12
3198, 1.23
3201, 1.34
3202, 1.44
3204, 1.43
3205, 1.37
3207, 1.21
3208, 1.05
3210, 0.98
3212, 1.00
3213, 1.09
3215, 1.20
3216, 1.33
3218, 1.44
3220, 1.47
3221, 1.40
3223, 1.26
3224, 1.07
3226, 0.96
3228, 0.94
3229, 1.01
3231, 1.11
3232, 1.26
3234, 1.40
3236, 1.46
3237, 1.42
3239, 1.30
3240, 1.10
3243, 0.96
3244, 0.94
3246, 0.98
3248, 1.08
3249, 1.22
3251, 1.32
3252, 1.40
3254, 1.38
3256, 1.30
3257, 1.12
3259, 0.98
3260, 0.93
3262, 0.97
3264, 1.05
3265, 1.19
3267, 1.31
3268, 1.40
3270, 1.39
3271, 1.30
3273, 1.13
3275, 0.95
3276, 0.87
3278, 0.89
3279, 0.98
3281, 1.09
3283, 1.23
3284, 1.35
3287, 1.38
3288, 1.33
3290, 1.18
3292, 1.00
3293, 0.88
3295, 0.89
3296, 0.95
3298, 1.06
3299, 1.18
3301, 1.28
3303, 1.30
3304, 1.28
3306, 1.17
3307, 0.98
3309, 0.87
3311, 0.87
3312, 0.92
3314, 1.00
3315, 1.14
3317, 1.24
3319, 1.30
3320, 1.29
3322, 1.17
3323, 1.00
3325, 0.84
3326, 0.78
3329, 0.82
3331, 0.93
3332, 1.06
3334, 1.18
3335, 1.25
3337, 1.25
3339, 1.16
3340, 1.03
3342, 0.87
3343, 0.79
3345, 0.79
3347, 0.86
3348, 0.97
3350, 1.08
3351, 1.16
3353, 1.17
3354, 1.10
3356, 1.00
3358, 0.84
3359, 0.75
3361, 0.77
3362, 0.85
3364, 0.93
3366, 1.08
3367, 1.16
3369, 1.19
3371, 1.14
3373, 1.03
3375, 0.86
3376, 0.74
3378, 0.73
3379, 0.77
3381, 0.87
3382, 1.00
3384, 1.11
3386, 1.17
3387, 1.15
3389, 1.05
3390, 0.90
3392, 0.77
3394, 0.75
3395, 0.78
3397, 0.87
3398, 0.98
3400, 1.07
3402, 1.14
3403, 1.13
3405, 1.07
3406, 0.93
3408, 0.79
3409, 0.75
3411, 0.79
3414, 0.86
3415, 0.98
3417, 1.08
3418, 1.16
3420, 1.17
3422, 1.09
3423, 0.98
3425, 0.81
3426, 0.72
3428, 0.73
3430, 0.82
3431, 0.92
3433, 1.04
3434, 1.13
3436, 1.17
3437, 1.15
3439, 1.05
3441, 0.88
3442, 0.77
3444, 0.77
3445, 0.85
3447, 0.92
3449, 1.04
3450, 1.11
3452, 1.16
3453, 1.13
3456, 1.05
3458, 0.88
3459, 0.80
3461, 0.78
3462, 0.82
3464, 0.92
3465, 1.04
3467, 1.13
3469, 1.19
3470, 1.20
3472, 1.12
3473, 0.96
3475, 0.81
3477, 0.77
3478, 0.84
3480, 0.91
3481, 1.02
3483, 1.13
3485, 1.21
3486, 1.22
3488, 1.18
3489, 1.07
3491, 0.93
3492, 0.84
3494, 0.85
3496, 0.92
3497, 1.02
3500, 1.12
3501, 1.20
3503, 1.22
3505, 1.19
3506, 1.10
3508, 0.95
3509, 0.87
3511, 0.88
3513, 0.96
3514, 1.06
3516, 1.16
3517, 1.24
3519, 1.30
3520, 1.26
3522, 1.17
3524, 1.02
3525, 0.90
3527, 0.88
3528, 0.91
3530, 1.02
3532, 1.12
3533, 1.23
3535, 1.29
3536, 1.28
3538, 1.21
3540, 1.09
3542, 0.96
3544, 0.92
3545, 0.96
3547, 1.02
3548, 1.12
3550, 1.21
3552, 1.28
3553, 1.28
3555, 1.22
3556, 1.11
3558, 0.98
3560, 0.91
3561, 0.95
3563, 1.02
3564, 1.11
3566, 1.22
3568, 1.29
3569, 1.29
3571, 1.23
3572, 1.12
3574, 0.98
3576, 0.88
3577, 0.91
3579, 0.97
3580, 1.06
3582, 1.17
3584, 1.25
3586, 1.31
3588, 1.30
3589, 1.20
3591, 1.04
3592, 0.92
3594, 0.92
3596, 0.98
3597, 1.06
3599, 1.13
3600, 1.21
3602, 1.28
3604, 1.26
3605, 1.19
3607, 1.05
3608, 0.94
3610, 0.91
3612, 0.94
3613, 1.02
3615, 1.11
3616, 1.22
3618, 1.27
3619, 1.27
3621, 1.20
3623, 1.08
3624, 0.92
3627, 0.86
3628, 0.88
3630, 0.98
3632, 1.06
3633, 1.16
3635, 1.24
3636, 1.26
3638, 1.23
3640, 1.11
3641, 0.93
3643, 0.82
3644, 0.83
3646, 0.88
3648, 0.98
3649, 1.07
3651, 1.15
3652, 1.20
3654, 1.18
3655, 1.09
3657, 0.95
3659, 0.85
3660, 0.84
3662, 0.87
3663, 0.97
3665, 1.05
3667, 1.12
3668, 1.17
3671, 1.16
3672, 1.09
3674, 0.93
3675, 0.78
3677, 0.74
3679, 0.77
3680, 0.86
3682, 0.98
3683, 1.07
3685, 1.13
3687, 1.14
3688, 1.07
3690, 0.95
3691, 0.80
3693, 0.72
3695, 0.71
3696, 0.78
3698, 0.86
3699, 0.98
3701, 1.07
3702, 1.09
3704, 1.06
3706, 0.96
3707, 0.78
3709, 0.68
3710, 0.70
3713, 0.75
3715, 0.82
3716, 0.92
3718, 0.99
3719, 1.05
3721, 0.99
3723, 0.91
3724, 0.75
3726, 0.63
3727, 0.60
3729, 0.65
3730, 0.75
3732, 0.86
3734, 0.96
3735, 1.03
3737, 1.01
3738, 0.92
3740, 0.76
3742, 0.63
3743, 0.57
3745, 0.59
3746, 0.65
3748, 0.75
3750, 0.84
3751, 0.93
3753, 0.95
3755, 0.90
3757, 0.76
3758, 0.61
3760, 0.53
3762, 0.54
3763, 0.61
3765, 0.70
3766, 0.81
3768, 0.89
3770, 0.91
3771, 0.86
3773, 0.75
3774, 0.58
3776, 0.48
3778, 0.49
3779, 0.54
3781, 0.62
3782, 0.76
3784, 0.86
3786, 0.91
3787, 0.88
3789, 0.78
3790, 0.60
3792, 0.45
3793, 0.41
3795, 0.46
3798, 0.56
3799, 0.67
3801, 0.78
3802, 0.85
3804, 0.86
3806, 0.80
3807, 0.65
3809, 0.48
3810, 0.43
3812, 0.44
3814, 0.54
3815, 0.65
3817, 0.77
3818, 0.84
3820, 0.85
3821, 0.79
3823, 0.66
3825, 0.49
3826, 0.41
3828, 0.42
3829, 0.51
3831, 0.62
3833, 0.75
3834, 0.86
3836, 0.88
3837, 0.86
3840, 0.74
3842, 0.56
3843, 0.41
3845, 0.40
3846, 0.45
3848, 0.58
3849, 0.72
3851, 0.83
3853, 0.88
3854, 0.87
3856, 0.77
3857, 0.61
3859, 0.47
3861, 0.42
3862, 0.45
3864, 0.55
3865, 0.65
3867, 0.76
3869, 0.83
3870, 0.85
3872, 0.76
3873, 0.63
3875, 0.46
3876, 0.41
3878, 0.43
3880, 0.53
3881, 0.65
3884, 0.78
3885, 0.87
3887, 0.87
3889, 0.81
3890, 0.68
3892, 0.50
3893, 0.40
3895, 0.41
3897, 0.48
3898, 0.58
3900, 0.74
3901, 0.87
3903, 0.91
3905, 0.86
3906, 0.77
3908, 0.58
3909, 0.46
3911, 0.45
3912, 0.51
3914, 0.59
3916, 0.72
3917, 0.83
3919, 0.90
3920, 0.89
3922, 0.82
3924, 0.65
3926, 0.52
3928, 0.47
3929, 0.53
3931, 0.61
3933, 0.74
3934, 0.86
3936, 0.94
3937, 0.94
3939, 0.85
3940, 0.68
3942, 0.52
3944, 0.47
3945, 0.47
3947, 0.59
3948, 0.70
3950, 0.84
3952, 0.96
3953, 1.00
3955, 0.94
3956, 0.80
3958, 0.61
3959, 0.51
3961, 0.53
3963, 0.59
3964, 0.68
3966, 0.82
3968, 0.93
3970, 0.97
3972, 0.94
3973, 0.83
3975, 0.66
3976, 0.54
3978, 0.55
3980, 0.60
3981, 0.70
3983, 0.84
3984, 0.94
3986, 1.00
3987, 0.99
3989, 0.90
3991, 0.72
3992, 0.57
3994, 0.52
3995, 0.57
3997, 0.69
3999, 0.83
4000, 0.94
4002, 1.01
4003, 1.03
4005, 0.94
4007, 0.81
4008, 0.65
4011, 0.56
4012, 0.56
4014, 0.65
4015, 0.76
4017, 0.89
4019, 0.98
4020, 1.02
4022, 0.96
4023, 0.85
4025, 0.69
4027, 0.62
4028, 0.61
4030, 0.67
4031, 0.78
4033, 0.91
4035, 1.01
4036, 1.04
4038, 1.00
4039, 0.91
4041, 0.73
4042, 0.60
4044, 0.58
4046, 0.65
4047, 0.74
4049, 0.89
4050, 1.00
4052, 1.08
4055, 1.06
4056, 0.96
4058, 0.80
4059, 0.67
4061, 0.63
4062, 0.65
4064, 0.74
4066, 0.86
4067, 0.96
4069, 1.06
4070, 1.08
4072, 1.01
4074, 0.87
4075, 0.73
4077, 0.65
4078, 0.68
4080, 0.76
4082, 0.87
4083, 0.98
4085, 1.08
4086, 1.09
4088, 1.02
4089, 0.89
4091, 0.73
4093, 0.65
4094, 0.65
4097, 0.73
4098, 0.83
4100, 0.96
4102, 1.08
4103, 1.13
4105, 1.10
4106, 0.99
4108, 0.82
4110, 0.69
4111, 0.69
4113, 0.73
4114, 0.82
4116, 0.94
4117, 1.04
4119, 1.12
4121, 1.12
4122, 1.04
4124, 0.88
4125, 0.75
4127, 0.72
4129, 0.74
4130, 0.85
4132, 0.95
4133, 1.07
4135, 1.16
4137, 1.16
4139, 1.09
4141, 0.93
4142, 0.77
4144, 0.72
4145, 0.75
4147, 0.84
4149, 0.94
4150, 1.09
4152, 1.17
4153, 1.21
4155, 1.16
4157, 1.02
4158, 0.84
4160, 0.71
4161, 0.70
4163, 0.78
4165, 0.87
4166, 1.02
4168, 1.12
4169, 1.19
4171, 1.16
4172, 1.07
4174, 0.89
4176, 0.76
4177, 0.75
4179, 0.79
4180, 0.87
4183, 1.01
4185, 1.10
4186, 1.18
4188, 1.16
4189, 1.07
4191, 0.90
4193, 0.75
4194, 0.71
4196, 0.74
4197, 0.84
4199, 0.96
4200, 1.09
4202, 1.17
4204, 1.17
4205, 1.09
4207, 0.94
4208, 0.78
4210, 0.70
4212, 0.69
4213, 0.77
4215, 0.90
4216, 1.04
4218, 1.14
4220, 1.17
4221, 1.11
4224, 1.00
4225, 0.84
4227, 0.75
4228, 0.73
4230, 0.78
4232, 0.87
4233, 0.99
4235, 1.09
4236, 1.12
4238, 1.09
4240, 0.99
4241, 0.82
4243, 0.71
4244, 0.71
4246, 0.77
4248, 0.86
4249, 0.99
4251, 1.09
4252, 1.18
4254, 1.13
4255, 1.03
4257, 0.87
4259, 0.74
4260, 0.69
4262, 0.73
4263, 0.82
4265, 0.94
4268, 1.04
4269, 1.13
4271, 1.15
4272, 1.07
4274, 0.92
4276, 0.78
4277, 0.72
4279, 0.75
4280, 0.81
4282, 0.92
4283, 1.01
4285, 1.10
4287, 1.12
4288, 1.07
4290, 0.96
4291, 0.81
4293, 0.73
4295, 0.76
4296, 0.84
4298, 0.91
4299, 1.03
4301, 1.12
4303, 1.14
4304, 1.10
4306, 0.99
4307, 0.82
4310, 0.70
4311, 0.70
4313, 0.77
4315, 0.86
4316, 0.97
4318, 1.08
4319, 1.13
4321, 1.13
4323, 1.05
4324, 0.89
4326, 0.75
4327, 0.73
4329, 0.77
4331, 0.87
4332, 0.95
4334, 1.04
4335, 1.10
4337, 1.10
4338, 1.03
4340, 0.91
4342, 0.78
4343, 0.74
4345, 0.79
4346, 0.85
4348, 0.96
4350, 1.05
4352, 1.11
4354, 1.12
4355, 1.06
4357, 0.95
4359, 0.79
4360, 0.72
4362, 0.75
4363, 0.84
4365, 0.92
4366, 1.06
4368, 1.12
4370, 1.14
4371, 1.12
4373, 1.03
4374, 0.87
4376, 0.77
4378, 0.77
4379, 0.81
4381, 0.89
4382, 1.00
4384, 1.07
4386, 1.12
4387, 1.10
4389, 1.02
4390, 0.88
4392, 0.80
4395, 0.78
4396, 0.83
4398, 0.92
4399, 0.99
4401, 1.08
4402, 1.12
4404, 1.12
4406, 1.05
4407, 0.92
4409, 0.79
4410, 0.75
4412, 0.79
4414, 0.87
4415, 0.97
4417, 1.08
4418, 1.15
4420, 1.14
4422, 1.08
4423, 0.98
4425, 0.83
4426, 0.77
4428, 0.79
4429, 0.84
4431, 0.90
4433, 1.03
4434, 1.11
4436, 1.14
4438, 1.11
4440, 1.03
4442, 0.88
4443, 0.80
4445, 0.81
4446, 0.87
4448, 0.94
4449, 1.04
4451, 1.10
4453, 1.14
4454, 1.10
4456, 1.03
4457, 0.88
4459, 0.78
4461, 0.77
4462, 0.83
4464, 0.93
4465, 1.02
4467, 1.12
4469, 1.18
4470, 1.18
4472, 1.09
4473, 0.95
4475, 0.82
4476, 0.76
4478, 0.82
4481, 0.90
4482, 0.99
4484, 1.08
4485, 1.14
4487, 1.17
4489, 1.13
4490, 1.02
4492, 0.88
4493, 0.81
4495, 0.83
4497, 0.90
4498, 0.98
4500, 1.09
4501, 1.15
4503, 1.16
4504, 1.14
4506, 1.05
4508, 0.90
4509, 0.82
4511, 0.85
4512, 0.91
4514, 1.00
4516, 1.09
4517, 1.17
4519, 1.23
4520, 1.20
4523, 1.10
4525, 0.95
4526, 0.83
4528, 0.80
4529, 0.85
4531, 0.94
4532, 1.04
4534, 1.14
4536, 1.20
4537, 1.20
4539, 1.14
4540, 1.03
4542, 0.90
4544, 0.84
4545, 0.87
4547, 0.94
4548, 1.04
4550, 1.11
4552, 1.19
4553, 1.20
4555, 1.14
4556, 1.06
4558, 0.90
4559, 0.84
4561, 0.87
4563, 0.95
4564, 1.02
4567, 1.14
4568, 1.19
4570, 1.22
4572, 1.18
4573, 1.10
4575, 0.93
4576, 0.84
4578, 0.84
4580, 0.89
4581, 0.99
4583, 1.11
4584, 1.19
4586, 1.26
4588, 1.24
4589, 1.14
4591, 1.00
4592, 0.90
4594, 0.87
4595, 0.91
4597, 0.98
4599, 1.06
4600, 1.14
4602, 1.22
4603, 1.21
4605, 1.15
4608, 1.02
4609, 0.88
4611, 0.87
4612, 0.91
4614, 1.00
4615, 1.07
4617, 1.16
4619, 1.24
4620, 1.24
4622, 1.18
4623, 1.07
4625, 0.92
4627, 0.84
4628, 0.88
4630, 0.94
4631, 1.04
4633, 1.13
4635, 1.22
4636, 1.27
4638, 1.25
4639, 1.14
4641, 0.96
4643, 0.86
4644, 0.87
4646, 0.92
4647, 1.00
4649, 1.11
4651, 1.18
4653, 1.24
4655, 1.23
4656, 1.16
4658, 1.03
4659, 0.91
4661, 0.88
4663, 0.93
4664, 1.02
4666, 1.12
4667, 1.19
4669, 1.25
4671, 1.24
4672, 1.16
4674, 1.03
4675, 0.90
4677, 0.86
4678, 0.90
4680, 0.99
4682, 1.09
4683, 1.18
4685, 1.26
4686, 1.29
4688, 1.23
4690, 1.11
4691, 0.95
4694, 0.86
4695, 0.87
4697, 0.96
4699, 1.06
4700, 1.16
4702, 1.25
4703, 1.27
4705, 1.24
4707, 1.17
4708, 1.02
4710, 0.91
4711, 0.92
4713, 0.97
4714, 1.03
4716, 1.13
4718, 1.21
4719, 1.26
4721, 1.25
4722, 1.17
4724, 1.03
4726, 0.92
4727, 0.91
4729, 0.96
4730, 1.05
4732, 1.15
4734, 1.23
4736, 1.30
4738, 1.29
4739, 1.21
4741, 1.07
4743, 0.94
4744, 0.89
4746, 0.90
4747, 0.99
4749, 1.09
4750, 1.21
4752, 1.30
4754, 1.31
4755, 1.25
4757, 1.12
4758, 0.98
4760, 0.91
4762, 0.93
4763, 1.00
4765, 1.06
4766, 1.15
4768, 1.26
4770, 1.30
4771, 1.26
4773, 1.17
4774, 1.02
4776, 0.93
4779, 0.95
4780, 1.01
4782, 1.08
4783, 1.18
4785, 1.25
4786, 1.30
4788, 1.26
4790, 1.18
4791, 1.02
4793, 0.90
4794, 0.89
4796, 0.94
4798, 1.04
4799, 1.14
4801, 1.24
4802, 1.32
4804, 1.31
4806, 1.23
4807, 1.09
4809, 0.94
4810, 0.90
4812, 0.94
4813, 1.01
4815, 1.10
4817, 1.20
4818, 1.28
4820, 1.28
4822, 1.25
4824, 1.12
4826, 0.98
4827, 0.91
4829, 0.93
4830, 1.01
4832, 1.09
4834, 1.19
4835, 1.28
4837, 1.29
4838, 1.26
4840, 1.16
4842, 0.99
4843, 0.91
4845, 0.93
4846, 0.98
4848, 1.08
4849, 1.19
4851, 1.27
4853, 1.31
4854, 1.30
4856, 1.21
4857, 1.04
4859, 0.90
4861, 0.87
4862, 0.94
4865, 1.01
4866, 1.12
4868, 1.22
4870, 1.28
4871, 1.29
4873, 1.22
4874, 1.10
4876, 0.97
4877, 0.92
4879, 0.94
4881, 1.01
4882, 1.10
4884, 1.21
4885, 1.28
4887, 1.28
4889, 1.23
4890, 1.10
4892, 0.97
4893, 0.90
4895, 0.91
4897, 1.00
4898, 1.09
4900, 1.20
4901, 1.28
4903, 1.30
4904, 1.25
4907, 1.15
4909, 0.99
4910, 0.89
4912, 0.89
4913, 0.95
4915, 1.05
4917, 1.16
4918, 1.25
4920, 1.31
4921, 1.30
4923, 1.21
4925, 1.06
4926, 0.94
4928, 0.91
4929, 0.96
4931, 1.04
4933, 1.11
4934, 1.21
4936, 1.29
4937, 1.27
4939, 1.20
4940, 1.07
4942, 0.94
4944, 0.93
4945, 0.96
4947, 1.05
4948, 1.13
4951, 1.22
4953, 1.29
4954, 1.29
4956, 1.22
4957, 1.09
4959, 0.95
4961, 0.90
4962, 0.91
4964, 1.00
4965, 1.09
4967, 1.19
4968, 1.29
4970, 1.33
4972, 1.28
4973, 1.16
4975, 0.99
4976, 0.91
4978, 0.91
4980, 0.97
4981, 1.06
4983, 1.14
4984, 1.25
4986, 1.30
4988, 1.30
4989, 1.21
4992, 1.05
4993, 0.94
4995, 0.93
4997, 0.99
4998, 1.06
5000, 1.17
5001, 1.24
5003, 1.31
5004, 1.28
5006, 1.21
5008, 1.05
5009, 0.93
5011, 0.91
5012, 0.94
5014, 1.02
5016, 1.13
5017, 1.23
5019, 1.31
5020, 1.33
5022, 1.27
5024, 1.11
5025, 0.95
5027, 0.89
5028, 0.92
5030, 0.99
5032, 1.09
5033, 1.20
5036, 1.29
5037, 1.30
5039, 1.27
5041, 1.18
5042, 1.02
5044, 0.92
5045, 0.91
5047, 0.99
5048, 1.05
5050, 1.16
5052, 1.25
5053, 1.29
5055, 1.26
5056, 1.16
5058, 1.02
5060, 0.93
5061, 0.92
5063, 0.99
5064, 1.06
5066, 1.17
5068, 1.26
5069, 1.31
5071, 1.30
5072, 1.22
5074, 1.07
5075, 0.93
5078, 0.89
5080, 0.92
5081, 1.00
5083, 1.12
5084, 1.24
5086, 1.30
5088, 1.32
5089, 1.25
5091, 1.11
5092, 0.99
5094, 0.93
5096, 0.93
5097, 1.00
5099, 1.09
5100, 1.18
5102, 1.28
5104, 1.30
5105, 1.27
5107, 1.15
5108, 1.01
5110, 0.94
5111, 0.94
5113, 1.00
5115, 1.08
5116, 1.18
5118, 1.27
5120, 1.29
5122, 1.26
5124, 1.16
5125, 0.99
5127, 0.90
5128, 0.91
5130, 0.96
5132, 1.02
5133, 1.17
5135, 1.26
5136, 1.33
5138, 1.32
5140, 1.23
5141, 1.06
5143, 0.93
5144, 0.89
5146, 0.95
5147, 1.02
5149, 1.11
5151, 1.21
5152, 1.28
5154, 1.30
5155, 1.24
5157, 1.11
5159, 0.97
5160, 0.92
5163, 0.94
5164, 1.01
5166, 1.10
5168, 1.20
5169, 1.28
5171, 1.29
5172, 1.24
5174, 1.12
5175, 0.98
5177, 0.92
5179, 0.92
5180, 1.01
5182, 1.08
5183, 1.20
5185, 1.30
5187, 1.33
5188, 1.29
5190, 1.18
5191, 1.01
5193, 0.89
5195, 0.89
5196, 0.94
5198, 1.02
5199, 1.14
5201, 1.24
5203, 1.30
5204, 1.30
5207, 1.23
5208, 1.09
5210, 0.94
5211, 0.89
5213, 0.94
5215, 1.01
5216, 1.12
5218, 1.21
5219, 1.28
5221, 1.28
5223, 1.23
5224, 1.09
5226, 0.96
5227, 0.90
5229, 0.92
5231, 1.01
5232, 1.10
5234, 1.21
5235, 1.28
5237, 1.31
5238, 1.26
5240, 1.12
5242, 0.96
5243, 0.89
5245, 0.89
5246, 0.97
5249, 1.06
5251, 1.19
5252, 1.29
5254, 1.32
5255, 1.30
5257, 1.21
5259, 1.03
5260, 0.93
5262, 0.90
5263, 0.94
5265, 1.02
5266, 1.13
5268, 1.22
5270, 1.28
5271, 1.27
5273, 1.19
5274, 1.03
5276, 0.93
5278, 0.91
5279, 0.96
5281, 1.02
5282, 1.12
5284, 1.22
5286, 1.29
5287, 1.28
5289, 1.21
5291, 1.07
5293, 0.93
5295, 0.88
5296, 0.91
5298, 0.99
5299, 1.09
5301, 1.20
5302, 1.30
5304, 1.32
5306, 1.25
5307, 1.12
5309, 0.96
5310, 0.89
5312, 0.89
5314, 0.97
5315, 1.04
5317, 1.14
5318, 1.26
5320, 1.30
5322, 1.29
5323, 1.18
5325, 1.02
5326, 0.92
5328, 0.92
5329, 0.98
5331, 1.04
5334, 1.15
5335, 1.24
5337, 1.28
5338, 1.26
5340, 1.18
5342, 1.02
5343, 0.90
5345, 0.87
5346, 0.93
5348, 1.00
5350, 1.13
5351, 1.22
5353, 1.30
5354, 1.31
5356, 1.23
5357, 1.07
5359, 0.93
5361, 0.87
5362, 0.89
5364, 0.97
5365, 1.07
5367, 1.17
5369, 1.28
5370, 1.30
5372, 1.27
5373, 1.13
5376, 0.98
5378, 0.89
5379, 0.89
5381, 0.95
5382, 1.04
5384, 1.14
5385, 1.23
5387, 1.28
5389, 1.25
5390, 1.15
5392, 1.00
5393, 0.90
5395, 0.90
5397, 0.95
5398, 1.03
5400, 1.15
5401, 1.24
5403, 1.29
5405, 1.29
5406, 1.20
5408, 1.03
5409, 0.89
5411, 0.85
5413, 0.88
5414, 0.97
5416, 1.10
5417, 1.21
5420, 1.28
5421, 1.30
5423, 1.23
5425, 1.09
5426, 0.94
5428, 0.89
5429, 0.89
5431, 0.96
5433, 1.06
5434, 1.16
5436, 1.26
5437, 1.29
5439, 1.25
5441, 1.11
5442, 0.97
5444, 0.90
5445, 0.90
5447, 0.97
5448, 1.05
5450, 1.15
5452, 1.25
5453, 1.27
5455, 1.23
5456, 1.12
5458, 0.95
5460, 0.87
5462, 0.87
5464, 0.92
5465, 1.00
5467, 1.14
5469, 1.25
5470, 1.30
5472, 1.30
5473, 1.19
5475, 1.02
5477, 0.89
5478, 0.87
5480, 0.90
5481, 0.97
5483, 1.08
5484, 1.17
5486, 1.28
5488, 1.27
5489, 1.19
5491, 1.05
5492, 0.91
5494, 0.87
5496, 0.90
5497, 0.98
5499, 1.07
5500, 1.16
5502, 1.25
5505, 1.24
5506, 1.21
5508, 1.07
5509, 0.91
5511, 0.86
5512, 0.88
5514, 0.94
5516, 1.04
5517, 1.15
5519, 1.25
5520, 1.29
5522, 1.22
5524, 1.11
5525, 0.92
5527, 0.82
5528, 0.83
5530, 0.87
5532, 0.98
5533, 1.10
5535, 1.20
5536, 1.26
5538, 1.25
5540, 1.16
5541, 0.99
5543, 0.85
5544, 0.84
5547, 0.87
5548, 0.96
5550, 1.08
5552, 1.16
5553, 1.23
5555, 1.21
5556, 1.14
5558, 0.99
5560, 0.86
5561, 0.84
5563, 0.87
5564, 0.96
5566, 1.06
5568, 1.16
5569, 1.23
5571, 1.24
5572, 1.16
5574, 1.02
5576, 0.86
5577, 0.81
5579, 0.83
5580, 0.91
5582, 1.03
5583, 1.16
5585, 1.24
5587, 1.27
5588, 1.21
5591, 1.09
5592, 0.93
5594, 0.83
5596, 0.83
5597, 0.88
5599, 0.96
5600, 1.09
5602, 1.18
5604, 1.22
5605, 1.20
5607, 1.10
5608, 0.94
5610, 0.85
5611, 0.86
5613, 0.90
5615, 0.97
5616, 1.09
5618, 1.17
5619, 1.22
5621, 1.20
5623, 1.11
5624, 0.95
5626, 0.83
5627, 0.81
5629, 0.85
5632, 0.94
5633, 1.06
5635, 1.17
5636, 1.23
5638, 1.22
5639, 1.12
5641, 0.99
5643, 0.84
5644, 0.81
5646, 0.83
5647, 0.90
5649, 1.00
5651, 1.10
5652, 1.19
5654, 1.23
5655, 1.17
5657, 1.06
5659, 0.90
5660, 0.83
5662, 0.84
5663, 0.92
5665, 0.99
5666, 1.10
5668, 1.17
5670, 1.19
5671, 1.14
5673, 1.06
5675, 0.88
5677, 0.80
5679, 0.82
5680, 0.88
5682, 0.96
5683, 1.09
5685, 1.17
5687, 1.23
5688, 1.19
5690, 1.09
5691, 0.93
5693, 0.82
5694, 0.80
5696, 0.84
5698, 0.96
5699, 1.04
5701, 1.13
5702, 1.20
5704, 1.21
5706, 1.13
5707, 1.00
5709, 0.86
5710, 0.81
5712, 0.85
5714, 0.92
5715, 1.01
5718, 1.10
5719, 1.17
5721, 1.18
5723, 1.12
5724, 1.01
5726, 0.88
5727, 0.83
5729, 0.85
5730, 0.94
5732, 1.02
5734, 1.12
5735, 1.19
5737, 1.21
5738, 1.16
5740, 1.06
5742, 0.88
5743, 0.80
5745, 0.81
5746, 0.88
5748, 0.97
5750, 1.09
5751, 1.17
5753, 1.22
5754, 1.20
5756, 1.12
5757, 0.97
5760, 0.86
5762, 0.83
5763, 0.87
5765, 0.98
5766, 1.08
5768, 1.16
5770, 1.21
5771, 1.21
5773, 1.15
5774, 1.02
5776, 0.90
5778, 0.87
5779, 0.92
5781, 1.00
5782, 1.09
5784, 1.17
5785, 1.23
5787, 1.22
5789, 1.16
5790, 1.05
5792, 0.91
5793, 0.87
5795, 0.89
5797, 0.98
5798, 1.08
