9975, 1.86
9980, 0.76
9987, 1.74
9992, 1.84
9998, 0.76
10003, 1.76
10009, 1.77
10014, 0.78
10020, 1.85
10025, 1.68
10032, 0.82
10037, 1.92
10043, 1.58
10048, 0.83
10054, 1.99
10060, 1.52
10065, 0.85
10072, 2.04
10077, 1.43
10083, 0.90
10088, 2.09
10094, 1.34
10099, 0.99
10105, 2.12
10110, 1.25
10117, 1.04
10123, 2.15
10128, 1.19
10134, 1.11
10139, 2.17
10145, 1.13
10150, 1.19
10157, 2.12
10162, 1.06
10168, 1.29
10173, 2.11
10179, 1.00
10184, 1.36
10190, 2.08
10196, 0.92
10202, 1.43
10208, 2.05
10213, 0.87
10219, 1.51
10224, 1.97
10230, 0.83
10235, 1.61
10242, 1.91
10247, 0.80
10253, 1.71
10258, 1.85
10264, 0.75
10270, 1.77
10275, 1.78
10281, 0.78
10287, 1.83
10293, 1.70
10298, 0.80
10304, 1.90
10309, 1.61
10315, 0.82
10320, 1.99
10327, 1.52
10333, 0.83
10338, 2.05
10344, 1.45
10349, 0.89
10355, 2.10
10360, 1.37
10366, 0.96
10372, 2.13
10378, 1.27
10383, 1.03
10389, 2.17
10394, 1.18
10400, 1.11
10406, 2.17
10412, 1.09
10418, 1.18
10423, 2.15
10429, 1.06
10434, 1.27
10440, 2.10
10445, 0.97
10451, 1.37
10457, 2.10
10463, 0.89
10468, 1.47
10474, 2.06
10480, 0.84
10485, 1.53
10491, 1.96
10497, 0.81
10503, 1.63
10508, 1.91
10514, 0.79
10519, 1.72
10525, 1.81
10530, 0.76
10536, 1.81
10543, 1.76
10548, 0.76
10554, 1.86
10559, 1.69
10565, 0.80
10570, 1.92
10576, 1.59
10582, 0.85
10588, 1.99
10593, 1.49
10599, 0.86
10604, 2.06
10610, 1.42
10616, 0.90
10621, 2.10
10628, 1.34
10633, 0.98
10639, 2.12
10644, 1.25
10650, 1.07
10655, 2.14
10661, 1.16
10667, 1.13
10673, 2.15
10679, 1.10
10684, 1.20
10690, 2.15
10695, 1.05
10701, 1.27
10706, 2.10
10713, 0.99
10718, 1.39
10724, 2.05
10729, 0.91
10735, 1.47
10740, 2.03
10746, 0.85
10753, 1.54
10758, 1.98
10764, 0.82
10769, 1.61
10775, 1.89
10780, 0.80
10786, 1.72
10791, 1.81
10798, 0.78
10803, 1.79
10809, 1.76
10814, 0.77
10820, 1.86
10826, 1.70
10831, 0.82
10838, 1.92
10843, 1.61
10849, 0.84
10854, 1.98
10860, 1.50
10865, 0.87
10871, 2.08
10876, 1.42
10883, 0.89
10888, 2.11
10894, 1.35
10900, 0.97
10905, 2.14
10911, 1.28
10916, 1.05
10923, 2.15
10928, 1.17
10934, 1.12
10939, 2.18
10945, 1.09
10950, 1.19
10956, 2.16
10962, 1.04
10968, 1.26
10974, 2.12
10979, 0.98
10985, 1.37
10990, 2.07
10996, 0.88
11001, 1.48
11008, 2.05
11013, 0.83
11019, 1.56
11024, 1.99
11030, 0.79
11036, 1.63
11041, 1.91
11047, 0.79
11053, 1.74
11059, 1.83
11064, 0.77
11070, 1.82
11075, 1.74
11081, 0.74
11086, 1.89
11092, 1.69
11099, 0.79
11104, 1.93
11110, 1.59
11115, 0.84
11121, 2.02
11126, 1.49
11132, 0.88
11138, 2.08
11144, 1.39
11149, 0.89
11155, 2.13
11160, 1.33
11166, 0.99
11172, 2.14
11177, 1.25
11184, 1.07
11189, 2.14
11195, 1.16
11200, 1.17
11206, 2.15
11211, 1.08
11217, 1.22
11223, 2.14
11229, 1.03
11234, 1.30
11240, 2.11
11246, 0.98
11251, 1.39
11257, 2.05
11262, 0.91
11269, 1.49
11274, 2.02
11280, 0.85
11285, 1.56
11291, 1.96
11296, 0.81
11302, 1.63
11309, 1.90
11314, 0.80
11320, 1.70
11325, 1.80
11331, 0.79
11336, 1.80
11342, 1.73
11347, 0.78
11354, 1.87
11359, 1.68
11365, 0.78
11370, 1.92
11376, 1.60
11382, 0.85
11387, 1.98
11394, 1.50
11399, 0.87
11405, 2.06
11410, 1.40
11416, 0.92
11421, 2.12
11427, 1.33
11432, 0.94
11439, 2.15
11445, 1.26
11450, 1.06
11456, 2.15
11461, 1.18
11467, 1.14
11472, 2.15
11479, 1.09
11484, 1.21
11490, 2.16
11495, 1.03
11501, 1.28
11506, 2.12
11512, 0.96
11518, 1.37
11524, 2.07
11530, 0.90
11535, 1.49
11541, 2.03
11546, 0.82
11552, 1.58
11557, 1.98
11564, 0.79
11569, 1.65
11575, 1.92
11580, 0.78
11586, 1.72
11592, 1.82
11597, 0.78
11603, 1.83
11609, 1.73
11615, 0.76
11620, 1.87
11626, 1.66
11631, 0.78
11637, 1.95
11642, 1.57
11649, 0.82
11655, 2.00
11660, 1.48
11666, 0.88
11671, 2.08
11677, 1.38
11682, 0.94
11688, 2.13
11694, 1.30
11700, 0.98
11705, 2.15
11711, 1.24
11716, 1.06
11722, 2.14
11728, 1.15
11734, 1.15
11740, 2.13
11745, 1.07
11751, 1.24
11756, 2.14
11762, 1.00
11767, 1.30
11773, 2.11
11779, 0.96
11785, 1.39
11790, 2.06
11796, 0.91
11802, 1.49
11807, 1.99
11813, 0.84
11819, 1.59
11825, 1.95
11830, 0.80
11836, 1.65
11841, 1.89
11847, 0.78
11852, 1.72
11858, 1.81
11865, 0.80
11870, 1.79
11876, 1.71
11881, 0.80
11887, 1.88
11892, 1.63
11898, 0.80
11904, 1.94
11910, 1.58
11915, 0.83
11921, 1.99
11926, 1.50
11932, 0.89
11938, 2.06
11943, 1.40
11950, 0.93
11955, 2.11
11961, 1.30
11966, 0.99
11972, 2.16
11977, 1.25
11983, 1.04
11988, 2.14
11995, 1.17
12000, 1.13
12006, 2.14
12012, 1.10
12017, 1.22
12023, 2.12
12028, 1.01
12035, 1.30
12040, 2.12
12046, 0.95
12051, 1.37
12057, 2.06
12062, 0.87
12068, 1.47
12075, 2.01
12080, 0.84
12086, 1.58
12091, 1.95
12097, 0.77
12102, 1.66
12108, 1.90
12113, 0.77
12120, 1.73
12125, 1.83
12131, 0.76
12136, 1.80
12142, 1.73
12148, 0.78
12153, 1.88
12160, 1.65
12165, 0.78
12171, 1.95
12176, 1.55
12182, 0.81
12187, 2.02
12193, 1.49
12198, 0.87
12205, 2.05
12211, 1.39
12216, 0.93
12222, 2.13
12227, 1.30
12233, 1.01
12238, 2.16
12244, 1.20
12250, 1.06
12256, 2.17
12261, 1.15
12267, 1.15
12272, 2.14
12278, 1.06
12284, 1.25
12290, 2.12
12296, 1.00
12301, 1.34
12307, 2.10
12312, 0.92
12318, 1.40
12323, 2.06
12329, 0.88
12335, 1.50
12341, 2.00
12347, 0.82
12352, 1.59
12358, 1.92
12363, 0.78
12369, 1.69
12375, 1.87
12381, 0.77
12386, 1.74
12392, 1.80
12397, 0.78
12403, 1.80
12408, 1.71
12414, 0.80
12421, 1.86
12426, 1.61
12432, 0.82
12437, 1.95
12443, 1.55
12448, 0.84
12454, 2.01
12460, 1.46
12466, 0.88
12471, 2.05
12477, 1.38
12483, 0.95
12488, 2.10
12494, 1.30
12499, 1.01
12506, 2.14
12511, 1.21
12517, 1.06
12522, 2.17
12528, 1.13
12533, 1.13
12539, 2.14
12545, 1.09
12551, 1.23
12557, 2.12
12562, 1.03
12568, 1.32
12573, 2.10
12579, 0.93
12584, 1.40
12591, 2.07
12596, 0.88
12602, 1.47
12607, 2.00
12613, 0.84
12618, 1.56
12624, 1.94
12631, 0.80
12636, 1.67
12642, 1.87
12647, 0.75
12653, 1.73
12658, 1.82
12664, 0.76
12669, 1.81
12676, 1.74
12681, 0.78
12687, 1.88
12693, 1.64
12698, 0.81
12704, 1.95
12709, 1.54
12716, 0.82
12721, 2.03
12727, 1.47
12732, 0.86
12738, 2.09
12743, 1.40
12749, 0.93
12754, 2.11
12761, 1.29
12767, 1.01
12772, 2.17
12778, 1.20
12783, 1.09
12789, 2.17
12794, 1.12
12801, 1.16
12806, 2.16
12812, 1.07
12817, 1.24
12823, 2.12
12829, 1.00
12834, 1.33
12840, 2.09
12846, 0.92
12852, 1.43
12857, 2.06
12863, 0.86
12868, 1.49
12874, 1.99
12879, 0.83
12886, 1.58
12891, 1.94
12897, 0.81
12903, 1.68
12908, 1.85
12914, 0.77
12919, 1.77
12925, 1.79
12931, 0.77
12937, 1.83
12942, 1.72
12948, 0.79
12953, 1.88
12959, 1.63
12964, 0.83
12971, 1.94
12977, 1.52
12982, 0.84
12988, 2.02
12993, 1.46
12999, 0.88
13004, 2.08
13010, 1.39
13016, 0.93
13022, 2.11
13027, 1.31
13033, 1.02
13039, 2.13
13044, 1.22
13050, 1.09
13056, 2.14
13062, 1.13
13067, 1.15
13073, 2.16
13078, 1.08
13084, 1.20
13089, 2.12
13095, 1.03
13101, 1.31
13107, 2.09
13113, 0.97
13118, 1.41
13124, 2.05
13129, 0.87
13135, 1.50
13140, 2.02
13147, 0.83
13152, 1.55
13158, 1.96
13163, 0.80
13169, 1.64
13174, 1.88
13180, 0.78
13187, 1.74
13192, 1.80
13198, 0.75
13203, 1.82
13209, 1.72
13214, 0.77
13220, 1.88
13225, 1.67
13232, 0.80
13237, 1.93
13243, 1.57
13249, 0.84
13254, 2.04
13260, 1.47
13265, 0.87
13272, 2.09
13277, 1.39
13283, 0.91
13288, 2.13
13294, 1.32
13299, 0.98
13305, 2.14
13310, 1.23
13317, 1.09
13323, 2.17
13328, 1.14
13334, 1.17
13339, 2.17
13345, 1.06
13350, 1.22
13357, 2.13
13362, 1.02
13368, 1.31
13373, 2.10
13379, 0.95
13384, 1.40
13390, 2.05
13396, 0.87
13402, 1.52
13408, 2.01
13413, 0.81
13419, 1.57
13424, 1.94
13430, 0.79
13435, 1.65
13442, 1.89
13447, 0.78
13453, 1.74
13458, 1.79
13464, 0.77
13470, 1.83
13475, 1.73
13481, 0.79
13487, 1.87
13493, 1.66
13498, 0.80
13504, 1.93
13509, 1.57
13515, 0.86
13520, 1.99
13527, 1.46
13533, 0.89
13538, 2.06
13544, 1.38
13549, 0.93
13555, 2.12
13560, 1.31
13566, 0.99
13572, 2.13
13578, 1.25
13583, 1.06
13589, 2.14
13594, 1.17
13600, 1.16
13606, 2.14
13612, 1.08
13618, 1.22
13623, 2.15
13629, 1.03
13634, 1.28
13640, 2.10
13645, 0.97
13651, 1.38
13657, 2.06
13663, 0.92
13668, 1.47
13674, 2.01
13680, 0.84
13685, 1.56
13691, 1.97
13697, 0.80
13703, 1.63
13708, 1.91
13714, 0.78
13719, 1.69
13725, 1.82
13730, 0.79
13736, 1.77
13743, 1.74
13748, 0.76
13754, 1.86
13759, 1.67
13765, 0.78
13770, 1.91
13776, 1.60
13782, 0.81
13788, 1.98
13793, 1.51
13799, 0.86
13804, 2.06
13810, 1.42
13816, 0.89
13821, 2.11
13828, 1.31
13833, 0.96
13839, 2.16
13844, 1.26
13850, 1.03
13855, 2.15
13861, 1.17
13867, 1.11
13873, 2.16
13878, 1.09
13884, 1.23
13890, 2.14
13895, 1.01
13901, 1.30
13906, 2.13
13913, 0.96
13918, 1.38
13924, 2.08
13929, 0.89
13935, 1.47
13940, 2.01
13946, 0.84
13953, 1.59
13958, 1.96
13964, 0.78
13969, 1.65
13975, 1.89
13980, 0.77
13986, 1.73
13991, 1.84
13998, 0.78
14003, 1.79
14009, 1.73
14014, 0.80
14020, 1.90
14026, 1.66
14031, 0.81
14038, 1.95
14043, 1.58
14049, 0.83
14054, 2.00
14060, 1.50
14065, 0.88
14071, 2.05
14076, 1.39
14083, 0.94
14089, 2.10
14094, 1.30
14100, 1.00
14105, 2.15
14111, 1.24
14116, 1.05
14123, 2.15
14128, 1.18
14134, 1.14
14139, 2.14
14145, 1.11
14150, 1.23
14156, 2.11
14162, 1.03
14168, 1.31
14174, 2.11
14179, 0.96
14185, 1.37
14190, 2.06
14196, 0.91
14201, 1.46
14208, 2.01
14213, 0.87
14219, 1.55
14225, 1.95
14230, 0.80
14236, 1.65
14241, 1.91
14247, 0.78
14253, 1.71
14259, 1.84
14264, 0.77
14270, 1.77
14275, 1.75
14281, 0.79
14286, 1.85
14292, 1.66
14299, 0.80
14304, 1.93
14310, 1.59
14315, 0.82
14321, 2.01
14326, 1.52
14332, 0.86
14338, 2.05
14344, 1.44
14349, 0.92
14355, 2.11
14360, 1.34
14366, 0.98
14372, 2.13
14377, 1.24
14384, 1.04
14389, 2.18
14395, 1.18
14400, 1.10
14406, 2.16
14411, 1.10
14417, 1.18
14423, 2.14
14429, 1.04
14435, 1.30
14440, 2.13
14446, 0.95
14451, 1.38
14457, 2.11
14462, 0.90
14469, 1.46
14474, 2.05
14480, 0.84
14485, 1.53
14491, 1.97
14496, 0.81
14502, 1.66
14509, 1.90
14514, 0.77
14520, 1.73
14525, 1.83
14531, 0.76
14536, 1.80
14542, 1.77
14547, 0.78
14554, 1.86
14559, 1.67
14565, 0.82
14570, 1.93
14576, 1.58
14582, 0.85
14587, 2.00
14594, 1.49
14599, 0.87
14605, 2.06
14610, 1.43
14616, 0.92
14621, 2.09
14627, 1.33
14632, 0.99
14639, 2.13
14645, 1.22
14650, 1.07
14656, 2.16
14661, 1.16
14667, 1.12
14672, 2.16
14679, 1.12
14684, 1.21
14690, 2.14
14695, 1.07
14701, 1.29
14706, 2.10
14712, 0.99
14718, 1.39
14724, 2.08
14730, 0.91
14735, 1.46
14741, 2.04
14746, 0.86
14752, 1.52
14757, 1.97
14764, 0.84
14769, 1.62
14775, 1.89
14781, 0.77
14786, 1.73
14792, 1.84
14797, 0.78
14803, 1.80
14809, 1.77
14815, 0.75
14820, 1.85
14826, 1.70
14831, 0.81
14837, 1.91
14842, 1.60
14849, 0.83
14855, 1.98
14860, 1.50
14866, 0.86
14871, 2.06
14877, 1.44
14882, 0.89
14888, 2.10
14894, 1.36
14900, 0.98
14905, 2.13
14911, 1.29
14916, 1.04
14922, 2.15
14928, 1.17
14934, 1.11
14940, 2.18
14945, 1.12
14951, 1.18
14956, 2.15
14962, 1.05
14967, 1.26
14973, 2.12
14979, 0.99
14985, 1.37
14991, 2.08
14996, 0.89
15002, 1.47
15007, 2.05
15013, 0.85
15019, 1.54
15025, 2.00
15030, 0.80
15036, 1.61
15041, 1.92
15047, 0.77
15052, 1.73
15058, 1.84
15065, 0.76
15070, 1.80
15076, 1.75
15081, 0.76
15087, 1.87
15092, 1.71
15098, 0.78
15104, 1.91
15110, 1.60
15115, 0.81
15121, 1.99
15127, 1.50
15132, 0.88
15138, 2.06
15143, 1.41
15150, 0.91
15155, 2.11
15161, 1.35
15166, 0.97
15172, 2.13
15177, 1.27
15183, 1.03
15188, 2.13
15195, 1.17
15201, 1.14
15206, 2.15
15212, 1.09
15217, 1.19
15223, 2.15
15228, 1.05
15235, 1.26
15240, 2.11
15246, 1.00
15251, 1.36
15257, 2.06
15263, 0.93
15268, 1.47
15275, 2.03
15280, 0.87
15286, 1.52
15291, 1.99
15297, 0.82
15302, 1.60
15308, 1.92
15313, 0.80
15320, 1.67
15325, 1.83
15331, 0.79
15337, 1.78
15342, 1.75
15348, 0.79
15353, 1.85
15360, 1.69
15365, 0.78
15371, 1.90
15376, 1.63
15382, 0.84
15387, 1.96
15393, 1.53
15399, 0.87
15405, 2.04
15411, 1.43
15416, 0.90
15422, 2.11
15427, 1.33
15433, 0.94
15438, 2.14
15444, 1.29
15450, 1.02
15456, 2.13
15461, 1.22
15467, 1.10
15473, 2.15
15478, 1.11
15484, 1.19
15490, 2.17
15496, 1.06
15501, 1.25
15507, 2.14
15512, 0.99
15518, 1.33
15523, 2.09
15529, 0.93
15535, 1.45
15541, 2.04
15547, 0.85
15552, 1.54
15558, 2.00
15563, 0.81
15569, 1.63
15575, 1.95
15581, 0.78
15586, 1.69
15592, 1.86
15597, 0.78
15603, 1.79
15609, 1.77
15614, 0.78
15621, 1.86
15626, 1.69
15632, 0.77
15637, 1.93
15643, 1.63
15648, 0.81
15654, 1.97
15660, 1.54
15666, 0.85
15671, 2.04
15677, 1.43
15683, 0.92
15688, 2.10
15694, 1.33
15699, 0.97
15706, 2.15
15711, 1.29
15717, 1.03
15722, 2.16
15728, 1.20
15733, 1.10
15739, 2.14
15746, 1.12
15751, 1.22
15757, 2.14
15762, 1.04
15768, 1.28
15773, 2.13
15779, 1.00
15784, 1.35
15791, 2.10
15796, 0.94
15802, 1.44
15807, 2.02
15813, 0.89
15819, 1.55
15824, 1.98
15831, 0.83
15836, 1.63
15842, 1.93
15847, 0.79
15853, 1.69
15858, 1.88
15864, 0.80
15869, 1.75
15876, 1.77
15882, 0.80
15887, 1.84
15893, 1.69
15898, 0.81
15904, 1.92
15909, 1.63
15916, 0.79
15921, 1.97
15927, 1.56
15932, 0.87
15938, 2.04
15943, 1.48
15949, 0.91
15955, 2.06
15961, 1.36
15967, 0.97
15972, 2.15
15978, 1.29
15983, 1.01
15989, 2.17
15994, 1.22
16001, 1.09
16006, 2.16
16012, 1.16
16017, 1.18
16023, 2.14
16029, 1.07
16034, 1.27
16040, 2.15
16046, 1.00
16052, 1.33
16057, 2.12
16063, 0.93
16068, 1.42
16074, 2.06
16079, 0.88
16086, 1.52
16092, 2.00
16097, 0.82
16103, 1.61
16108, 1.95
16114, 0.78
16119, 1.72
16125, 1.89
16131, 0.76
16137, 1.76
16142, 1.80
16148, 0.79
16153, 1.85
16159, 1.72
16165, 0.80
16171, 1.92
16177, 1.62
16182, 0.81
16188, 1.99
16193, 1.56
16199, 0.84
16204, 2.04
16210, 1.47
16216, 0.89
16222, 2.09
16227, 1.38
16233, 0.98
16239, 2.14
16244, 1.28
16250, 1.03
16256, 2.17
16262, 1.21
16267, 1.09
16273, 2.17
16278, 1.14
16284, 1.17
16289, 2.14
16295, 1.08
16302, 1.28
16307, 2.13
16313, 1.00
16318, 1.35
16324, 2.10
16329, 0.94
16335, 1.43
16340, 2.07
16347, 0.90
16352, 1.50
16358, 2.00
16363, 0.86
16369, 1.62
16375, 1.94
16380, 0.82
16387, 1.70
16392, 1.88
16398, 0.78
16403, 1.75
16409, 1.83
16414, 0.80
16420, 1.81
16425, 1.73
16432, 0.82
16437, 1.89
16443, 1.64
16449, 0.84
16454, 1.96
16460, 1.56
16465, 0.84
16472, 2.03
16477, 1.51
16483, 0.90
16488, 2.09
16494, 1.43
16499, 0.96
16505, 2.11
16510, 1.32
16517, 1.02
16523, 2.17
16528, 1.22
16534, 1.07
16539, 2.17
16545, 1.17
16550, 1.13
16557, 2.16
16562, 1.11
16568, 1.23
16573, 2.13
16579, 1.03
16585, 1.33
16590, 2.14
16596, 0.96
16602, 1.41
16608, 2.10
16613, 0.89
16619, 1.49
16624, 2.04
16630, 0.87
16635, 1.57
16642, 1.96
16647, 0.80
16653, 1.67
16659, 1.90
16664, 0.77
16670, 1.76
16675, 1.84
16681, 0.76
16687, 1.82
16693, 1.77
16698, 0.80
16704, 1.89
16709, 1.68
16715, 0.82
16721, 1.96
16727, 1.57
16733, 0.84
16738, 2.05
16744, 1.50
16749, 0.86
16755, 2.08
16760, 1.42
16766, 0.93
16772, 2.13
16778, 1.33
16783, 1.02
16789, 2.16
16795, 1.23
16800, 1.08
16806, 2.19
16812, 1.17
16818, 1.16
16823, 2.18
16829, 1.10
16834, 1.23
16840, 2.14
16845, 1.04
16851, 1.34
16857, 2.11
16863, 0.96
16869, 1.41
16874, 2.08
16880, 0.90
16885, 1.49
16891, 2.05
16897, 0.87
16903, 1.56
16908, 1.96
16914, 0.83
16919, 1.67
16925, 1.90
16931, 0.81
16936, 1.74
16943, 1.83
16948, 0.78
16954, 1.81
16959, 1.76
16965, 0.80
16970, 1.86
16976, 1.67
16982, 0.83
16988, 1.93
16993, 1.58
16999, 0.86
17005, 2.01
17010, 1.50
17016, 0.87
17021, 2.07
17028, 1.44
17033, 0.93
17039, 2.11
17044, 1.37
17050, 1.00
17055, 2.14
17061, 1.26
17067, 1.07
17073, 2.17
17079, 1.18
17084, 1.12
17090, 2.17
17095, 1.12
17101, 1.20
17106, 2.15
17113, 1.07
17118, 1.28
17124, 2.11
17129, 0.99
17135, 1.38
17141, 2.10
17146, 0.91
17153, 1.45
17158, 2.06
17164, 0.85
17169, 1.53
17175, 1.99
17180, 0.82
17186, 1.63
17191, 1.92
17198, 0.79
17203, 1.72
17209, 1.85
17215, 0.77
17220, 1.81
17226, 1.78
17231, 0.76
17238, 1.87
17243, 1.71
17249, 0.81
17254, 1.94
17260, 1.61
17265, 0.84
17271, 2.01
17277, 1.51
17283, 0.86
17289, 2.09
17294, 1.44
17300, 0.90
17305, 2.12
17311, 1.35
17316, 0.97
17323, 2.15
17328, 1.27
17334, 1.07
17339, 2.16
17345, 1.17
17351, 1.13
17356, 2.18
17362, 1.11
17368, 1.21
17374, 2.16
17379, 1.05
17385, 1.27
17390, 2.12
17396, 0.99
17401, 1.38
17408, 2.08
17413, 0.91
17419, 1.47
17425, 2.05
17430, 0.86
17436, 1.55
17441, 2.00
17447, 0.83
17453, 1.62
17459, 1.92
17464, 0.81
17470, 1.73
17475, 1.84
17481, 0.80
17487, 1.80
17492, 1.75
17499, 0.78
17504, 1.86
17510, 1.71
17515, 0.81
17521, 1.91
17526, 1.60
17532, 0.85
17538, 1.96
17544, 1.52
17550, 0.88
17555, 2.06
17561, 1.43
17566, 0.90
17572, 2.10
17577, 1.37
17584, 0.98
17589, 2.14
17595, 1.30
17600, 1.05
17606, 2.14
17611, 1.20
17617, 1.14
17624, 2.17
17629, 1.12
17635, 1.19
17640, 2.16
17646, 1.06
17651, 1.26
17657, 2.13
17662, 1.02
17669, 1.35
17674, 2.08
17680, 0.93
17685, 1.46
17691, 2.06
17697, 0.87
17702, 1.53
17709, 2.01
17714, 0.82
17720, 1.58
17725, 1.94
17731, 0.81
17736, 1.69
17742, 1.86
17747, 0.78
17754, 1.78
17760, 1.78
17765, 0.77
17771, 1.87
17776, 1.72
17782, 0.78
17787, 1.91
17794, 1.64
17799, 0.83
17805, 1.98
17810, 1.54
17816, 0.86
17821, 2.05
17827, 1.43
17833, 0.89
17839, 2.12
17845, 1.37
17850, 0.94
17856, 2.15
17861, 1.29
17867, 1.02
17872, 2.16
17879, 1.20
17884, 1.12
17890, 2.17
17895, 1.10
17901, 1.20
17907, 2.18
17912, 1.05
17918, 1.27
17924, 2.15
17930, 0.99
17935, 1.34
17941, 2.09
17946, 0.93
17952, 1.46
17957, 2.04
17964, 0.86
17970, 1.54
17975, 2.00
17981, 0.82
17986, 1.61
17992, 1.95
17997, 0.80
18003, 1.68
18009, 1.85
18015, 0.80
18020, 1.78
18026, 1.77
18031, 0.80
18037, 1.83
18043, 1.70
18049, 0.78
18055, 1.91
18060, 1.64
18066, 0.82
18071, 1.96
18077, 1.53
18082, 0.87
18088, 2.02
18094, 1.45
18100, 0.91
18105, 2.09
18111, 1.36
18117, 0.95
18122, 2.13
18128, 1.31
18134, 1.02
18140, 2.15
18145, 1.24
18151, 1.10
18156, 2.14
18162, 1.14
18167, 1.18
18173, 2.16
18180, 1.06
18185, 1.23
18191, 2.13
18196, 1.02
18202, 1.31
18207, 2.10
18213, 0.96
18219, 1.41
18225, 2.03
18230, 0.88
18236, 1.52
18241, 2.02
18247, 0.83
18253, 1.59
18258, 1.96
18265, 0.79
18270, 1.65
18276, 1.89
18281, 0.80
18287, 1.74
18292, 1.80
18298, 0.77
18304, 1.83
18310, 1.73
18316, 0.77
18321, 1.90
18327, 1.66
18332, 0.80
18338, 1.95
18343, 1.58
18350, 0.85
18355, 2.01
18361, 1.48
18366, 0.88
18372, 2.09
18377, 1.37
18383, 0.93
18390, 2.15
18395, 1.30
18401, 0.99
18406, 2.16
18412, 1.23
18417, 1.08
18423, 2.16
18428, 1.14
18435, 1.19
18440, 2.16
18446, 1.05
18452, 1.25
18457, 2.16
18463, 1.01
18468, 1.32
18475, 2.11
18480, 0.94
18486, 1.41
18491, 2.05
18497, 0.88
18502, 1.52
18508, 2.00
18513, 0.82
18520, 1.61
18526, 1.96
18531, 0.79
18537, 1.67
18542, 1.90
18548, 0.78
18553, 1.74
18560, 1.80
18565, 0.80
18571, 1.84
18576, 1.72
18582, 0.80
18587, 1.90
18593, 1.64
18599, 0.80
18605, 1.95
18611, 1.58
18616, 0.85
18622, 2.00
18627, 1.48
18633, 0.90
18638, 2.06
18644, 1.39
18650, 0.96
18656, 2.12
18661, 1.30
18667, 1.00
18673, 2.15
18678, 1.25
18684, 1.08
18690, 2.15
18696, 1.18
18701, 1.16
18707, 2.14
18712, 1.09
18718, 1.24
18723, 2.15
18729, 1.03
18736, 1.29
18741, 2.12
18747, 0.96
18752, 1.38
18758, 2.07
18763, 0.92
18769, 1.48
18775, 2.01
18781, 0.86
18786, 1.58
18792, 1.97
18797, 0.80
18803, 1.63
18809, 1.91
18814, 0.78
18821, 1.71
18826, 1.82
18832, 0.79
18837, 1.81
18843, 1.74
18848, 0.78
18854, 1.88
18860, 1.67
18866, 0.79
18872, 1.93
18877, 1.60
18883, 0.82
18888, 2.00
18894, 1.51
18899, 0.88
18906, 2.08
18911, 1.42
18917, 0.92
18922, 2.12
18928, 1.31
18933, 0.98
18939, 2.17
18946, 1.25
18951, 1.04
18957, 2.16
18962, 1.17
18968, 1.13
18973, 2.16
18979, 1.09
18984, 1.23
18991, 2.15
18996, 1.00
19002, 1.30
19008, 2.14
19013, 0.96
19019, 1.39
19024, 2.08
19031, 0.89
19036, 1.47
19042, 2.02
19047, 0.84
19053, 1.59
19058, 1.96
19064, 0.79
19069, 1.66
19076, 1.91
19082, 0.78
19087, 1.73
19093, 1.84
19098, 0.78
19104, 1.80
19109, 1.74
19116, 0.80
19121, 1.90
19127, 1.66
19132, 0.80
19138, 1.95
19143, 1.59
19149, 0.82
19155, 2.01
19161, 1.52
19167, 0.87
19172, 2.05
19178, 1.40
19183, 0.93
19189, 2.10
19194, 1.31
19201, 1.00
19206, 2.15
19212, 1.24
19218, 1.05
19223, 2.16
19229, 1.18
19234, 1.14
19240, 2.14
19246, 1.12
19252, 1.23
19257, 2.12
19263, 1.01
19268, 1.30
19274, 2.13
19279, 0.98
19286, 1.36
19292, 2.08
19297, 0.92
19303, 1.46
19308, 2.01
19314, 0.88
19319, 1.54
19325, 1.96
19331, 0.81
19337, 1.65
19342, 1.92
19348, 0.79
19354, 1.71
19359, 1.85
19365, 0.78
19371, 1.75
19377, 1.75
19382, 0.80
19388, 1.86
19393, 1.68
19399, 0.79
19404, 1.93
19410, 1.61
19416, 0.81
19422, 1.99
19428, 1.53
19433, 0.86
19439, 2.05
19444, 1.44
19450, 0.91
19456, 2.11
19462, 1.34
19467, 0.97
19473, 2.16
19478, 1.25
19484, 1.03
19490, 2.17
19495, 1.20
19502, 1.10
19507, 2.15
19513, 1.11
19518, 1.20
19524, 2.15
19529, 1.03
19535, 1.30
19540, 2.13
19547, 0.95
19552, 1.36
19558, 2.11
19564, 0.91
19569, 1.45
19575, 2.04
19580, 0.86
19587, 1.54
19592, 1.97
19598, 0.80
19603, 1.65
19609, 1.92
19614, 0.76
19620, 1.72
19627, 1.85
19632, 0.77
19638, 1.79
19643, 1.77
19649, 0.78
19654, 1.86
19660, 1.67
19665, 0.80
19672, 1.95
19677, 1.60
19683, 0.82
19688, 2.00
19694, 1.52
19700, 0.85
19705, 2.05
19712, 1.44
19717, 0.92
19723, 2.09
19728, 1.33
19734, 0.98
19739, 2.13
19745, 1.25
19750, 1.04
19757, 2.16
19762, 1.18
19768, 1.10
19774, 2.15
19779, 1.13
19785, 1.21
19790, 2.13
19796, 1.06
19802, 1.29
19808, 2.10
19813, 0.99
19819, 1.36
19824, 2.09
19830, 0.92
19836, 1.43
19842, 2.03
19848, 0.88
19853, 1.52
19859, 1.97
19864, 0.84
19870, 1.61
19875, 1.90
19881, 0.79
19887, 1.71
19893, 1.86
19898, 0.78
