9975, 2.01
9980, 1.05
9987, 1.14
9992, 2.00
9998, 1.02
10003, 1.24
10009, 1.99
10015, 0.93
10020, 1.28
10027, 1.98
10032, 0.87
10038, 1.34
10043, 1.95
10049, 0.83
10054, 1.42
10060, 1.90
10065, 0.77
10072, 1.49
10078, 1.82
10083, 0.74
10089, 1.58
10094, 1.76
10100, 0.71
10105, 1.66
10112, 1.72
10117, 0.71
10123, 1.70
10128, 1.65
10134, 0.75
10139, 1.78
10145, 1.56
10151, 0.77
10157, 1.88
10163, 1.46
10168, 0.78
10174, 1.96
10179, 1.40
10185, 0.86
10190, 2.00
10196, 1.33
10202, 0.88
10208, 2.01
10214, 1.25
10219, 0.97
10225, 2.05
10230, 1.17
10236, 1.06
10242, 2.08
10248, 1.10
10253, 1.09
10259, 2.06
10264, 1.06
10270, 1.14
10275, 2.02
10281, 0.99
10288, 1.25
10293, 2.00
10299, 0.91
10304, 1.33
10310, 1.96
10315, 0.84
10321, 1.40
10327, 1.95
10333, 0.81
10338, 1.46
10344, 1.89
10349, 0.80
10355, 1.55
10361, 1.82
10366, 0.84
10373, 1.64
10378, 1.73
10384, 0.76
10389, 1.68
10395, 1.71
10400, 0.77
10406, 1.76
10412, 1.65
10418, 0.81
10424, 1.83
10429, 1.54
10435, 0.83
10440, 1.90
10446, 1.46
10451, 0.84
10458, 1.96
10463, 1.40
10469, 0.87
10474, 2.02
10480, 1.34
10485, 0.91
10491, 2.02
10498, 1.28
10503, 0.99
10509, 2.05
10514, 1.20
10520, 1.06
10525, 2.06
10531, 1.11
10536, 1.11
10543, 2.08
10548, 1.08
10554, 1.17
10559, 2.05
10565, 1.01
10571, 1.26
10576, 2.02
10583, 0.95
10588, 1.37
10594, 1.99
10599, 0.86
10605, 1.44
10610, 1.95
10616, 0.80
10621, 1.49
10628, 1.90
10633, 0.77
10639, 1.54
10645, 1.82
10650, 0.77
10656, 1.64
10661, 1.74
10668, 0.73
10673, 1.70
10679, 1.69
10684, 0.74
10690, 1.78
10695, 1.64
10701, 0.76
10707, 1.83
10713, 1.54
10719, 0.81
10724, 1.93
10730, 1.49
10735, 0.86
10741, 1.99
10746, 1.35
10753, 0.87
10758, 2.04
10764, 1.32
10769, 0.95
10775, 2.06
10781, 1.26
10786, 1.04
10792, 2.06
10798, 1.16
10804, 1.11
10809, 2.06
10815, 1.08
10820, 1.15
10826, 2.07
10831, 1.03
10838, 1.21
10843, 2.05
10849, 0.98
10855, 1.29
10860, 2.00
10866, 0.92
10871, 1.40
10877, 1.96
10883, 0.85
10889, 1.47
10894, 1.92
10900, 0.81
10905, 1.53
10911, 1.92
10916, 0.78
10923, 1.60
10929, 1.78
10934, 0.80
10940, 1.69
10945, 1.74
10951, 0.82
10956, 1.77
10962, 1.71
10968, 0.81
10974, 1.83
10979, 1.63
10985, 0.82
10991, 1.88
10996, 1.52
11002, 0.84
11008, 1.94
11014, 1.44
11019, 0.86
11025, 2.01
11030, 1.36
11036, 0.89
11041, 2.04
11047, 1.30
11053, 0.95
11059, 2.07
11065, 1.26
11070, 1.03
11076, 2.06
11081, 1.17
11087, 1.10
11092, 2.07
11099, 1.12
11104, 1.17
11110, 2.08
11115, 1.02
11121, 1.23
11126, 2.06
11132, 0.98
11139, 1.33
11144, 2.02
11150, 0.90
11155, 1.42
11161, 1.97
11166, 0.84
11172, 1.49
11177, 1.93
11184, 0.78
11189, 1.53
11195, 1.89
11201, 0.78
11206, 1.62
11212, 1.79
11217, 0.76
11224, 1.69
11229, 1.72
11235, 0.75
11240, 1.77
11246, 1.66
11251, 0.76
11257, 1.84
11262, 1.60
11269, 0.84
11275, 1.94
11280, 1.52
11286, 0.86
11291, 1.97
11297, 1.41
11302, 0.90
11309, 2.07
11314, 1.36
11320, 0.96
11325, 2.09
11331, 1.29
11336, 1.00
11342, 2.08
11348, 1.21
11354, 1.10
11360, 2.09
11365, 1.12
11371, 1.15
11376, 2.09
11382, 1.08
11387, 1.22
11394, 2.10
11399, 1.02
11405, 1.29
11410, 2.04
11416, 0.97
11422, 1.40
11427, 2.01
11433, 0.91
11439, 1.49
11445, 1.97
11450, 0.85
11456, 1.55
11461, 1.94
11467, 0.84
11472, 1.62
11479, 1.87
11485, 0.84
11490, 1.71
11496, 1.79
11501, 0.85
11507, 1.80
11512, 1.74
11518, 0.84
11524, 1.86
11530, 1.69
11535, 0.86
11541, 1.93
11546, 1.62
11552, 0.88
11558, 1.98
11564, 1.52
11570, 0.93
11575, 2.06
11581, 1.43
11586, 0.95
11592, 2.11
11597, 1.35
11603, 0.99
11609, 2.13
11615, 1.32
11620, 1.06
11626, 2.11
11632, 1.23
11637, 1.14
11643, 2.14
11649, 1.16
11655, 1.21
11660, 2.13
11666, 1.07
11671, 1.27
11677, 2.11
11682, 1.02
11688, 1.35
11695, 2.05
11700, 0.94
11706, 1.73
11711, 1.77
11717, 1.26
11722, 1.76
11728, 1.74
11734, 1.24
11740, 1.77
11745, 1.69
11751, 1.25
11756, 1.80
11762, 1.63
11768, 1.25
11773, 1.82
11780, 1.58
11785, 1.26
11791, 1.85
11796, 1.54
11802, 1.28
11807, 1.85
11813, 1.50
11819, 1.31
11825, 1.88
11831, 1.46
11836, 1.34
11842, 1.88
11847, 1.40
11853, 1.38
11858, 1.90
11865, 1.38
11870, 1.41
11876, 1.88
11881, 1.35
11887, 1.45
11893, 1.83
11898, 1.32
11905, 1.50
11910, 1.83
11916, 1.28
11921, 1.53
11927, 1.81
11932, 1.26
11938, 1.57
11943, 1.78
11950, 1.24
11956, 1.59
11961, 1.73
11967, 1.23
11972, 1.65
11978, 1.70
11983, 1.21
11990, 1.67
11995, 1.65
12001, 1.20
12006, 1.70
12012, 1.61
12018, 1.21
12023, 1.72
12029, 1.56
12035, 1.22
12041, 1.74
12046, 1.53
12052, 1.24
12057, 1.76
12063, 1.48
12068, 1.24
12075, 1.78
12080, 1.45
12086, 1.27
12092, 1.78
12097, 1.41
12103, 1.29
12108, 1.79
12114, 1.38
12120, 1.33
12126, 1.79
12131, 1.35
12137, 1.33
12142, 1.78
12148, 1.32
12154, 1.40
12160, 1.77
12166, 1.32
12171, 1.42
12177, 1.76
12182, 1.25
12188, 1.46
12193, 1.75
12199, 1.24
12205, 1.52
12211, 1.72
12217, 1.18
12222, 1.54
12228, 1.69
12233, 1.19
12239, 1.58
12244, 1.65
12251, 1.15
12256, 1.62
12262, 1.61
12267, 1.14
12273, 1.65
12278, 1.59
12284, 1.15
12291, 1.68
12296, 1.52
12302, 1.14
12307, 1.71
12313, 1.50
12318, 1.17
12324, 1.73
12329, 1.42
12336, 1.17
12341, 1.74
12347, 1.42
12353, 1.21
12358, 1.76
12364, 1.34
12369, 1.22
12376, 1.77
12381, 1.33
12387, 1.28
12392, 1.78
12398, 1.27
12403, 1.30
12409, 1.77
12416, 1.26
12421, 1.35
12427, 1.74
12432, 1.21
12438, 1.36
12443, 1.74
12449, 1.20
12454, 1.43
12461, 1.72
12466, 1.16
12472, 1.46
12478, 1.69
12483, 1.14
12489, 1.51
12494, 1.66
12500, 1.11
12506, 1.51
12512, 1.60
12517, 1.10
12523, 1.57
12528, 1.59
12534, 1.10
12540, 1.60
12546, 1.52
12552, 1.09
12557, 1.63
12563, 1.51
12568, 1.11
12574, 1.66
12579, 1.43
12585, 1.11
12591, 1.68
12597, 1.42
12602, 1.15
12608, 1.71
12614, 1.33
12619, 1.16
12625, 1.73
12631, 1.33
12637, 1.19
12642, 1.74
12648, 1.28
12653, 1.22
12659, 1.74
12664, 1.26
12670, 1.27
12677, 1.74
12682, 1.21
12688, 1.30
12693, 1.74
12699, 1.19
12704, 1.33
12710, 1.69
12716, 1.16
12722, 1.38
12727, 1.70
12733, 1.14
12739, 1.41
12744, 1.66
12750, 1.10
12755, 1.44
12762, 1.63
12767, 1.09
12773, 1.49
12778, 1.59
12784, 1.08
12789, 1.52
12795, 1.54
12801, 1.07
12807, 1.56
12813, 1.51
12818, 1.07
12824, 1.58
12829, 1.46
12835, 1.06
12840, 1.63
12847, 1.43
12852, 1.09
12858, 1.63
12863, 1.36
12869, 1.09
12875, 1.67
12880, 1.36
12887, 1.11
12892, 1.67
12898, 1.28
12903, 1.13
12909, 1.70
12914, 1.26
12920, 1.17
12925, 1.69
12932, 1.21
12937, 1.20
12943, 1.71
12949, 1.21
12954, 1.25
12960, 1.68
12965, 1.16
12972, 1.28
12977, 1.68
12983, 1.14
12988, 1.31
12994, 1.66
12999, 1.11
13005, 1.36
13011, 1.63
13017, 1.09
13023, 1.40
13028, 1.61
13034, 1.07
13039, 1.44
13045, 1.56
13050, 1.04
13057, 1.48
13062, 1.54
13068, 1.05
13073, 1.52
13079, 1.49
13085, 1.04
13090, 1.54
13096, 1.47
13102, 1.04
13108, 1.57
13113, 1.41
13119, 1.05
13124, 1.60
13130, 1.38
13135, 1.08
13142, 1.62
13148, 1.32
13153, 1.08
13159, 1.65
13164, 1.30
13170, 1.11
13175, 1.65
13181, 1.24
13187, 1.13
13193, 1.68
13198, 1.24
13204, 1.16
13209, 1.67
13215, 1.17
13221, 1.21
13227, 1.68
13233, 1.17
13238, 1.25
13244, 1.64
13249, 1.10
13255, 1.29
13260, 1.65
13266, 1.11
13272, 1.32
13278, 1.61
13284, 1.07
13289, 1.35
13295, 1.59
13300, 1.06
13306, 1.41
13312, 1.55
13318, 1.03
13323, 1.43
13329, 1.52
13334, 1.02
13340, 1.48
13345, 1.49
13351, 1.02
13358, 1.50
13363, 1.43
13369, 1.01
13374, 1.53
13380, 1.42
13385, 1.03
13391, 1.56
13396, 1.34
13403, 1.03
13408, 1.59
13414, 1.35
13420, 1.06
13425, 1.60
13431, 1.28
13436, 1.07
13443, 1.63
13448, 1.26
13454, 1.11
13459, 1.63
13465, 1.20
13470, 1.13
13476, 1.65
13481, 1.19
13488, 1.17
13494, 1.64
13499, 1.14
13505, 1.21
13510, 1.65
13516, 1.12
13521, 1.24
13528, 1.62
13533, 1.09
13539, 1.29
13544, 1.62
13550, 1.08
13556, 1.32
13561, 1.58
13568, 1.05
13573, 1.35
13579, 1.55
13584, 1.02
13590, 1.40
13595, 1.52
13601, 0.99
13606, 1.42
13613, 1.47
13618, 1.00
13624, 1.48
13630, 1.44
13635, 1.00
13641, 1.49
13646, 1.39
13652, 0.98
13658, 1.53
13664, 1.37
13669, 1.01
13675, 1.54
13680, 1.30
13686, 1.01
13692, 1.57
13698, 1.30
13704, 1.03
13709, 1.57
13715, 1.22
13720, 1.05
13726, 1.61
13731, 1.24
13737, 1.10
13743, 1.61
13749, 1.16
13754, 1.12
13760, 1.62
13766, 1.16
13771, 1.17
13777, 1.61
13783, 1.10
13789, 1.20
13794, 1.61
13800, 1.09
13805, 1.25
13811, 1.58
13816, 1.06
13822, 1.28
13829, 1.55
13834, 1.04
13840, 1.31
13845, 1.55
13851, 1.03
13856, 1.36
13862, 1.51
13868, 1.00
13874, 1.40
13879, 1.48
13885, 1.00
13890, 1.43
13896, 1.44
13902, 0.98
13907, 1.47
13914, 1.41
13919, 0.99
13925, 1.50
13930, 1.35
13936, 0.98
13941, 1.52
13947, 1.33
13953, 1.00
13959, 1.54
13965, 1.28
13970, 1.00
13976, 1.55
13981, 1.12
13987, 0.27
13992, 1.36
13999, 1.09
14004, 0.38
14010, 1.50
14015, 1.06
14021, 0.44
14026, 1.57
14032, 1.02
14039, 0.50
14044, 1.65
14050, 0.99
14055, 0.58
14061, 1.69
14066, 0.94
14072, 0.66
14077, 1.73
14084, 0.89
14089, 0.78
14095, 1.74
14100, 0.84
14106, 0.84
14112, 1.76
14117, 0.79
14124, 0.92
14129, 1.77
14135, 0.74
14140, 1.00
14146, 1.76
14151, 0.69
14157, 1.09
14162, 1.73
14169, 0.66
14174, 1.17
14180, 1.68
14186, 0.61
14191, 1.28
14197, 1.64
14202, 0.58
14209, 1.36
14214, 1.62
14220, 0.55
14225, 1.44
14231, 1.58
14236, 0.57
14242, 1.51
14248, 1.52
14254, 0.59
14260, 1.57
14265, 1.44
14271, 0.61
14276, 1.68
14282, 1.35
14287, 0.62
14294, 1.76
14299, 1.29
14305, 0.65
14310, 1.81
14316, 1.23
14322, 0.70
14327, 1.85
14333, 1.15
14339, 0.78
14345, 1.88
14350, 1.08
14356, 0.86
14361, 1.91
14367, 0.99
14372, 0.90
14379, 1.93
14384, 0.94
14390, 0.95
14396, 1.91
14401, 0.89
14407, 1.03
14412, 1.88
14418, 0.83
14424, 1.14
14430, 1.85
14435, 0.74
14441, 1.23
14446, 1.82
14452, 0.69
14458, 1.31
14464, 1.78
14470, 0.66
14475, 1.73
14481, 1.65
14486, 1.23
14492, 1.75
14497, 1.59
14503, 1.24
14509, 1.76
14515, 1.53
14520, 1.23
14526, 1.78
14532, 1.50
14537, 1.24
14543, 1.79
14548, 1.45
14555, 1.26
14560, 2.26
14566, 1.90
14571, 1.22
14577, 2.28
14582, 1.77
14588, 1.23
14595, 2.31
14600, 1.67
14606, 1.25
14611, 2.36
14617, 1.60
14622, 1.26
14628, 2.35
14633, 1.52
14640, 1.34
14645, 2.34
14651, 1.45
14657, 1.39
14662, 1.70
14668, 1.19
14673, 1.48
14680, 1.70
14685, 1.18
14691, 1.51
14696, 1.67
14702, 1.17
14707, 1.55
14713, 1.64
14720, 1.16
14725, 1.60
14731, 1.59
14736, 1.14
14742, 1.90
14747, 2.27
14753, 1.15
14758, 1.93
14765, 2.18
14770, 1.10
14776, 1.96
14781, 2.10
14787, 1.09
14793, 2.01
14798, 2.01
14804, 1.07
14810, 2.07
14816, 1.92
14821, 1.07
14827, 2.16
14832, 1.85
14838, 1.07
14843, 2.20
14850, 1.77
14855, 1.11
14861, 1.70
14867, 1.27
14872, 1.26
14878, 1.71
14883, 1.23
14889, 1.30
14895, 1.72
14901, 1.22
14906, 1.34
14912, 1.70
14917, 1.19
14923, 1.37
14929, 2.35
14935, 1.40
14941, 1.41
14946, 2.30
14952, 1.28
14957, 1.47
14963, 2.27
14968, 1.19
14974, 1.55
14980, 2.25
14986, 1.11
14992, 1.57
14997, 2.19
15003, 1.07
15008, 1.52
15014, 1.49
15020, 1.09
15026, 1.56
15031, 1.47
15037, 1.09
15042, 1.61
15048, 1.44
15053, 1.11
15059, 1.63
15066, 1.38
15071, 1.13
15077, 1.66
15082, 1.37
15088, 1.16
15093, 1.69
15099, 1.17
15105, 0.45
15111, 1.55
15116, 1.17
15122, 0.52
15128, 1.66
15133, 1.14
15139, 0.59
15144, 1.72
15151, 1.10
15156, 0.68
15162, 1.77
15167, 1.03
15173, 0.75
15178, 1.82
15184, 0.97
15190, 0.83
15196, 1.86
15202, 0.93
15207, 0.88
15213, 1.85
15218, 0.89
15224, 0.97
15229, 1.84
15236, 0.84
15241, 1.08
15247, 1.84
15252, 0.73
15258, 1.17
15263, 1.85
15269, 0.71
15276, 1.24
15281, 1.79
15287, 0.66
15292, 1.30
15298, 1.74
15303, 0.65
15309, 1.40
15314, 1.69
15321, 0.62
15326, 1.49
15332, 1.63
15338, 0.60
15343, 1.56
15349, 1.60
15354, 0.61
15361, 1.60
15366, 1.52
15372, 0.64
15377, 1.69
15383, 1.44
15388, 0.65
15394, 1.77
15399, 1.35
15406, 0.67
15412, 1.86
15417, 1.30
15423, 0.71
15428, 1.89
15434, 1.22
15439, 0.78
15446, 1.92
15451, 1.15
15457, 0.92
15462, 1.97
15468, 1.08
15474, 1.01
15479, 2.03
15485, 1.06
15491, 1.07
15497, 2.03
15502, 1.03
15508, 1.14
15513, 2.00
15519, 0.98
15524, 1.25
15531, 1.98
15536, 0.88
15542, 1.32
15548, 1.95
15553, 0.83
15559, 1.39
15564, 1.93
15570, 0.78
15576, 1.44
15582, 1.86
15587, 0.75
15593, 1.54
15598, 1.78
15604, 0.77
15609, 1.62
15616, 1.72
15622, 0.73
15627, 1.69
15633, 1.69
15638, 0.74
15644, 1.74
15649, 1.60
15655, 0.78
15661, 1.82
15667, 1.52
15672, 0.83
15678, 1.90
15684, 1.43
15689, 0.84
15695, 1.96
15700, 1.38
15707, 0.86
15712, 2.02
15718, 1.33
15723, 0.93
15729, 2.02
15734, 1.25
15740, 1.02
15746, 2.05
15752, 1.18
15758, 1.05
15763, 2.06
15769, 1.11
15774, 1.10
15780, 2.06
15785, 1.06
15792, 1.16
15797, 2.03
15803, 0.98
15808, 1.28
15814, 2.00
15819, 0.92
15825, 1.37
15832, 1.97
15837, 0.83
15843, 1.44
15848, 1.95
15854, 0.81
15859, 1.50
15865, 1.89
15870, 0.80
15877, 1.59
15882, 1.81
15888, 0.78
15893, 1.67
15899, 1.75
15905, 0.74
15910, 1.74
15917, 1.70
15922, 0.74
15928, 1.80
15933, 1.63
15939, 0.78
15944, 1.87
15950, 1.53
15955, 0.82
15962, 1.96
15968, 1.44
15973, 0.86
15979, 2.02
15984, 1.36
15990, 0.89
15995, 2.06
16002, 1.31
16007, 0.95
16013, 2.06
16018, 1.23
16024, 1.05
16029, 2.06
16035, 1.15
16041, 1.12
16047, 2.08
16053, 1.08
16058, 1.17
16064, 2.08
16069, 1.03
16075, 1.24
16080, 2.06
16087, 0.98
16092, 1.31
16098, 2.01
16103, 0.91
16109, 1.42
16115, 1.97
16120, 0.85
16126, 1.48
16132, 1.93
16138, 0.81
16143, 1.54
16149, 1.89
16154, 0.81
16160, 1.60
16165, 1.79
16172, 0.81
16177, 1.68
16183, 1.74
16189, 1.36
16194, 1.84
16200, 1.56
16205, 1.35
16211, 1.84
16217, 1.53
16223, 1.38
16228, 1.84
16234, 1.49
16239, 1.40
16245, 1.84
16251, 1.44
16257, 1.43
16263, 1.85
16268, 1.41
16274, 1.44
16279, 1.82
16285, 1.38
16290, 1.48
16296, 1.81
16302, 1.37
16308, 1.51
16314, 1.77
16319, 1.33
16325, 1.54
16330, 1.78
16336, 1.32
16342, 1.57
16348, 1.74
16353, 1.28
16359, 1.60
16364, 1.71
16370, 1.28
16376, 1.63
16381, 1.67
16388, 1.25
16393, 1.67
16399, 1.65
16404, 1.25
16410, 1.70
16415, 1.62
16421, 1.24
16427, 1.71
16433, 1.58
16438, 1.26
16444, 1.74
16450, 1.54
16455, 1.26
16461, 1.75
16466, 1.50
16473, 1.28
16478, 1.78
16484, 1.47
16489, 1.29
16495, 1.78
16500, 1.43
16506, 1.31
16513, 1.79
16518, 1.40
16524, 1.35
16529, 1.79
16535, 1.35
16540, 1.38
16546, 1.79
16551, 1.33
16558, 1.42
16563, 1.77
16569, 1.30
16575, 1.44
16580, 1.74
16586, 1.27
16591, 1.50
16598, 1.72
16603, 1.25
16609, 1.52
16614, 1.70
16620, 1.23
16625, 1.55
16631, 1.67
16637, 1.21
16643, 1.56
16649, 1.62
16654, 1.21
16660, 1.61
16665, 1.59
16671, 1.21
16676, 1.63
16683, 1.55
16688, 1.20
16694, 1.64
16700, 1.53
16705, 1.21
16711, 1.67
16716, 1.48
16722, 1.23
16728, 1.69
16734, 1.48
16739, 1.27
16745, 1.69
16750, 1.44
16756, 1.26
16761, 1.71
16768, 1.41
16774, 1.29
16779, 1.74
16785, 1.39
16790, 1.30
16796, 1.74
16801, 1.33
16807, 1.33
16813, 1.75
16819, 1.33
16824, 1.36
16830, 1.74
16836, 1.26
16841, 1.40
16847, 1.74
16852, 1.26
16859, 1.42
16864, 1.70
16870, 1.21
16875, 1.48
16881, 1.69
16886, 1.22
16892, 1.50
16899, 1.65
16904, 1.16
16910, 1.54
16915, 1.63
16921, 1.17
16926, 1.56
16932, 1.59
16937, 1.13
16944, 1.60
16949, 1.56
16955, 1.16
16961, 1.62
16966, 1.53
16972, 1.13
16977, 1.66
16984, 1.48
16989, 1.17
16995, 1.66
17000, 1.46
17006, 1.15
17011, 1.69
17017, 1.40
17022, 1.19
17029, 1.72
17035, 1.37
17040, 1.20
17046, 1.72
17051, 1.32
17057, 1.26
17062, 1.74
17069, 1.31
17074, 1.26
17080, 1.73
17085, 1.25
17091, 1.32
17097, 1.73
17102, 1.25
17108, 1.34
17114, 1.70
17120, 1.17
17125, 1.39
17131, 1.69
17136, 1.20
17142, 1.41
17147, 1.66
17154, 1.12
17160, 1.46
17165, 1.64
17171, 1.15
17176, 1.49
17182, 1.60
17187, 1.09
17193, 1.53
17199, 1.56
17205, 1.11
17210, 1.55
17216, 1.52
17222, 1.06
17227, 1.58
17233, 1.48
17239, 1.10
17245, 1.61
17250, 1.46
17256, 1.10
17261, 1.64
17267, 1.40
17272, 1.12
17278, 1.66
17285, 1.39
17290, 1.13
17296, 1.68
17301, 1.31
17307, 1.17
17312, 1.70
17318, 1.31
17324, 1.18
17330, 1.70
17335, 1.24
17341, 1.23
17346, 1.70
17352, 1.26
17358, 1.25
17363, 1.70
17370, 1.18
17375, 1.30
17381, 1.68
17386, 1.19
17392, 1.33
17397, 1.67
17403, 1.12
17409, 1.38
17415, 1.64
17421, 1.13
17426, 1.40
17432, 1.62
17437, 1.08
17443, 1.46
17448, 1.59
17455, 1.09
17460, 1.48
17466, 1.56
17471, 1.05
17477, 1.52
17483, 1.52
17488, 1.07
17495, 1.53
17500, 1.49
17506, 1.05
17511, 1.57
17517, 1.43
17522, 1.08
17528, 1.59
17533, 1.41
17540, 1.07
17545, 1.62
17551, 1.35
17557, 1.10
17562, 1.64
17568, 1.33
17573, 1.08
17580, 1.65
17585, 1.28
17591, 1.15
17596, 1.67
17602, 1.26
17607, 1.16
17613, 1.67
17619, 1.19
17625, 1.21
17631, 1.68
17636, 1.19
17642, 1.23
17647, 1.66
17653, 1.12
17658, 1.29
17665, 1.64
17670, 1.12
17676, 1.31
17681, 1.61
17687, 1.07
17693, 1.36
17698, 1.60
17704, 1.09
17710, 1.38
17716, 1.57
17721, 1.03
17727, 1.44
17732, 1.54
17738, 1.05
17743, 1.46
17750, 1.51
17756, 1.02
17761, 1.50
17767, 1.46
17772, 1.03
17778, 1.52
17783, 1.45
17789, 1.03
17795, 1.56
17801, 1.39
17806, 1.04
17812, 1.58
17817, 1.38
17823, 1.05
17829, 1.60
17835, 1.32
17841, 1.08
17846, 1.62
17852, 1.30
17857, 1.09
17863, 1.65
17868, 1.23
17874, 1.13
17880, 1.65
17886, 1.22
17892, 1.15
17897, 1.66
17903, 1.16
17908, 1.21
17914, 1.65
17920, 1.16
17926, 1.23
17931, 1.61
17937, 1.09
17942, 1.29
17948, 1.63
17953, 1.10
17959, 1.30
17966, 1.59
17971, 1.04
17977, 1.35
17982, 1.58
17988, 1.06
17993, 1.37
17999, 1.54
18004, 1.00
18011, 1.43
18016, 1.51
18022, 1.02
18028, 1.45
18033, 1.48
18039, 0.98
18044, 1.49
18051, 1.42
18056, 0.99
18062, 1.49
18067, 1.70
18073, 0.64
18078, 1.49
18084, 1.64
18089, 0.63
18096, 1.56
18102, 1.58
18107, 0.63
18113, 1.63
18118, 1.53
18124, 0.65
18129, 1.71
18136, 1.46
18141, 0.68
18147, 1.77
18152, 1.37
18158, 0.72
18164, 1.84
18169, 1.29
18176, 0.79
18181, 1.89
18187, 1.19
18192, 0.84
18198, 1.94
18203, 1.14
18209, 0.89
18214, 1.96
18221, 1.07
18226, 0.92
18232, 1.97
18238, 1.03
18243, 1.02
18249, 1.95
18254, 0.98
18260, 1.10
18266, 1.92
18272, 0.89
18277, 1.20
18283, 1.91
18288, 0.83
18294, 1.26
18299, 1.88
18306, 0.78
18312, 1.32
18317, 1.85
18323, 0.75
18328, 1.39
18334, 1.77
18339, 0.73
18345, 1.48
18351, 1.72
18357, 0.72
18362, 1.57
18368, 1.66
18374, 0.69
18379, 1.64
18385, 1.62
18391, 0.69
18397, 1.69
18402, 1.56
18408, 0.71
18413, 1.75
18419, 1.48
18424, 0.76
18430, 1.83
18436, 1.40
18442, 0.77
18448, 1.90
18453, 1.31
18459, 0.82
18464, 1.96
18470, 1.26
18476, 0.86
18482, 1.97
18487, 1.20
18493, 0.92
18498, 1.98
18504, 1.12
18510, 1.00
18515, 1.97
18522, 1.05
18527, 1.08
18533, 1.97
18538, 0.98
18544, 1.16
18549, 1.98
18555, 0.91
18561, 1.22
18567, 1.96
18572, 0.06
18578, 1.78
18584, 4.05
18589, 0.00
18595, 5.00
18600, 3.60
18607, 0.00
18612, 5.00
18618, 3.16
18623, 0.00
18629, 5.00
18634, 2.86
18640, 1.16
18646, 3.93
18652, 1.20
18657, 0.07
18663, 1.17
18669, 1.28
18674, 0.42
18680, 1.47
18685, 1.39
18692, 0.61
18697, 1.67
18703, 1.40
18708, 0.70
18714, 1.82
18719, 1.41
18725, 0.78
18731, 1.93
18737, 1.39
18743, 0.86
18748, 1.99
18754, 1.35
18759, 0.96
18765, 2.04
18770, 1.29
18777, 1.04
18782, 2.09
18788, 1.23
18793, 1.11
18799, 2.13
18805, 1.19
18810, 1.17
18817, 2.12
18822, 1.14
18828, 1.26
18833, 2.10
18839, 1.09
18844, 1.35
18850, 2.06
18855, 1.01
18862, 1.44
18867, 2.06
18873, 0.94
18879, 1.51
18884, 2.02
18890, 0.89
18895, 1.57
18902, 1.98
18907, 0.90
18913, 1.65
18918, 1.91
18924, 0.87
18929, 1.72
18935, 1.85
18941, 0.86
18947, 1.81
18953, 1.80
18958, 0.85
18964, 1.87
18969, 1.74
18975, 0.87
18980, 1.94
18987, 1.68
18992, 0.89
18998, 1.99
19003, 1.58
19009, 0.94
19015, 2.07
19020, 1.50
19026, 0.97
19032, 2.12
19038, 1.41
19043, 1.01
19049, 2.15
19054, 1.36
19060, 1.07
19065, 2.15
19072, 1.28
19077, 1.14
19083, 2.15
19089, 1.21
19094, 1.23
19100, 2.14
19105, 1.12
19111, 1.30
19117, 2.15
19123, 1.05
19128, 1.37
19134, 2.12
19139, 0.98
19145, 1.44
19151, 2.05
19156, 0.95
19163, 1.54
19168, 2.01
19174, 0.91
19179, 1.62
19185, 1.96
19190, 0.86
19196, 1.69
19202, 1.91
19208, 0.86
19213, 1.74
19219, 1.83
19225, 0.87
19230, 1.80
19236, 1.77
19241, 0.89
19248, 1.87
19253, 1.68
19259, 0.87
19264, 1.96
19270, 1.63
19275, 0.91
19281, 2.02
19288, 1.56
19293, 0.93
19299, 2.06
19304, 1.49
19310, 1.00
19315, 2.10
19321, 1.41
19326, 1.04
19333, 2.12
19338, 1.33
19344, 1.09
19349, 2.16
19355, 1.27
19361, 1.12
19366, 2.14
19373, 1.22
19378, 1.21
19384, 2.13
19389, 1.16
19395, 1.30
19400, 2.11
19406, 1.04
19411, 1.38
19418, 2.11
19424, 0.99
19429, 1.45
19435, 2.07
19440, 0.93
19446, 1.52
19451, 2.01
19458, 0.91
19463, 1.59
19469, 1.96
19474, 0.87
19480, 1.69
19485, 1.89
19491, 0.84
19497, 1.77
19503, 1.84
19509, 0.83
19514, 1.80
19520, 1.79
19525, 0.86
19531, 1.89
19536, 1.70
19543, 0.87
19548, 1.96
19554, 1.59
19560, 0.89
19565, 2.04
19571, 1.53
19576, 0.91
19582, 2.09
19588, 1.47
19594, 0.96
19599, 2.11
19605, 1.38
19610, 1.04
19616, 2.12
19621, 1.28
19628, 1.12
19634, 2.16
19639, 1.22
19645, 1.18
19650, 2.16
19656, 1.16
19661, 1.22
19667, 2.13
19673, 1.09
19679, 1.33
19684, 2.10
19690, 1.02
19696, 1.41
19701, 2.04
19707, 0.95
19713, 1.50
19719, 2.04
19724, 0.90
19730, 1.54
19735, 1.99
19741, 0.88
19746, 1.61
19752, 1.93
19758, 0.87
19764, 1.69
19770, 1.81
19775, 0.86
19781, 1.77
19786, 1.80
19792, 0.82
19798, 1.82
19804, 1.74
19809, 0.86
19815, 1.89
19820, 1.66
19826, 0.89
19831, 1.95
19837, 1.57
19844, 0.92
19849, 2.02
19855, 1.50
19860, 0.95
19866, 2.10
19871, 1.42
19877, 0.97
19883, 2.11
19889, 1.36
19894, 1.04
19900, 2.12
